red_rotation_t,red_position_t,green_rotation_t,green_position_t,blue_rotation_t,blue_position_t,action,red_rotation_t1,red_position_t1,green_rotation_t1,green_position_t1,blue_rotation_t1,blue_position_t1
131.86981693524024,631.7734586617738,35.14791436428652,948.9537939591474,-115.43564537218296,805.1908736873885,45,123.03370429124284,620.671832487064,24.51757600798669,939.2090734457638,-124.88725475225658,819.8823352425944
123.03370429124284,620.671832487064,24.51757600798669,939.2090734457638,-124.88725475225658,819.8823352425944,-45,140.3376614084882,580.8024588095508,36.7776326828598,922.6960800606124,-108.0273856179815,857.5546957245467
140.3376614084882,580.8024588095508,36.7776326828598,922.6960800606124,-108.0273856179815,857.5546957245467,45,133.99040833154152,570.2227108305666,28.721696555769316,916.3216138163282,-114.87213764831188,870.0728360010787
133.99040833154152,570.2227108305666,28.721696555769316,916.3216138163282,-114.87213764831188,870.0728360010787,-45,-168.6274835662775,509.9341949476422,85.60068651564887,956.4661641568404,-50.56051192546076,872.5181964732312
-168.6274835662775,509.9341949476422,85.60068651564887,956.4661641568404,-50.56051192546076,872.5181964732312,45,-178.4696176631249,504.8425678158687,75.57074955334906,958.641256299206,-59.99123330909218,874.2129364628048
-178.4696176631249,504.8425678158687,75.57074955334906,958.641256299206,-59.99123330909218,874.2129364628048,0,-178.5531463729667,498.0015305663628,75.28258953735872,961.9126386769436,-59.47309601002554,876.2490538918943
-178.5531463729667,498.0015305663628,75.28258953735872,961.9126386769436,-59.47309601002554,876.2490538918943,-90,-168.0423125119959,491.7105471303722,85.80423674939846,966.3484579380514,-48.19070756629873,876.9097457317087
-168.0423125119959,491.7105471303722,85.80423674939846,966.3484579380514,-48.19070756629873,876.9097457317087,45,-174.8460820079851,484.1700253646853,78.8605754004422,970.5228969280632,-54.24561958813301,878.8450451937701
-174.8460820079851,484.1700253646853,78.8605754004422,970.5228969280632,-54.24561958813301,878.8450451937701,-45,-170.14066208875573,476.4991977099332,83.57282736796492,975.786926238618,-48.616322602485496,880.0253890759119
-170.14066208875573,476.4991977099332,83.57282736796492,975.786926238618,-48.616322602485496,880.0253890759119,-90,-155.93229631995175,470.6222880362765,98.10281836233357,981.9833695111644,-33.344408730322016,879.1178180406197
-155.93229631995175,470.6222880362765,98.10281836233357,981.9833695111644,-33.344408730322016,879.1178180406197,45,-162.0521816142517,464.9315296085328,92.14902370180504,986.908530322912,-38.60010825930931,879.2829164860023
-162.0521816142517,464.9315296085328,92.14902370180504,986.908530322912,-38.60010825930931,879.2829164860023,-90,-90.50507502633806,475.2790973962562,166.9865904854666,1003.7275229970533,35.56911667102099,856.9917504981014
-90.50507502633806,475.2790973962562,166.9865904854666,1003.7275229970533,35.56911667102099,856.9917504981014,90,-103.96223694238395,475.77999064846136,154.50057190558238,1010.5945376368556,23.22914241474686,850.9730662608836
-103.96223694238395,475.77999064846136,154.50057190558238,1010.5945376368556,23.22914241474686,850.9730662608836,90,-148.116858726335,470.2831913189861,110.75753760750932,1016.985211316846,-19.75324228917188,850.0593626548501
-148.116858726335,470.2831913189861,110.75753760750932,1016.985211316846,-19.75324228917188,850.0593626548501,90,-167.1893538829609,457.4328776248598,92.25505142372424,1028.7574046062366,-36.57297035077048,850.8800370981564
-167.1893538829609,457.4328776248598,92.25505142372424,1028.7574046062366,-36.57297035077048,850.8800370981564,-90,-73.72122748104833,495.1069826423881,-168.71880362359823,1050.820690822773,59.52129940391694,805.3256013943987
-73.72122748104833,495.1069826423881,-168.71880362359823,1050.820690822773,59.52129940391694,805.3256013943987,0,-79.48887026463798,545.4286285243377,-167.01166608566288,1092.715877442046,58.14604599722901,739.3302839827002
-79.48887026463798,545.4286285243377,-167.01166608566288,1092.715877442046,58.14604599722901,739.3302839827002,45,-124.72213729773458,545.4820414048243,148.73422982672184,1102.2462599143507,14.46756341601835,732.9576696475551
-124.72213729773458,545.4820414048243,148.73422982672184,1102.2462599143507,14.46756341601835,732.9576696475551,45,-136.38164285597975,554.0901420345431,144.27400944942946,1171.7913318931232,14.163963906707124,686.1864626323228
-136.38164285597975,554.0901420345431,144.27400944942946,1171.7913318931232,14.163963906707124,686.1864626323228,-45,-129.34521685348918,575.6516636526715,156.51037406121657,1221.8701558946796,28.694777915211034,646.6479025451861
-129.34521685348918,575.6516636526715,156.51037406121657,1221.8701558946796,28.694777915211034,646.6479025451861,90,163.5458209758881,567.6948313796291,89.2983871141792,1222.5183767842288,-37.62315412893639,652.9724386029977
163.5458209758881,567.6948313796291,89.2983871141792,1222.5183767842288,-37.62315412893639,652.9724386029977,0,159.2476511083803,538.0172781176107,87.16872978923942,1250.8831246575687,-33.9645074156208,669.9067275024803
159.2476511083803,538.0172781176107,87.16872978923942,1250.8831246575687,-33.9645074156208,669.9067275024803,45,123.21960519122672,530.8167824017648,50.99366095479479,1250.3822361499554,-69.51419690430392,676.521113106873
123.21960519122672,530.8167824017648,50.99366095479479,1250.3822361499554,-69.51419690430392,676.521113106873,90,74.84053505520649,523.5687580397536,1.741934384627598,1242.6482705879769,-118.86684848269184,684.9124355677081
74.84053505520649,523.5687580397536,1.741934384627598,1242.6482705879769,-118.86684848269184,684.9124355677081,0,81.4030977082183,447.69927669121824,-0.6955994174709872,1176.601309853869,-120.31999753081898,772.599095488624
81.4030977082183,447.69927669121824,-0.6955994174709872,1176.601309853869,-120.31999753081898,772.599095488624,45,37.77254483316312,448.2874177984143,-45.23870729199234,1169.001731802126,-165.48683809377826,775.0170120432002
37.77254483316312,448.2874177984143,-45.23870729199234,1169.001731802126,-165.48683809377826,775.0170120432002,45,0.3574550283371991,487.95254226461407,-86.39306416038153,1124.320881022184,146.59360153500722,763.302930364151
0.3574550283371991,487.95254226461407,-86.39306416038153,1124.320881022184,146.59360153500722,763.302930364151,0,5.787803937309377,527.2016678567036,-83.55341064177321,1084.066786960513,143.03542975296097,758.2700828800315
5.787803937309377,527.2016678567036,-83.55341064177321,1084.066786960513,143.03542975296097,758.2700828800315,0,8.930089559064868,562.8637348454597,-81.97534995649505,1050.9467655424703,139.02961930232487,757.5510966292505
8.930089559064868,562.8637348454597,-81.97534995649505,1050.9467655424703,139.02961930232487,757.5510966292505,90,-12.82342201586448,601.6736093577251,-102.77659719228647,1038.754259773481,113.211241488027,742.9868775406147
-12.82342201586448,601.6736093577251,-102.77659719228647,1038.754259773481,113.211241488027,742.9868775406147,90,-80.4074979114859,628.891119094967,-165.95638122930902,1071.977928726389,48.46273267179936,700.8964828535809
-80.4074979114859,628.891119094967,-165.95638122930902,1071.977928726389,48.46273267179936,700.8964828535809,90,-129.14625756069762,630.9074219384062,149.6276922263578,1121.5252895307203,6.933096431527446,662.9082282314545
-129.14625756069762,630.9074219384062,149.6276922263578,1121.5252895307203,6.933096431527446,662.9082282314545,45,-142.67257516689762,629.5408870471884,137.15665377734206,1134.7132714761738,-4.410459447753567,654.6730912937853
-142.67257516689762,629.5408870471884,137.15665377734206,1134.7132714761738,-4.410459447753567,654.6730912937853,45,-158.92954778634294,616.6105492477752,124.28267331680962,1179.99519043242,-12.030161427093844,635.2419714121879
-158.92954778634294,616.6105492477752,124.28267331680962,1179.99519043242,-12.030161427093844,635.2419714121879,45,156.95295377380415,566.5566664038121,81.10830654775606,1205.421907983508,-47.334070914060845,660.742086026462
156.95295377380415,566.5566664038121,81.10830654775606,1205.421907983508,-47.334070914060845,660.742086026462,45,125.62194225658608,534.6697255888184,48.75662628324994,1202.6510863343626,-76.70294714615846,688.0945774101278
125.62194225658608,534.6697255888184,48.75662628324994,1202.6510863343626,-76.70294714615846,688.0945774101278,0,123.92587017477126,446.3967153649094,44.927841004805714,1202.3252253398744,-72.54334210787425,765.2260499281111
123.92587017477126,446.3967153649094,44.927841004805714,1202.3252253398744,-72.54334210787425,765.2260499281111,-90,-140.78813149887444,471.2738564898015,145.81111473576755,1246.3988478054566,30.160325523051142,732.3021833988821
1.4907297846262964,553.2752987454126,-76.17791333876505,1189.537101649976,155.31678198278257,678.3794957115269,-90,53.5406517545523,554.0072884882293,-25.2322044838258,1177.7762417785816,-154.8306988195219,683.3040697215846
53.5406517545523,554.0072884882293,-25.2322044838258,1177.7762417785816,-154.8306988195219,683.3040697215846,0,54.63030688866888,551.0588062105351,-24.976679041017743,1170.0256612152486,-154.9169328346237,689.4318181678158
54.63030688866888,551.0588062105351,-24.976679041017743,1170.0256612152486,-154.9169328346237,689.4318181678158,-90,112.2331449794632,502.1433240246553,29.352390620844854,1153.8946216455513,-96.95707511623289,736.3702858362293
112.2331449794632,502.1433240246553,29.352390620844854,1153.8946216455513,-96.95707511623289,736.3702858362293,-90,124.15591607821192,491.6723184924284,40.72569874519979,1152.3481716789072,-84.69653036868621,745.6724674893931
124.15591607821192,491.6723184924284,40.72569874519979,1152.3481716789072,-84.69653036868621,745.6724674893931,45,117.28651040254192,487.1043340087624,33.549798565135404,1151.1187915285373,-91.53039611328552,750.0229811213254
117.28651040254192,487.1043340087624,33.549798565135404,1151.1187915285373,-91.53039611328552,750.0229811213254,-45,153.50642272276667,436.8994753398658,71.53470346019333,1180.3224777798016,-46.88525545010788,780.784702432271
153.50642272276667,436.8994753398658,71.53470346019333,1180.3224777798016,-46.88525545010788,780.784702432271,45,100.62765517993928,374.6448704178665,11.788940264238477,1147.6362398122587,-103.82449127127468,848.8953639468295
100.62765517993928,374.6448704178665,11.788940264238477,1147.6362398122587,-103.82449127127468,848.8953639468295,45,50.18541657176826,375.85469013868914,-49.060302349151584,1080.830508497632,-168.31035101178773,882.8089420136444
50.18541657176826,375.85469013868914,-49.060302349151584,1080.830508497632,-168.31035101178773,882.8089420136444,0,59.02699909068599,384.3478159430205,-49.27858438102919,1022.4573358434913,-171.24119220701797,917.3539576522086
59.02699909068599,384.3478159430205,-49.27858438102919,1022.4573358434913,-171.24119220701797,917.3539576522086,-90,140.4946826352528,313.84305992946537,21.43359928337361,1015.7752636611556,-94.08798926515362,990.5454387689088
140.4946826352528,313.84305992946537,21.43359928337361,1015.7752636611556,-94.08798926515362,990.5454387689088,-90,-133.21846707801552,298.0111506139493,120.53900777411228,1082.0366749284658,7.746867864228136,953.7471813275516
-133.21846707801552,298.0111506139493,120.53900777411228,1082.0366749284658,7.746867864228136,953.7471813275516,45,-166.0035754872917,279.65803967535066,91.41924411105344,1107.6492130431277,-19.024235430964325,955.7975827313334
-166.0035754872917,279.65803967535066,91.41924411105344,1107.6492130431277,-19.024235430964325,955.7975827313334,-45,-117.6609755436048,311.4956513425187,152.59049672402193,1160.233985369029,42.48867318616652,902.3418536260524
-117.6609755436048,311.4956513425187,152.59049672402193,1160.233985369029,42.48867318616652,902.3418536260524,-45,-85.20572894176524,344.0651736225566,-171.2252579563576,1173.7488162719994,77.17571933562664,867.5465426707204
-85.20572894176524,344.0651736225566,-171.2252579563576,1173.7488162719994,77.17571933562664,867.5465426707204,45,-140.4324602293634,361.4670394700601,140.78077887199356,1216.7128258645298,31.032667528421623,841.3362351778568
-140.4324602293634,361.4670394700601,140.78077887199356,1216.7128258645298,31.032667528421623,841.3362351778568,45,144.9330165232452,330.5765114919237,69.75699377092604,1241.2425508135668,-35.92397673256053,869.4502803209451
36.69522554520671,325.5763962694163,-62.51967464856955,1104.0282196609742,-176.6249331167392,914.5416719908284,0,47.23515247209912,346.029732935784,-62.3442624705458,1038.9045076789348,179.58693292336596,939.322104539018
47.23515247209912,346.029732935784,-62.3442624705458,1038.9045076789348,179.58693292336596,939.322104539018,-90,143.7722739753233,291.680873559392,28.635000932277592,1046.6844280872674,-84.53400837812475,986.0577934382802
143.7722739753233,291.680873559392,28.635000932277592,1046.6844280872674,-84.53400837812475,986.0577934382802,45,108.55946155510787,278.2432650875129,-22.64398401841265,998.3101494859,-134.63462229465307,1048.5418992899426
33.414384409312106,465.4008948695844,-96.66845030893398,846.2818874024246,133.63178465145285,1026.5970937740913,-45,84.7547831178668,504.0678597707456,-51.7423378137496,783.1153218101788,176.6257803777139,1072.6644243442863
84.7547831178668,504.0678597707456,-51.7423378137496,783.1153218101788,176.6257803777139,1072.6644243442863,45,40.55710474937621,553.9184694615084,-93.53152252917572,746.7252177411581,129.61927521480538,1073.6114710688312
40.55710474937621,553.9184694615084,-93.53152252917572,746.7252177411581,129.61927521480538,1073.6114710688312,-90,127.4202422185719,561.6633933510199,-17.12704172971712,697.4032746055775,-150.4986744314268,1140.6413667014635
127.4202422185719,561.6633933510199,-17.12704172971712,697.4032746055775,-150.4986744314268,1140.6413667014635,-90,-146.3470397595257,508.8292741509769,64.5510304817526,734.5903553906829,-62.93720242875645,1146.7453205629442
-146.3470397595257,508.8292741509769,64.5510304817526,734.5903553906829,-62.93720242875645,1146.7453205629442,45,172.54620403611926,490.5930904105458,12.000365428479654,726.2397815863367,-109.40175043665042,1201.3975779726584
172.54620403611926,490.5930904105458,12.000365428479654,726.2397815863367,-109.40175043665042,1201.3975779726584,0,179.2774188508763,478.0228456075818,7.053693189080775,724.6287331611754,-108.34812942115492,1254.8981157539324
179.2774188508763,478.0228456075818,7.053693189080775,724.6287331611754,-108.34812942115492,1254.8981157539324,-90,-95.3654802501166,417.7059054732289,94.17335503601151,786.071385732371,-18.91311807178232,1227.050766458833
-95.3654802501166,417.7059054732289,94.17335503601151,786.071385732371,-18.91311807178232,1227.050766458833,0,-96.90661495333958,381.7227162369696,93.127896329733,822.2718237245698,-18.224210861500808,1215.0434362981969
-26.06345354301737,404.53772828807945,-164.29543281286146,867.6293526664944,73.29961273964835,1065.8574264921551,90,-116.85031843289867,359.0688152779909,108.52851883182632,920.2527990205408,-10.449752748513902,1048.1156873671628
-116.85031843289867,359.0688152779909,108.52851883182632,920.2527990205408,-10.449752748513902,1048.1156873671628,0,-123.66644862286668,318.3846967874712,107.45781010888236,974.293228524375,-8.338389664885199,1028.7768344730796
5.717798712086051,455.6351485445564,-109.84293364722625,930.8144974103166,119.8518731564717,939.3597546143968,0,6.148770937633515,514.3665930922419,-106.66730686804571,902.9077649955836,116.33837022963598,921.0865063007492
6.148770937633515,514.3665930922419,-106.66730686804571,902.9077649955836,116.33837022963598,921.0865063007492,45,-40.16660160862796,558.7798599396546,-145.89825540085462,921.2121427088224,71.90951336349093,872.5185452895429
-40.16660160862796,558.7798599396546,-145.89825540085462,921.2121427088224,71.90951336349093,872.5185452895429,0,-44.29371526630917,618.2700041128713,-142.18142623870892,947.1133606837832,68.85352215678529,813.7533520580606
-44.29371526630917,618.2700041128713,-142.18142623870892,947.1133606837832,68.85352215678529,813.7533520580606,45,-91.14871325979836,640.8699482312212,178.433195913708,1009.8715416061036,28.499623862000107,745.8928251068568
-91.14871325979836,640.8699482312212,178.433195913708,1009.8715416061036,28.499623862000107,745.8928251068568,-45,-16.256183620683032,694.6690264473884,-104.5718049667953,999.117979172311,98.30240619704476,731.4726353769923
-16.256183620683032,694.6690264473884,-104.5718049667953,999.117979172311,98.30240619704476,731.4726353769923,-45,4.714459915374391,792.041954330034,-80.87000388191984,964.5207190200424,108.00984922430688,737.5524343522566
4.714459915374391,792.041954330034,-80.87000388191984,964.5207190200424,108.00984922430688,737.5524343522566,90,-86.69341855000371,812.9045140764047,-167.4010220367387,1023.6834222579732,20.254121424783165,677.0085176759562
-86.69341855000371,812.9045140764047,-167.4010220367387,1023.6834222579732,20.254121424783165,677.0085176759562,0,-90.30379652993274,841.7995315682351,-166.49739810702832,1079.3701734569563,19.152893606298846,619.5997186478542
-90.30379652993274,841.7995315682351,-166.49739810702832,1079.3701734569563,19.152893606298846,619.5997186478542,45,-107.99677347568716,871.9046923577026,-178.8094822997818,1159.425147456868,6.447117173185518,539.1796292103217
-107.99677347568716,871.9046923577026,-178.8094822997818,1159.425147456868,6.447117173185518,539.1796292103217,0,-111.7331817535016,900.3204918296428,-178.4660246253984,1225.07189503652,6.664328782508278,473.35275219266447
-111.7331817535016,900.3204918296428,-178.4660246253984,1225.07189503652,6.664328782508278,473.35275219266447,90,-168.60870489676137,871.9694980323166,126.22435652411758,1268.30151206199,-39.17407603735853,439.32621763187547
-168.60870489676137,871.9694980323166,126.22435652411758,1268.30151206199,-39.17407603735853,439.32621763187547,0,-169.5963894644609,866.5314748474518,125.67112907163256,1278.6821015800997,-37.49554042058685,432.2733358666713
-169.5963894644609,866.5314748474518,125.67112907163256,1278.6821015800997,-37.49554042058685,432.2733358666713,0,-175.3386884531739,841.8035316631132,122.43644098290332,1333.1612302795525,-28.482354835970284,403.3851582798876
-175.3386884531739,841.8035316631132,122.43644098290332,1333.1612302795525,-28.482354835970284,403.3851582798876,45,158.1025544698149,835.8701610774367,95.94868811026367,1335.8225504084066,-53.43685076363916,405.11426311550673
158.1025544698149,835.8701610774367,95.94868811026367,1335.8225504084066,-53.43685076363916,405.11426311550673,-90,-146.49033005416078,839.3265674528895,151.70083365658184,1341.3655306560736,2.5590810937968627,399.8563327399605
-146.49033005416078,839.3265674528895,151.70083365658184,1341.3655306560736,2.5590810937968627,399.8563327399605,90,175.38441872629022,816.7651954886055,116.34855587370112,1394.6422138174148,-19.281350195905475,391.8940986561803
175.38441872629022,816.7651954886055,116.34855587370112,1394.6422138174148,-19.281350195905475,391.8940986561803,90,74.53097395492557,781.3032581149589,12.852873325948051,1354.0113962375094,-124.16113861684056,433.492492600564
74.53097395492557,781.3032581149589,12.852873325948051,1354.0113962375094,-124.16113861684056,433.492492600564,-45,115.95147863135116,738.9986531785968,53.34313631652111,1344.7179218705237,-78.86381226187837,470.59763004054753
115.95147863135116,738.9986531785968,53.34313631652111,1344.7179218705237,-78.86381226187837,470.59763004054753,90,40.98947228797715,737.4840753860926,-22.22174311441768,1335.6796178156196,-155.59838974013127,474.59359608835854
40.98947228797715,737.4840753860926,-22.22174311441768,1335.6796178156196,-155.59838974013127,474.59359608835854,45,4.694271376551399,740.4269495300667,-58.84104254361284,1330.291903151485,166.55364373952017,474.0238681653066
4.694271376551399,740.4269495300667,-58.84104254361284,1330.291903151485,166.55364373952017,474.0238681653066,0,5.861947172936425,742.9673434274282,-58.41688655972257,1318.417867521375,164.85799310677152,476.4765612279475
5.861947172936425,742.9673434274282,-58.41688655972257,1318.417867521375,164.85799310677152,476.4765612279475,45,0.8789523963957322,751.0045612771803,-64.47342757007038,1300.1531336958465,155.01546110719175,478.6332322970585
0.8789523963957322,751.0045612771803,-64.47342757007038,1300.1531336958465,155.01546110719175,478.6332322970585,-90,73.54805622315985,700.9830125799983,3.667004914029008,1244.4917934344646,-136.7234970760509,541.3915033741572
73.54805622315985,700.9830125799983,3.667004914029008,1244.4917934344646,-136.7234970760509,541.3915033741572,0,77.46049418122675,667.0038644638073,3.807004292655961,1202.785332139386,-136.5306540750156,587.5616624743762
77.46049418122675,667.0038644638073,3.807004292655961,1202.785332139386,-136.5306540750156,587.5616624743762,0,83.60148995166139,608.3536321501306,2.154303571242167,1128.7868451351903,-137.33327669427968,672.2829268620886
83.60148995166139,608.3536321501306,2.154303571242167,1128.7868451351903,-137.33327669427968,672.2829268620886,45,80.6806760560599,576.1216617067028,-7.897826135979471,1067.0446331281987,-147.56861943825965,736.7492715216572
80.6806760560599,576.1216617067028,-7.897826135979471,1067.0446331281987,-147.56861943825965,736.7492715216572,45,48.21630845613737,602.6152139474907,-46.50326164378748,989.3175304627832,167.4842212075564,784.1124766772813
48.21630845613737,602.6152139474907,-46.50326164378748,989.3175304627832,167.4842212075564,784.1124766772813,-45,94.68180057379806,586.2098940660247,-5.849106725814806,945.399069124198,-150.98276829735528,833.0107561735923
94.68180057379806,586.2098940660247,-5.849106725814806,945.399069124198,-150.98276829735528,833.0107561735923,0,103.49482619892972,567.7844163525625,-8.045507915234111,869.0681120906577,-151.32739611919033,918.9218157453984
103.49482619892972,567.7844163525625,-8.045507915234111,869.0681120906577,-151.32739611919033,918.9218157453984,-45,144.4015418016172,537.8437293891693,27.24607611012232,854.9710388330415,-112.09390408521746,954.4472102967508
144.4015418016172,537.8437293891693,27.24607611012232,854.9710388330415,-112.09390408521746,954.4472102967508,0,148.96598548228576,500.4162967581392,23.23624268177417,836.9250803155143,-110.77751802441114,1005.2120920786468
148.96598548228576,500.4162967581392,23.23624268177417,836.9250803155143,-110.77751802441114,1005.2120920786468,90,101.34415592307904,517.926322486558,-30.87435532565462,789.0205545639797,-165.03022250450914,1050.218451334983
101.34415592307904,517.926322486558,-30.87435532565462,789.0205545639797,-165.03022250450914,1050.218451334983,-45,118.15742242985972,525.612126386226,-20.497167864161668,754.0702536264444,-153.2842502975975,1092.0691312386089
118.15742242985972,525.612126386226,-20.497167864161668,754.0702536264444,-153.2842502975975,1092.0691312386089,0,122.47574479017862,539.0349414881355,-23.42623865445273,714.963806178409,-154.4912888129076,1139.495900890002
122.47574479017862,539.0349414881355,-23.42623865445273,714.963806178409,-154.4912888129076,1139.495900890002,-90,-132.88762187727193,489.68999974233697,79.59894999256761,757.7598932693984,-47.077343526215344,1131.8985006826583
-132.88762187727193,489.68999974233697,79.59894999256761,757.7598932693984,-47.077343526215344,1131.8985006826583,45,-178.62584534578335,456.6278195082402,21.112862922776287,760.2515935852092,-98.30199195163031,1189.126067979695
-178.62584534578335,456.6278195082402,21.112862922776287,760.2515935852092,-98.30199195163031,1189.126067979695,-90,-105.31802740855662,397.8528851287245,96.26428761589818,821.0834051454517,-20.03496097372601,1165.31696898537
-105.31802740855662,397.8528851287245,96.26428761589818,821.0834051454517,-20.03496097372601,1165.31696898537,-45,-97.92953493213848,388.45088923244856,104.24020872381136,831.280947300899,-11.622797179021887,1160.685734100958
-97.92953493213848,388.45088923244856,104.24020872381136,831.280947300899,-11.622797179021887,1160.685734100958,0,-100.11540575420136,349.2948875723778,104.82443167815518,874.2033850793532,-9.14580351886886,1142.1432653061524
-100.11540575420136,349.2948875723778,104.82443167815518,874.2033850793532,-9.14580351886886,1142.1432653061524,90,-120.267952034876,337.4651546090203,84.61288409667799,885.4275411208363,-28.507362982408324,1141.2503014568233
-120.267952034876,337.4651546090203,84.61288409667799,885.4275411208363,-28.507362982408324,1141.2503014568233,90,136.85353684123214,369.39559340107184,-31.112408110672614,836.2482791755867,-142.47566200860345,1203.1805452317328
-44.18346676139396,376.7289847393481,177.48236353826638,892.1451944289897,57.53343493039878,1065.392100563328,-90,58.23988502793827,379.8257637861997,-80.38958691217908,888.4074801777448,159.44656664640576,1066.8748056054983
58.23988502793827,379.8257637861997,-80.38958691217908,888.4074801777448,159.44656664640576,1066.8748056054983,0,62.97793513313502,440.87096765045663,-78.50782346814731,823.2131741639282,156.76142541583818,1087.3668056902648
62.97793513313502,440.87096765045663,-78.50782346814731,823.2131741639282,156.76142541583818,1087.3668056902648,0,65.742145779841,502.55537402285336,-77.387821110147,759.4542145246479,153.32392310525307,1111.1071523301655
65.742145779841,502.55537402285336,-77.387821110147,759.4542145246479,153.32392310525307,1111.1071523301655,90,-25.84197115378845,515.6801218709521,-161.94957085196577,773.8813785670515,65.27120170532044,1073.5749941633514
-25.84197115378845,515.6801218709521,-161.94957085196577,773.8813785670515,65.27120170532044,1073.5749941633514,45,-70.60392249599926,507.55298884559824,164.04343527976454,832.6628348173707,29.234525976137263,1004.104634231961
-70.60392249599926,507.55298884559824,164.04343527976454,832.6628348173707,29.234525976137263,1004.104634231961,-90,13.733421648141755,556.8842355032327,-108.6451568686955,805.7812927538216,110.86255648248788,996.0898612836194
13.733421648141755,556.8842355032327,-108.6451568686955,805.7812927538216,110.86255648248788,996.0898612836194,45,3.686863564721307,606.9063458245431,-113.7208573512006,792.87579897617,99.38482309691034,976.7082842907088
3.686863564721307,606.9063458245431,-113.7208573512006,792.87579897617,99.38482309691034,976.7082842907088,-90,60.04440929958071,645.7964944879753,-58.83627062242829,746.5004275236269,150.4918914251955,1006.377301161427
60.04440929958071,645.7964944879753,-58.83627062242829,746.5004275236269,150.4918914251955,1006.377301161427,0,63.56059618868216,714.4546553943757,-56.16707255596703,672.8838760251996,146.48336979809892,1056.1699932372137
63.56059618868216,714.4546553943757,-56.16707255596703,672.8838760251996,146.48336979809892,1056.1699932372137,45,21.701155051261026,765.2832741776211,-93.08897425765798,657.5399073334028,102.51548859698056,1054.5097105935156
21.701155051261026,765.2832741776211,-93.08897425765798,657.5399073334028,102.51548859698056,1054.5097105935156,0,21.276066561285745,799.5506327624789,-90.18655619162304,648.8867130330844,100.59091650367004,1055.2719906976024
21.276066561285745,799.5506327624789,-90.18655619162304,648.8867130330844,100.59091650367004,1055.2719906976024,-90,47.43220347916298,856.5503626956328,-60.82743968183718,613.8628216743705,122.81262046115393,1083.9843005477617
47.43220347916298,856.5503626956328,-60.82743968183718,613.8628216743705,122.81262046115393,1083.9843005477617,-45,61.11759151082816,914.4417338760736,-44.453771805417205,569.422869802645,132.19351490534785,1128.281243597659
61.11759151082816,914.4417338760736,-44.453771805417205,569.422869802645,132.19351490534785,1128.281243597659,-90,110.10502408426952,928.5711795998192,1.9942879930151776,524.4144502046067,178.59822380886675,1173.2783964530329
