red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.9717605883920035,-0.23596897857139426,1215.369104670795,-0.6188917718307273,0.785476272563483,973.2048399942788,-0.14834019556916098,-0.9889363914724258,875.2117347181138,-90,-0.9450097526013486,0.3270421494063694,1206.9111407138223,-0.07825018171837121,0.9969337535970191,947.9485331910905,-0.6600954174368787,-0.7511817622112725,894.130919708708
-0.9450097526013486,0.3270421494063694,1206.9111407138223,-0.07825018171837121,0.9969337535970191,947.9485331910905,-0.6600954174368787,-0.7511817622112725,894.130919708708,90,-0.9202406534421792,-0.39135296057690816,1218.2611924409355,-0.7281817118326364,0.6853841218998958,931.7849177828595,-0.006192010064560574,-0.9999808293219228,919.3724887158686
-0.9202406534421792,-0.39135296057690816,1218.2611924409355,-0.7281817118326364,0.6853841218998958,931.7849177828595,-0.006192010064560574,-0.9999808293219228,919.3724887158686,-90,-0.5114911124285951,0.8592885673081879,1198.419493756677,0.5993973141659731,0.8004516598587436,917.8829135657827,-0.9893853420771673,-0.14531567321815836,917.7902173242041
-0.5114911124285951,0.8592885673081879,1198.419493756677,0.5993973141659731,0.8004516598587436,917.8829135657827,-0.9893853420771673,-0.14531567321815836,917.7902173242041,90,-0.9163285980870733,0.4004271473411596,1189.7639301135036,0.03861118478753137,0.9992543101779963,895.2519921224024,-0.7196702792123894,-0.6943159865784176,933.8221936745399
-0.9163285980870733,0.4004271473411596,1189.7639301135036,0.03861118478753137,0.9992543101779963,895.2519921224024,-0.7196702792123894,-0.6943159865784176,933.8221936745399,45,-0.9987899034812463,0.049180572423698575,1188.5637726580808,-0.3071020324487783,0.9516765951024694,871.7318863476373,-0.4350346607528213,-0.9004137071056157,956.183372410967
-0.9987899034812463,0.049180572423698575,1188.5637726580808,-0.3071020324487783,0.9516765951024694,871.7318863476373,-0.4350346607528213,-0.9004137071056157,956.183372410967,90,-0.7693305177852418,-0.6388509641569714,1203.4906636168018,-0.8740912189679927,0.48576181501127547,861.9199135724908,0.2678096288186279,-0.9634718484273574,977.0255766420908
-0.7693305177852418,-0.6388509641569714,1203.4906636168018,-0.8740912189679927,0.48576181501127547,861.9199135724908,0.2678096288186279,-0.9634718484273574,977.0255766420908,90,-0.087324166865509,-0.9961799485440593,1223.7498126784942,-0.9540308414384471,-0.29970844763577936,868.3439894596207,0.8635436118108285,-0.5042741620395687,986.5883457808784
-0.087324166865509,-0.9961799485440593,1223.7498126784942,-0.9540308414384471,-0.29970844763577936,868.3439894596207,0.8635436118108285,-0.5042741620395687,986.5883457808784,-45,-0.4108041500300407,-0.9117236150929161,1246.3625560695612,-0.9999360118381999,0.011312481121102629,867.5042485038617,0.6303886307743983,-0.7762797010036906,1005.9522956742284
-0.4108041500300407,-0.9117236150929161,1246.3625560695612,-0.9999360118381999,0.011312481121102629,867.5042485038617,0.6303886307743983,-0.7762797010036906,1005.9522956742284,-90,-0.8794320288817603,-0.4760244810688949,1255.0088025925913,-0.7901957835511357,0.6128544881601232,853.8509791438374,0.016566680230737808,-0.9998627631360878,1026.5412873259847
-0.8794320288817603,-0.4760244810688949,1255.0088025925913,-0.7901957835511357,0.6128544881601232,853.8509791438374,0.016566680230737808,-0.9998627631360878,1026.5412873259847,0,-0.8755282744819033,-0.4831668868856195,1266.9928932486284,-0.7988181138590599,0.6015726231891325,838.6404900447689,0.0070220025722598466,-0.9999753454360139,1051.5618248788467
-0.8755282744819033,-0.4831668868856195,1266.9928932486284,-0.7988181138590599,0.6015726231891325,838.6404900447689,0.0070220025722598466,-0.9999753454360139,1051.5618248788467,45,-0.6734862733695978,-0.7391997291549365,1284.2035000376693,-0.9542705272227555,0.2989444110098132,831.5733939400659,0.31016324728114464,-0.950683312168682,1073.5755164444652
-0.6734862733695978,-0.7391997291549365,1284.2035000376693,-0.9542705272227555,0.2989444110098132,831.5733939400659,0.31016324728114464,-0.950683312168682,1073.5755164444652,45,-0.4687851472259342,-0.8833122243806882,1305.5134648307576,-0.9994783682913201,0.0322953761043336,830.608431726051,0.5191872828659877,-0.8546604971041033,1094.0088696415628
-0.4687851472259342,-0.8833122243806882,1305.5134648307576,-0.9994783682913201,0.0322953761043336,830.608431726051,0.5191872828659877,-0.8546604971041033,1094.0088696415628,-90,-0.9323673739671686,-0.3615122127419292,1309.618539942139,-0.7358145379344211,0.6771831109562276,820.3759139322534,-0.17339646017062443,-0.9848521044300494,1107.6223183739935
-0.9323673739671686,-0.3615122127419292,1309.618539942139,-0.7358145379344211,0.6771831109562276,820.3759139322534,-0.17339646017062443,-0.9848521044300494,1107.6223183739935,45,-0.8055031004510647,-0.5925915584647844,1326.7785100097944,-0.8935580996836185,0.44894757209478314,807.0435023118705,0.07023732084327745,-0.9975303096952787,1136.6288112764914
-0.8055031004510647,-0.5925915584647844,1326.7785100097944,-0.8935580996836185,0.44894757209478314,807.0435023118705,0.07023732084327745,-0.9975303096952787,1136.6288112764914,-90,-0.997898445896992,0.06479731226191542,1324.4948205544065,-0.38978417554111117,0.9209062365397122,791.2157036329916,-0.5906530805835426,-0.806925608961056,1149.4049111063732
-0.997898445896992,0.06479731226191542,1324.4948205544065,-0.38978417554111117,0.9209062365397122,791.2157036329916,-0.5906530805835426,-0.806925608961056,1149.4049111063732,-90,-0.7992215328998635,0.6010365557511393,1311.777109335614,0.1959209434248286,0.9806196938301439,771.6352924645813,-0.9345827071327444,-0.35574592552611345,1155.7519044227872
-0.7992215328998635,0.6010365557511393,1311.777109335614,0.1959209434248286,0.9806196938301439,771.6352924645813,-0.9345827071327444,-0.35574592552611345,1155.7519044227872,-45,-0.6422626623001955,0.7664846199468487,1294.034833934736,0.4349268406223125,0.9004657924131785,751.0660100393973,-0.9896937996884874,-0.14319980048227843,1158.5995647489688
-0.6422626623001955,0.7664846199468487,1294.034833934736,0.4349268406223125,0.9004657924131785,751.0660100393973,-0.9896937996884874,-0.14319980048227843,1158.5995647489688,-90,0.02756869590354137,0.9996199112693674,1272.7827547097934,0.9323014392794311,0.36168221730892625,743.7920278455867,-0.844519193867098,0.5355252852947907,1146.4436578771108
0.02756869590354137,0.9996199112693674,1272.7827547097934,0.9323014392794311,0.36168221730892625,743.7920278455867,-0.844519193867098,0.5355252852947907,1146.4436578771108,-90,0.5927166286225204,0.8054110740201883,1255.0661136429626,0.9677271647166268,-0.25200026720128443,750.0804154321388,-0.4051667262494907,0.9142428145412302,1125.3788293791783
0.5927166286225204,0.8054110740201883,1255.0661136429626,0.9677271647166268,-0.25200026720128443,750.0804154321388,-0.4051667262494907,0.9142428145412302,1125.3788293791783,0,0.6009996496954746,0.7992492859339424,1237.758854232439,0.9604006021350703,-0.2786228336274587,755.8138006353153,-0.41238933890765767,0.9110077020285312,1105.6838342088574
0.6009996496954746,0.7992492859339424,1237.758854232439,0.9604006021350703,-0.2786228336274587,755.8138006353153,-0.41238933890765767,0.9110077020285312,1105.6838342088574,45,0.2730358245816327,0.9620038661538881,1216.5509806712498,0.9981141495178013,0.06138521428126043,753.6850592735535,-0.7259507043856728,0.6877467373982559,1090.8449058285873
0.2730358245816327,0.9620038661538881,1216.5509806712498,0.9981141495178013,0.06138521428126043,753.6850592735535,-0.7259507043856728,0.6877467373982559,1090.8449058285873,-45,0.6070164281075997,0.7946892826806532,1197.0399595388785,0.9451899025488942,-0.3265211296679156,761.6859357588532,-0.4429998790811032,0.8965216713131523,1068.5295432194844
0.6070164281075997,0.7946892826806532,1197.0399595388785,0.9451899025488942,-0.3265211296679156,761.6859357588532,-0.4429998790811032,0.8965216713131523,1068.5295432194844,0,0.6079345967817424,0.7939871069707746,1175.1664092594078,0.9381783803891142,-0.34615217256353986,771.047034526202,-0.4651219856393227,0.8852465975506111,1043.903065160578
0.6079345967817424,0.7939871069707746,1175.1664092594078,0.9381783803891142,-0.34615217256353986,771.047034526202,-0.4651219856393227,0.8852465975506111,1043.903065160578,45,0.36864191326252976,0.9295714818055368,1149.432449457492,0.9945309886121984,-0.10444191060126896,773.2740755164691,-0.7082525548967075,0.7059591478848378,1024.3702825960202
0.36864191326252976,0.9295714818055368,1149.432449457492,0.9945309886121984,-0.10444191060126896,773.2740755164691,-0.7082525548967075,0.7059591478848378,1024.3702825960202,-45,0.6189591320539983,0.7854231934740412,1128.4432211091262,0.9164970789801308,-0.40004137813592217,783.7451775080597,-0.5008400842501054,0.8655398373317934,1001.0695196973785
0.6189591320539983,0.7854231934740412,1128.4432211091262,0.9164970789801308,-0.40004137813592217,783.7451775080597,-0.5008400842501054,0.8655398373317934,1001.0695196973785,-90,0.9595069899382613,0.2816848172330509,1123.2397766434956,0.5194165668877959,-0.8545211700376392,801.3959794222392,0.07803838565176341,0.9969503550151666,980.8890231999388
0.9595069899382613,0.2816848172330509,1123.2397766434956,0.5194165668877959,-0.8545211700376392,801.3959794222392,0.07803838565176341,0.9969503550151666,980.8890231999388,90,0.6313904066223229,0.7754651213467294,1107.2924208064733,0.906761668492888,-0.42164354204943544,808.3955128372868,-0.5186973187331744,0.8549579472342577,964.7005468928999
0.6313904066223229,0.7754651213467294,1107.2924208064733,0.906761668492888,-0.42164354204943544,808.3955128372868,-0.5186973187331744,0.8549579472342577,964.7005468928999,-90,0.9841092409446544,0.1775640782572206,1103.1946298432385,0.42309994500032067,-0.9060830185698912,831.7658272103753,0.14488643751145674,0.989448290829409,939.5455025250028
0.9841092409446544,0.1775640782572206,1103.1946298432385,0.42309994500032067,-0.9060830185698912,831.7658272103753,0.14488643751145674,0.989448290829409,939.5455025250028,-45,0.9941061631141317,-0.10841096097027929,1105.6908273475772,0.16680631732896295,-0.9859896817407113,856.8525927372631,0.40839039596808274,0.9128073643880359,916.2685008667328
0.9941061631141317,-0.10841096097027929,1105.6908273475772,0.16680631732896295,-0.9859896817407113,856.8525927372631,0.40839039596808274,0.9128073643880359,916.2685008667328,-45,0.8989655649395554,-0.4380193067125078,1115.899471248777,-0.15343901548360078,-0.9881581191931903,879.581462931831,0.6921943210013367,0.7217111762841826,899.7114370359533
0.8989655649395554,-0.4380193067125078,1115.899471248777,-0.15343901548360078,-0.9881581191931903,879.581462931831,0.6921943210013367,0.7217111762841826,899.7114370359533,0,0.8901405684131838,-0.4556860415516961,1128.180525385091,-0.14662086802147137,-0.9891927623373669,906.9576494292222,0.7060019735336898,0.7082098653411538,879.8550891244422
0.8901405684131838,-0.4556860415516961,1128.180525385091,-0.14662086802147137,-0.9891927623373669,906.9576494292222,0.7060019735336898,0.7082098653411538,879.8550891244422,-90,0.43493874527931087,-0.9004600423421679,1147.9695464051388,-0.696237931192441,-0.7178110776303677,921.3411525996329,0.9925401674697054,0.12191807068359145,878.1994759014719
0.43493874527931087,-0.9004600423421679,1147.9695464051388,-0.696237931192441,-0.7178110776303677,921.3411525996329,0.9925401674697054,0.12191807068359145,878.1994759014719,45,0.6499772593808041,-0.7599536579869979,1162.91509892272,-0.4716166204458311,-0.8818036988577747,938.9721227504253,0.9322746482547418,0.3617512684449047,870.6027379364483
0.6499772593808041,-0.7599536579869979,1162.91509892272,-0.4716166204458311,-0.8818036988577747,938.9721227504253,0.9322746482547418,0.3617512684449047,870.6027379364483,-45,0.3489197886064293,-0.937152592227565,1187.1679375557612,-0.7273529402440018,-0.68626357933261,956.4644227363609,0.9999953865402835,-0.0030375809699507645,870.4012132117005
0.3489197886064293,-0.937152592227565,1187.1679375557612,-0.7273529402440018,-0.68626357933261,956.4644227363609,0.9999953865402835,-0.0030375809699507645,870.4012132117005,90,0.8216704117145724,-0.5699629238054043,1200.5908437379323,-0.1838941155880984,-0.9829460586685675,980.9794972716606,0.825755152760087,0.5640287472196477,855.6196199640118
0.8216704117145724,-0.5699629238054043,1200.5908437379323,-0.1838941155880984,-0.9829460586685675,980.9794972716606,0.825755152760087,0.5640287472196477,855.6196199640118,-90,0.23751665916103412,-0.9713834652808236,1217.4562198931508,-0.7786652382399432,-0.627439596102073,991.1370275378274,0.98990511682977,-0.14173164669275345,858.5715388693711
0.23751665916103412,-0.9713834652808236,1217.4562198931508,-0.7786652382399432,-0.627439596102073,991.1370275378274,0.98990511682977,-0.14173164669275345,858.5715388693711,90,0.7899613961086194,-0.613156580865052,1228.2522250354364,-0.20425917984317563,-0.978916843991252,1010.179908879849,0.8663136740002352,0.4995003686086872,847.8460758324592
0.7899613961086194,-0.613156580865052,1228.2522250354364,-0.20425917984317563,-0.978916843991252,1010.179908879849,0.8663136740002352,0.4995003686086872,847.8460758324592,90,0.9995756610267994,-0.029128986986109738,1228.1887479204488,0.4216281325066589,-0.9067688337602628,1033.9170955731413,0.3959046285226257,0.9182916340217642,823.2277452311723
0.9995756610267994,-0.029128986986109738,1228.1887479204488,0.4216281325066589,-0.9067688337602628,1033.9170955731413,0.3959046285226257,0.9182916340217642,823.2277452311723,0,0.9986919270119303,-0.05113154526510208,1229.1367014109414,0.4113161826093247,-0.9114927305928955,1057.44313830833,0.40843192252902893,0.9127887842536417,799.4596117099162
0.9986919270119303,-0.05113154526510208,1229.1367014109414,0.4113161826093247,-0.9114927305928955,1057.44313830833,0.40843192252902893,0.9127887842536417,799.4596117099162,-45,0.9115892573551277,-0.4111022085500474,1240.0723430669761,0.069825104731273,-0.9975592487412799,1084.8373039491314,0.7154880643318449,0.698624956467109,779.9481880481677
0.9115892573551277,-0.4111022085500474,1240.0723430669761,0.069825104731273,-0.9975592487412799,1084.8373039491314,0.7154880643318449,0.698624956467109,779.9481880481677,90,0.9559180612821276,0.29363354732492397,1233.661867186082,0.7112728342971965,-0.7029160370846812,1093.4005316209839,0.06332542740617772,0.9979929309588444,765.3541941800868
0.9559180612821276,0.29363354732492397,1233.661867186082,0.7112728342971965,-0.7029160370846812,1093.4005316209839,0.06332542740617772,0.9979929309588444,765.3541941800868,0,0.9646135555586692,0.26366776145835924,1226.961843217107,0.6915461027358607,-0.7223323250352585,1110.6715107135503,0.0779245217360048,0.9969592614105227,741.2276335315083
0.9646135555586692,0.26366776145835924,1226.961843217107,0.6915461027358607,-0.7223323250352585,1110.6715107135503,0.0779245217360048,0.9969592614105227,741.2276335315083,0,0.9713354059286229,0.2377131237215931,1221.7545876499132,0.6747564491411948,-0.7380404693120602,1126.0306427640455,0.09058432528742487,0.9958887889780776,720.3255600376884
0.9713354059286229,0.2377131237215931,1221.7545876499132,0.6747564491411948,-0.7380404693120602,1126.0306427640455,0.09058432528742487,0.9958887889780776,720.3255600376884,90,0.6400145920959744,0.768362754110468,1202.4496208062324,0.9794938965310511,-0.2014738361634544,1130.1102718660034,-0.5457428381669459,0.837952716201509,699.9997504121355
0.6400145920959744,0.768362754110468,1202.4496208062324,0.9794938965310511,-0.2014738361634544,1130.1102718660034,-0.5457428381669459,0.837952716201509,699.9997504121355,45,0.43936487705404603,0.898308691270035,1183.484517567658,0.9996693682470621,0.025712918708692505,1129.1536526630698,-0.7493306310594325,0.6621960475237471,686.1044259603289
0.43936487705404603,0.898308691270035,1183.484517567658,0.9996693682470621,0.025712918708692505,1129.1536526630698,-0.7493306310594325,0.6621960475237471,686.1044259603289,0,0.44087366923291227,0.8975691660129088,1160.1612163995962,0.9999418953119033,0.010779888683967684,1128.6674089552648,-0.7734762642018906,0.6338252667070688,669.2816806381234
0.44087366923291227,0.8975691660129088,1160.1612163995962,0.9999418953119033,0.010779888683967684,1128.6674089552648,-0.7734762642018906,0.6338252667070688,669.2816806381234,0,0.44912989951852433,0.8934664701926314,1136.9998365080444,0.9999352959419047,-0.011375584801479106,1128.5980075382554,-0.7929881131066022,0.6092371069391873,653.2873090909694
0.44912989951852433,0.8934664701926314,1136.9998365080444,0.9999352959419047,-0.011375584801479106,1128.5980075382554,-0.7929881131066022,0.6092371069391873,653.2873090909694,0,0.4579708167790702,0.8889672271679712,1115.5043633505627,0.9994561079153005,-0.032977088270483894,1129.0631907267832,-0.810718835739928,0.5854357090035555,638.9534448253207
0.4579708167790702,0.8889672271679712,1115.5043633505627,0.9994561079153005,-0.032977088270483894,1129.0631907267832,-0.810718835739928,0.5854357090035555,638.9534448253207,-90,0.9443059300689688,0.3290688536409664,1108.4269693317958,0.706266705500241,-0.7079458600075544,1146.4344596801293,-0.2106484607558648,0.9775618783387499,615.5666221799798
0.9443059300689688,0.3290688536409664,1108.4269693317958,0.706266705500241,-0.7079458600075544,1146.4344596801293,-0.2106484607558648,0.9775618783387499,615.5666221799798,0,0.9513946425083363,0.30797440511580665,1100.1287458464917,0.6950255194511084,-0.7189850675165076,1164.9033820183436,-0.21973983581960332,0.9755585090367331,590.2572807156002
0.9513946425083363,0.30797440511580665,1100.1287458464917,0.6950255194511084,-0.7189850675165076,1164.9033820183436,-0.21973983581960332,0.9755585090367331,590.2572807156002,45,0.8190086608507203,0.5737811546674478,1086.1226577916711,0.8754071920609281,-0.483386230759629,1176.262798769239,-0.5304371726694239,0.8477242510689829,569.7980938617148
0.8190086608507203,0.5737811546674478,1086.1226577916711,0.8754071920609281,-0.483386230759629,1176.262798769239,-0.5304371726694239,0.8477242510689829,569.7980938617148,90,0.29941027159480904,0.9541244621450194,1068.0841708120913,0.9902546022590379,0.1392688863486553,1172.4091759873565,-0.949093056978445,0.31499582409186005,564.7599454098639
0.29941027159480904,0.9541244621450194,1068.0841708120913,0.9902546022590379,0.1392688863486553,1172.4091759873565,-0.949093056978445,0.31499582409186005,564.7599454098639,45,0.004751391861589428,0.9999887120739802,1043.3880833957805,0.9131951591779284,0.40752251625400787,1161.8509941349278,-0.9997488880375234,-0.022408946154059233,565.0802178207267
0.004751391861589428,0.9999887120739802,1043.3880833957805,0.9131951591779284,0.40752251625400787,1161.8509941349278,-0.9997488880375234,-0.022408946154059233,565.0802178207267,45,-0.3680287414829231,0.9298144145164108,1019.9753687702513,0.7130587913111249,0.7011042434145707,1143.8817740037691,-0.9067507075625386,-0.42166711317677535,575.4477846842492
-0.3680287414829231,0.9298144145164108,1019.9753687702513,0.7130587913111249,0.7011042434145707,1143.8817740037691,-0.9067507075625386,-0.42166711317677535,575.4477846842492,0,-0.3763717099224942,0.9264687452742364,997.6039867293686,0.7236138157515923,0.6902050750707507,1127.0859924328445,-0.8903661728634221,-0.45524507489981997,586.0491739933859
-0.3763717099224942,0.9264687452742364,997.6039867293686,0.7236138157515923,0.6902050750707507,1127.0859924328445,-0.8903661728634221,-0.45524507489981997,586.0491739933859,90,-0.9165325090870626,0.39996019775294334,991.5496434400297,0.0522549774105373,0.9986337753830602,1109.0210346995452,-0.3278492506862664,-0.9447300507681831,603.5152155547116
-0.9165325090870626,0.39996019775294334,991.5496434400297,0.0522549774105373,0.9986337753830602,1109.0210346995452,-0.3278492506862664,-0.9447300507681831,603.5152155547116,-45,-0.8094224395394845,0.5872267997715616,976.3182267420526,0.2914217811628731,0.9565946610053071,1084.958863675829,-0.5213523212283047,-0.85334152433235,624.7373206946629
-0.8094224395394845,0.5872267997715616,976.3182267420526,0.2914217811628731,0.9565946610053071,1084.958863675829,-0.5213523212283047,-0.85334152433235,624.7373206946629,-45,-0.5323177132248832,0.8465446545735381,955.7696551296593,0.6481556626272368,0.7615078706121478,1066.4461625729955,-0.7912289288397691,-0.6115200586792485,639.2178608789558
-0.5323177132248832,0.8465446545735381,955.7696551296593,0.6481556626272368,0.7615078706121478,1066.4461625729955,-0.7912289288397691,-0.6115200586792485,639.2178608789558,0,-0.5557478323823773,0.8313509167627645,932.6111471323619,0.6518765196912955,0.7583251301883408,1045.5585836076045,-0.7627604766668917,-0.6466811078382421,656.4975793980813
-0.5557478323823773,0.8313509167627645,932.6111471323619,0.6518765196912955,0.7583251301883408,1045.5585836076045,-0.7627604766668917,-0.6466811078382421,656.4975793980813,0,-0.5714179084513714,0.8206592312897358,912.4460496331818,0.6604904899571628,0.7508344109563354,1027.1201494913819,-0.7418986113516236,-0.6705120807819441,672.5961295541322
-0.5714179084513714,0.8206592312897358,912.4460496331818,0.6604904899571628,0.7508344109563354,1027.1201494913819,-0.7418986113516236,-0.6705120807819441,672.5961295541322,45,-0.8323937682635039,0.5541846394082789,897.7157258624403,0.3706064246242015,0.9287900074975323,1002.6828553738854,-0.45042326535014116,-0.8928151443783401,695.9485645223562
