red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.9993905263245818,0.03490810640346104,902.4888792793681,0.9613200369461552,0.2754338152185437,308.81039040636244,-0.5879180922298345,-0.8089204638460026,1443.034669445932,-90,0.023872606205388714,0.9997150087264682,853.5176173114706,0.2642222472313163,-0.9644618209488819,357.1344887588568,-0.8338786492505429,0.5519478221028596,1411.8856055152096
0.023872606205388714,0.9997150087264682,853.5176173114706,0.2642222472313163,-0.9644618209488819,357.1344887588568,-0.8338786492505429,0.5519478221028596,1411.8856055152096,-45,0.7493180019720244,0.662210338125775,841.3991954170149,-0.49041020764857146,-0.8714917258552057,373.0078364436866,-0.1806797747912184,0.983541976217281,1393.5202496011316
0.7493180019720244,0.662210338125775,841.3991954170149,-0.49041020764857146,-0.8714917258552057,373.0078364436866,-0.1806797747912184,0.983541976217281,1393.5202496011316,90,-0.44857695325461977,0.893744212293877,787.4543946978771,0.6078869852300164,-0.794023559592511,417.3732427084899,-0.9975767677712233,0.069574365991497,1391.793527693314
-0.44857695325461977,0.893744212293877,787.4543946978771,0.6078869852300164,-0.794023559592511,417.3732427084899,-0.9975767677712233,0.069574365991497,1391.793527693314,-45,0.4296839655583579,0.9029793407061115,734.6130076777636,-0.19103741481974626,-0.9815827556242969,474.52168659542843,-0.6053390897055456,0.7959677044167441,1343.8273814182273
0.4296839655583579,0.9029793407061115,734.6130076777636,-0.19103741481974626,-0.9815827556242969,474.52168659542843,-0.6053390897055456,0.7959677044167441,1343.8273814182273,45,0.16713785916399646,0.985933535302495,675.613182780668,0.08671113069569202,-0.9962334966329303,534.0515525181295,-0.8287805629986131,0.5595737470572595,1309.4288727330797
0.16713785916399646,0.985933535302495,675.613182780668,0.08671113069569202,-0.9962334966329303,534.0515525181295,-0.8287805629986131,0.5595737470572595,1309.4288727330797,45,-0.7544728329576428,0.6563312763603978,630.8963655108897,0.803027246000079,-0.5959423144747558,570.002982461364,-0.9211386589503968,-0.38923459633884616,1335.0433940568562
0.4551696397882495,0.8904047388772339,487.3736738813967,-0.21444487220140807,-0.9767360937256909,722.1797407797106,-0.7493897526439882,0.6621291404493402,1224.3310573503597,-45,0.9159578906081105,0.4012743981775321,456.2608641531838,-0.6518803551047526,-0.7583218331477088,772.3560164573136,-0.3027627599188472,0.9530659532300598,1158.8759968856934
0.9159578906081105,0.4012743981775321,456.2608641531838,-0.6518803551047526,-0.7583218331477088,772.3560164573136,-0.3027627599188472,0.9530659532300598,1158.8759968856934,90,0.15427532438849464,0.988027896511442,403.43579365104677,0.27812778895826185,-0.9605440817626167,822.2366810103099,-0.9794050286049992,0.201905398499497,1149.841154072531
0.15427532438849464,0.988027896511442,403.43579365104677,0.27812778895826185,-0.9605440817626167,822.2366810103099,-0.9794050286049992,0.201905398499497,1149.841154072531,-90,0.9668134193562687,-0.25548348704493523,421.2614134216663,-0.9210819216443458,-0.389368840073213,838.7663193273917,0.17298378012408092,0.9849246731674375,1088.6399489445628
0.9668134193562687,-0.25548348704493523,421.2614134216663,-0.9210819216443458,-0.389368840073213,838.7663193273917,0.17298378012408092,0.9849246731674375,1088.6399489445628,90,0.8124869831779487,0.5829793325379518,410.92412395065105,-0.2597734139543088,-0.9656695984665372,853.3886779449384,-0.6761890557922358,0.736728145808754,1079.256260414833
0.8124869831779487,0.5829793325379518,410.92412395065105,-0.2597734139543088,-0.9656695984665372,853.3886779449384,-0.6761890557922358,0.736728145808754,1079.256260414833,-90,0.9789653235575086,-0.204026702350311,419.221742302102,-0.7737805379590618,-0.6334537702751362,891.4444846533125,-0.06760494664639771,0.9977121685080009,1016.9801911634316
0.9789653235575086,-0.204026702350311,419.221742302102,-0.7737805379590618,-0.6334537702751362,891.4444846533125,-0.06760494664639771,0.9977121685080009,1016.9801911634316,45,0.8640831200792262,0.5033491448231034,387.8907867922748,-0.04123723552750224,-0.999149383428749,945.7342028700929,-0.8164058314234831,0.5774785869776742,986.0345544038149
0.8640831200792262,0.5033491448231034,387.8907867922748,-0.04123723552750224,-0.999149383428749,945.7342028700929,-0.8164058314234831,0.5774785869776742,986.0345544038149,0,0.8822241245324312,0.47082968692828336,380.015395283349,-0.041081953605453345,-0.9991557801904363,961.8651156229547,-0.8238250137878438,0.5668441996328965,976.8055797610699
0.8822241245324312,0.47082968692828336,380.015395283349,-0.041081953605453345,-0.9991557801904363,961.8651156229547,-0.8238250137878438,0.5668441996328965,976.8055797610699,0,0.9420275056662216,0.33553565916050826,353.8953886748173,-0.029369972903689517,-0.9995686092968489,1025.3205284813623,-0.8593164123903066,0.5114443306916722,942.8931361110335
0.9420275056662216,0.33553565916050826,353.8953886748173,-0.029369972903689517,-0.9995686092968489,1025.3205284813623,-0.8593164123903066,0.5114443306916722,942.8931361110335,-90,0.4408287213471132,-0.8975912424012776,426.3232958760288,-0.967244831157269,-0.2538453005268094,1040.2634438480475,0.3533821213998211,0.9354790624460615,867.4282175526688
0.4408287213471132,-0.8975912424012776,426.3232958760288,-0.967244831157269,-0.2538453005268094,1040.2634438480475,0.3533821213998211,0.9354790624460615,867.4282175526688,90,0.9205141706304343,0.3907091778657928,398.6345966154594,0.2842859456128789,-0.9587395376884127,1087.7415968964183,-0.968601460007171,0.24861860684988313,858.621745367988
0.9205141706304343,0.3907091778657928,398.6345966154594,0.2842859456128789,-0.9587395376884127,1087.7415968964183,-0.968601460007171,0.24861860684988313,858.621745367988,45,0.3549372255759461,0.9348901357381251,379.89523728928214,0.8887338017695438,-0.45842363550787085,1096.1123625409393,-0.8308372764931456,-0.5565154265511892,869.9719945579168
0.3549372255759461,0.9348901357381251,379.89523728928214,0.8887338017695438,-0.45842363550787085,1096.1123625409393,-0.8308372764931456,-0.5565154265511892,869.9719945579168,45,0.1392211279973736,0.9902613177940148,356.08043391353306,0.9647593700007568,-0.26313372645053074,1101.8764701254174,-0.6678479723769978,-0.7442977131443659,887.896117468733
0.1392211279973736,0.9902613177940148,356.08043391353306,0.9647593700007568,-0.26313372645053074,1101.8764701254174,-0.6678479723769978,-0.7442977131443659,887.896117468733,-90,0.9981276629888226,0.0611650911588582,350.50737198732355,0.09930657042042015,-0.9950568853444179,1161.1572063323122,-0.9552853737498204,0.2956853981847361,865.7153214639671
0.9981276629888226,0.0611650911588582,350.50737198732355,0.09930657042042015,-0.9950568853444179,1161.1572063323122,-0.9552853737498204,0.2956853981847361,865.7153214639671,45,0.4802425276926992,0.8771357446799937,295.6159363471801,0.9073457687951324,-0.420385128007129,1182.996425109738,-0.6748460756961633,-0.7379585178839582,910.7885274982442
0.4802425276926992,0.8771357446799937,295.6159363471801,0.9073457687951324,-0.420385128007129,1182.996425109738,-0.6748460756961633,-0.7379585178839582,910.7885274982442,-90,0.9251540385492272,-0.3795918926374154,303.79592699772985,-0.27039621392581575,-0.9627491300928734,1196.4622707216513,-0.8393700468167832,0.5435604147717079,900.0994418731799
0.9251540385492272,-0.3795918926374154,303.79592699772985,-0.27039621392581575,-0.9627491300928734,1196.4622707216513,-0.8393700468167832,0.5435604147717079,900.0994418731799,90,0.9563393905374088,0.2922583961266769,287.67343379542365,0.4994237664194682,-0.8663578368869255,1231.3547354485831,-0.9598965919569014,-0.28035429861075073,912.3434465768087
-0.9497792602073821,0.31292068784265104,305.438340703488,0.25084317697636854,0.9680277374974346,1180.3981107963955,0.8391631478519559,-0.5438797765013849,902.066704834903,-90,0.09307785927205894,0.9956588331920381,270.1441727510146,0.999335052674202,-0.03646165789771602,1184.6181638280455,-0.3070177282551581,-0.9517037955882292,934.8650138235627
-0.8944222699541309,-0.44722343745615545,337.13979919239733,-0.31673416957772726,0.9485143466610864,1105.142001825779,0.9935679171959488,-0.11323777602418791,903.2845200707749,0,-0.8386076755377199,-0.5447358685906614,355.3485666572471,-0.3472132330153438,0.9377862074156521,1070.775029511503,0.9912541873992134,-0.13196641983294483,907.6694353261875
-0.8386076755377199,-0.5447358685906614,355.3485666572471,-0.3472132330153438,0.9377862074156521,1070.775029511503,0.9912541873992134,-0.13196641983294483,907.6694353261875,90,0.5514035831222861,-0.8342386280435018,364.24387367697756,-0.917676711985146,-0.3973278901362594,1081.573372227335,0.08398693220104937,0.996466856056666,892.6676870544884
0.5514035831222861,-0.8342386280435018,364.24387367697756,-0.917676711985146,-0.3973278901362594,1081.573372227335,0.08398693220104937,0.996466856056666,892.6676870544884,90,0.9359477437164975,-0.3521389229153708,379.71379150798566,-0.3482890169830585,-0.937387198893272,1139.9015411259738,-0.6835629644832363,0.7298915491954198,847.6539408634694
0.9359477437164975,-0.3521389229153708,379.71379150798566,-0.3482890169830585,-0.937387198893272,1139.9015411259738,-0.6835629644832363,0.7298915491954198,847.6539408634694,45,0.9444857344185309,-0.32855242729264433,396.54037867599305,-0.14763592637868742,-0.9890417752766092,1208.5375757172385,-0.8528946312441905,0.5220830853368421,809.5761063176828
0.9444857344185309,-0.32855242729264433,396.54037867599305,-0.14763592637868742,-0.9890417752766092,1208.5375757172385,-0.8528946312441905,0.5220830853368421,809.5761063176828,-90,-0.25669196264929944,-0.9664932675974782,455.06933825976455,-0.9976119144981537,0.06906857499129752,1199.859001143126,0.5353535911629863,0.8446280438328425,758.1556717615321
-0.25669196264929944,-0.9664932675974782,455.06933825976455,-0.9976119144981537,0.06906857499129752,1199.859001143126,0.5353535911629863,0.8446280438328425,758.1556717615321,0,-0.25477655886344586,-0.9669999509067728,477.4173143823756,-0.9981651052636915,0.06055099201436504,1198.3587826991047,0.5584563640915464,0.8295338988887978,738.8036356651745
-0.25477655886344586,-0.9669999509067728,477.4173143823756,-0.9981651052636915,0.06055099201436504,1198.3587826991047,0.5584563640915464,0.8295338988887978,738.8036356651745,-45,-0.8345246519134365,-0.5509706029805562,505.13394550373465,-0.6536700531134988,0.7567796652015668,1155.3684013768811,0.9971446739333946,0.07551489420150281,733.2201189957692
-0.8345246519134365,-0.5509706029805562,505.13394550373465,-0.6536700531134988,0.7567796652015668,1155.3684013768811,0.9971446739333946,0.07551489420150281,733.2201189957692,0,-0.7816240947904433,-0.6237497690925586,539.5586126093253,-0.6787889017061223,0.7343334575794543,1111.6978980104711,0.999987380251564,-0.005023876751485172,731.1837364444726
-0.7816240947904433,-0.6237497690925586,539.5586126093253,-0.6787889017061223,0.7343334575794543,1111.6978980104711,0.999987380251564,-0.005023876751485172,731.1837364444726,-45,-0.9923400212606315,-0.12353656221722119,542.7343263219768,-0.08912857021459962,0.9960201293003577,1051.6386779536829,0.7474343353933023,-0.6643356939644086,770.5343528799804
-0.9923400212606315,-0.12353656221722119,542.7343263219768,-0.08912857021459962,0.9960201293003577,1051.6386779536829,0.7474343353933023,-0.6643356939644086,770.5343528799804,0,-0.988898927184649,-0.1485897432969388,545.4243115316826,-0.07961665334081293,0.9968255557071201,1031.7090285588326,0.727117173085651,-0.6865133768572405,784.0673948136155
-0.988898927184649,-0.1485897432969388,545.4243115316826,-0.07961665334081293,0.9968255557071201,1031.7090285588326,0.727117173085651,-0.6865133768572405,784.0673948136155,-45,-0.888759885592009,0.4583730639582556,515.7546135624771,0.6275243398529278,0.778596945082722,984.8718197872147,0.08543378706827034,-0.996343850298266,843.0874814697345
-0.888759885592009,0.4583730639582556,515.7546135624771,0.6275243398529278,0.778596945082722,984.8718197872147,0.08543378706827034,-0.996343850298266,843.0874814697345,0,-0.9302975694352671,0.36680571465400386,492.48583385844717,0.657173439855799,0.753739391267364,941.7142117177854,0.07896238475639758,-0.9968775961940275,899.1889548650216
-0.9302975694352671,0.36680571465400386,492.48583385844717,0.657173439855799,0.753739391267364,941.7142117177854,0.07896238475639758,-0.9968775961940275,899.1889548650216,-45,-0.44565931583349083,0.8952026442157244,439.5843899767143,0.9999710589270738,0.0076079766210606515,940.2222056041858,-0.617042132403586,-0.7869301156003852,943.6451218075575
