red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
0.3491921241414085,-0.9370511514520492,377.2367110505683,-0.9994442665511281,-0.033334037530392366,1025.5809749426176,0.4896045910806328,0.8719445764455253,921.2156838462153,-90,-0.30099415487565356,-0.95362598471869,395.7805283625257,-0.8070440855863927,0.5904911886895716,1013.1939925951594,0.9363578941920115,0.35104685440023775,914.8009546512947
-0.30099415487565356,-0.95362598471869,395.7805283625257,-0.8070440855863927,0.5904911886895716,1013.1939925951594,0.9363578941920115,0.35104685440023775,914.8009546512947,45,0.005161124017650018,-0.9999866813107435,418.04824068561754,-0.9558318476038739,0.29391406755404675,1006.8126000107169,0.7949788752189703,0.6066371138955982,900.7996067607602
0.005161124017650018,-0.9999866813107435,418.04824068561754,-0.9558318476038739,0.29391406755404675,1006.8126000107169,0.7949788752189703,0.6066371138955982,900.7996067607602,-90,-0.5824079727605296,-0.8128966436546348,432.3742876566089,-0.5876740204152293,0.8090977973823688,991.2857129135676,0.9997355596099845,-0.022995887704350407,901.9429719370067
-0.5824079727605296,-0.8128966436546348,432.3742876566089,-0.5876740204152293,0.8090977973823688,991.2857129135676,0.9997355596099845,-0.022995887704350407,901.9429719370067,45,-0.27753524831538184,-0.9607154552428723,456.13862570469735,-0.8276839493818209,0.5611945116763984,977.7193287747614,0.9619292495803665,0.27329858909579624,894.3647387166883
-0.27753524831538184,-0.9607154552428723,456.13862570469735,-0.8276839493818209,0.5611945116763984,977.7193287747614,0.9619292495803665,0.27329858909579624,894.3647387166883,0,-0.26910430975905175,-0.9631110374557569,473.12038171199094,-0.8351761148985678,0.5499825970909754,967.9170706167446,0.9673785066770121,0.25333539985433184,889.7099390201843
-0.26910430975905175,-0.9631110374557569,473.12038171199094,-0.8351761148985678,0.5499825970909754,967.9170706167446,0.9673785066770121,0.25333539985433184,889.7099390201843,0,-0.24784444572870948,-0.9687998403805756,492.66029304129023,-0.8508602154321693,0.5253921333582399,957.1472636640248,0.9700119542023544,0.24305721282144543,884.5908909431128
-0.24784444572870948,-0.9687998403805756,492.66029304129023,-0.8508602154321693,0.5253921333582399,957.1472636640248,0.9700119542023544,0.24305721282144543,884.5908909431128,0,-0.23572424627482433,-0.971819983185243,516.192599814236,-0.8627364569310977,0.5056538399755076,944.7762063594638,0.9759047669907083,0.21819689678089238,878.8735518281228
-0.23572424627482433,-0.971819983185243,516.192599814236,-0.8627364569310977,0.5056538399755076,944.7762063594638,0.9759047669907083,0.21819689678089238,878.8735518281228,-90,-0.7073589946093647,-0.7068544777712232,531.7249686866322,-0.4536089641090319,0.8912008234286652,923.8976146331368,0.9270561443199835,-0.3749225323697762,887.875082612864
-0.7073589946093647,-0.7068544777712232,531.7249686866322,-0.4536089641090319,0.8912008234286652,923.8976146331368,0.9270561443199835,-0.3749225323697762,887.875082612864,45,-0.48963917856044337,-0.8719251543674229,549.4750682395882,-0.6752616726990978,0.7375782489903132,908.8367348522505,0.9885402271337895,-0.1509576739959778,890.6009042309018
-0.48963917856044337,-0.8719251543674229,549.4750682395882,-0.6752616726990978,0.7375782489903132,908.8367348522505,0.9885402271337895,-0.1509576739959778,890.6009042309018,90,0.06339494130365089,-0.9979885176779875,572.2336899027267,-0.9748853569925916,0.2227072983119935,904.6759618005167,0.9189372281498634,0.39440381681754283,880.1877730687299
0.06339494130365089,-0.9979885176779875,572.2336899027267,-0.9748853569925916,0.2227072983119935,904.6759618005167,0.9189372281498634,0.39440381681754283,880.1877730687299,-45,-0.16990923529363627,-0.9854597159508509,664.2653535362657,-0.9247836162143191,0.380493446962713,865.0985030091429,0.9993019756392929,0.03735721460984639,871.5145781389202
-0.16990923529363627,-0.9854597159508509,664.2653535362657,-0.9247836162143191,0.380493446962713,865.0985030091429,0.9993019756392929,0.03735721460984639,871.5145781389202,-45,-0.819251459590404,-0.5734344303919958,673.4435361237199,-0.36612103782504657,0.9305672386571058,848.236969453006,0.7051030992208694,-0.7091048014709284,884.689977532706
-0.819251459590404,-0.5734344303919958,673.4435361237199,-0.36612103782504657,0.9305672386571058,848.236969453006,0.7051030992208694,-0.7091048014709284,884.689977532706,-90,-0.9892065302248355,0.14652795146504125,669.6235015927458,0.4093646214235787,0.9123708712616433,830.583237180555,-0.003001846973377402,-0.9999954944472242,904.2928474146692
-0.9892065302248355,0.14652795146504125,669.6235015927458,0.4093646214235787,0.9123708712616433,830.583237180555,-0.003001846973377402,-0.9999954944472242,904.2928474146692,45,-0.7173467411927659,-0.6967163360364955,682.6516443241751,-0.47247578677698826,0.8813436508589972,816.8094438107947,0.7729302005219597,-0.6344910599221104,913.1567595426867
-0.7173467411927659,-0.6967163360364955,682.6516443241751,-0.47247578677698826,0.8813436508589972,816.8094438107947,0.7729302005219597,-0.6344910599221104,913.1567595426867,90,0.20597270346511715,-0.9785577374009522,704.7434319401823,-0.999468755265263,0.032591521113714036,818.0454124697641,0.953232717097726,0.30223730255295567,903.7157212657232
0.20597270346511715,-0.9785577374009522,704.7434319401823,-0.999468755265263,0.032591521113714036,818.0454124697641,0.953232717097726,0.30223730255295567,903.7157212657232,0,0.18698730294126212,-0.9823623305780574,733.6297944451888,-0.999968472785303,0.007940619335336685,817.4182988517507,0.9652871938981988,0.2611907986437139,895.4439096323622
0.18698730294126212,-0.9823623305780574,733.6297944451888,-0.999968472785303,0.007940619335336685,817.4182988517507,0.9652871938981988,0.2611907986437139,895.4439096323622,-90,-0.4668711692745065,-0.8843253424505345,748.4242012173335,-0.7791795333891418,0.6268008094661965,806.195659234037,0.9055553181431208,-0.42422820012666673,903.0446638831347
-0.4668711692745065,-0.8843253424505345,748.4242012173335,-0.7791795333891418,0.6268008094661965,806.195659234037,0.9055553181431208,-0.42422820012666673,903.0446638831347,-90,-0.971591425654322,-0.23666453387654438,749.932222175186,-0.027043988456321458,0.9996342444556281,792.2743324484345,0.26267253119997125,-0.9648850404856529,916.8800236980913
-0.971591425654322,-0.23666453387654438,749.932222175186,-0.027043988456321458,0.9996342444556281,792.2743324484345,0.26267253119997125,-0.9648850404856529,916.8800236980913,-45,-0.9175277203618672,0.3976718274753129,743.8019589489796,0.6050845970872604,0.7961611836605372,780.8024655034969,-0.38336571746869014,-0.9235966255188011,930.1911169949644
-0.9175277203618672,0.3976718274753129,743.8019589489796,0.6050845970872604,0.7961611836605372,780.8024655034969,-0.38336571746869014,-0.9235966255188011,930.1911169949644,-45,-0.20578234382104463,0.9785977861059759,724.2946669284953,0.9980826744095009,-0.06189487089879194,783.3313248817898,-0.9712660259658834,-0.2379964428398874,933.1371413361811
-0.20578234382104463,0.9785977861059759,724.2946669284953,0.9980826744095009,-0.06189487089879194,783.3313248817898,-0.9712660259658834,-0.2379964428398874,933.1371413361811,45,-0.7586982147382124,0.6514422606440646,711.2823599792534,0.853887525892208,0.520457580524757,771.47986857575,-0.6332907521398453,-0.7739139637286234,949.7778032875144
-0.7586982147382124,0.6514422606440646,711.2823599792534,0.853887525892208,0.520457580524757,771.47986857575,-0.6332907521398453,-0.7739139637286234,949.7778032875144,0,-0.7927747781472915,0.6095146849203167,680.3983937670047,0.8818923635572495,0.4714508024167611,747.2250894079508,-0.6090866573868928,-0.7931036778336499,988.0952455308749
-0.7927747781472915,0.6095146849203167,680.3983937670047,0.8818923635572495,0.4714508024167611,747.2250894079508,-0.6090866573868928,-0.7931036778336499,988.0952455308749,-90,-0.3025610262572418,0.9531300149455816,660.5487641794654,0.98846040614617,-0.151479455641181,750.8604916088068,-0.9492649329130731,-0.31447748272577297,993.5952243539714
-0.3025610262572418,0.9531300149455816,660.5487641794654,0.98846040614617,-0.151479455641181,750.8604916088068,-0.9492649329130731,-0.31447748272577297,993.5952243539714,-45,0.5850033030846332,0.8110309090164621,646.9270053300341,0.4748318929628252,-0.8800765156651665,767.2502161780641,-0.836172671893851,0.5484662822616339,982.4074461369305
0.5850033030846332,0.8110309090164621,646.9270053300341,0.4748318929628252,-0.8800765156651665,767.2502161780641,-0.836172671893851,0.5484662822616339,982.4074461369305,90,-0.22881793220615446,0.9734692362375401,628.4268610631026,0.968000292673936,-0.25094906531639916,770.6592137291451,-0.9596557841671968,-0.2811774811652646,988.8397239723049
-0.22881793220615446,0.9734692362375401,628.4268610631026,0.968000292673936,-0.25094906531639916,770.6592137291451,-0.9596557841671968,-0.2811774811652646,988.8397239723049,-45,0.6462476045097194,0.7631277964177752,616.0989568509673,0.38742398629825997,-0.9219016513927967,787.7541777946024,-0.8171341383950964,0.5764475690548998,976.8795650605298
0.6462476045097194,0.7631277964177752,616.0989568509673,0.38742398629825997,-0.9219016513927967,787.7541777946024,-0.8171341383950964,0.5764475690548998,976.8795650605298,0,0.7147566422170784,0.699373249707599,562.9666166590342,0.3495793106514354,-0.9369067752794124,855.8268349803715,-0.8474227649088654,0.5309186919992683,935.9786597313638
0.7147566422170784,0.699373249707599,562.9666166590342,0.3495793106514354,-0.9369067752794124,855.8268349803715,-0.8474227649088654,0.5309186919992683,935.9786597313638,0,0.7461649871739898,0.6657610772008526,545.7512895594933,0.32850821922220125,-0.9445011116475502,879.6382836460963,-0.8529512990182206,0.5219904994376142,922.6069531798738
0.7461649871739898,0.6657610772008526,545.7512895594933,0.32850821922220125,-0.9445011116475502,879.6382836460963,-0.8529512990182206,0.5219904994376142,922.6069531798738,90,0.28195771156428007,0.9594268335258475,528.537417946251,0.772333863211309,-0.6352168163210851,890.026585091305,-0.9994267949260703,-0.03385382672317207,923.9572512672272
0.28195771156428007,0.9594268335258475,528.537417946251,0.772333863211309,-0.6352168163210851,890.026585091305,-0.9994267949260703,-0.03385382672317207,923.9572512672272,90,-0.8793007372072382,0.476266956177738,522.327438387397,0.8142752815138308,0.5804789108275784,874.9033963200395,-0.21197538325710386,-0.9772750057650118,944.389047422904
-0.8793007372072382,0.476266956177738,522.327438387397,0.8142752815138308,0.5804789108275784,874.9033963200395,-0.21197538325710386,-0.9772750057650118,944.389047422904,90,-0.9793310053552042,-0.20226413906069696,526.6337045677669,0.2862422039490984,0.9581572943303008,857.107238790322,0.42897195357514006,-0.9033178084405996,960.4682705778313
-0.9793310053552042,-0.20226413906069696,526.6337045677669,0.2862422039490984,0.9581572943303008,857.107238790322,0.42897195357514006,-0.9033178084405996,960.4682705778313,0,-0.9455193710166693,-0.3255658443882622,542.5075857853142,0.2892406662995611,0.9572564112914501,799.007684965927,0.4219760362646416,-0.9066069847615238,1015.5215018081153
-0.9455193710166693,-0.3255658443882622,542.5075857853142,0.2892406662995611,0.9572564112914501,799.007684965927,0.4219760362646416,-0.9066069847615238,1015.5215018081153,-90,-0.5739931306156435,0.8188601138204576,499.0941406567102,0.9922833874211601,-0.12399064096934044,806.5899585525846,-0.7608731315937496,-0.6489006685300306,1045.081585924209
-0.5739931306156435,0.8188601138204576,499.0941406567102,0.9922833874211601,-0.12399064096934044,806.5899585525846,-0.7608731315937496,-0.6489006685300306,1045.081585924209,0,-0.6266778539917818,0.7792784273391988,450.8255015436128,0.9785477917336423,-0.20601994877489996,816.6836063262504,-0.7393932306323949,-0.6732738302466463,1084.800383868871
-0.6266778539917818,0.7792784273391988,450.8255015436128,0.9785477917336423,-0.20601994877489996,816.6836063262504,-0.7393932306323949,-0.6732738302466463,1084.800383868871,-90,0.9029335361589459,0.42978021043261355,446.98449346698817,-0.37293617601456347,-0.9278569979364463,832.3965505694626,-0.5262957183837731,0.8503016034389845,1065.6608923104666
0.9029335361589459,0.42978021043261355,446.98449346698817,-0.37293617601456347,-0.9278569979364463,832.3965505694626,-0.5262957183837731,0.8503016034389845,1065.6608923104666,-45,0.9910462252707153,0.13351920976648549,443.45900343577426,-0.587802932705032,-0.8090041485081294,850.1065625721577,-0.29431631952991094,0.9557080642426156,1044.6639879541412
0.9910462252707153,0.13351920976648549,443.45900343577426,-0.587802932705032,-0.8090041485081294,850.1065625721577,-0.29431631952991094,0.9557080642426156,1044.6639879541412,90,0.793988508436668,0.6079327664063807,413.2305639331147,-0.025529325195085956,-0.9996740736635534,896.5975568606465,-0.8057962420080934,0.5921928878039943,1016.9089531361597
0.793988508436668,0.6079327664063807,413.2305639331147,-0.025529325195085956,-0.9996740736635534,896.5975568606465,-0.8057962420080934,0.5921928878039943,1016.9089531361597,-45,0.9357178141105996,-0.3527494469961383,427.29014491534906,-0.7916352568044649,-0.6109939608409636,919.1644836163874,-0.01131711797343092,0.9999359593697865,976.8022051274147
0.9357178141105996,-0.3527494469961383,427.29014491534906,-0.7916352568044649,-0.6109939608409636,919.1644836163874,-0.01131711797343092,0.9999359593697865,976.8022051274147,-90,0.5707485257760349,-0.8211249115235044,445.70800216717,-0.9942741365026929,-0.10685944732135022,920.6665537510581,0.5446340937367605,0.8386737768283551,958.418167187919
0.5707485257760349,-0.8211249115235044,445.70800216717,-0.9942741365026929,-0.10685944732135022,920.6665537510581,0.5446340937367605,0.8386737768283551,958.418167187919,90,0.9053465158507993,-0.4246736231941166,453.81393225210707,-0.7691915941037573,-0.6390182247480276,934.6231995334377,0.006766268136087428,0.999977108545746,937.0618149866741
0.9053465158507993,-0.4246736231941166,453.81393225210707,-0.7691915941037573,-0.6390182247480276,934.6231995334377,0.006766268136087428,0.999977108545746,937.0618149866741,0,0.8913642818187718,-0.45328767587229324,462.03351191021846,-0.7562444783359876,-0.6542891478439252,946.715462072998,0.002012958838236171,0.9999979739963054,918.3562740723722
0.8913642818187718,-0.45328767587229324,462.03351191021846,-0.7562444783359876,-0.6542891478439252,946.715462072998,0.002012958838236171,0.9999979739963054,918.3562740723722,45,0.8576505533003941,0.5142329515147079,434.40877289044244,0.2203015482916333,-0.9754318160795808,991.0046730284273,-0.9078145126534759,0.41937192397170814,900.4855701032527
0.8576505533003941,0.5142329515147079,434.40877289044244,0.2203015482916333,-0.9754318160795808,991.0046730284273,-0.9078145126534759,0.41937192397170814,900.4855701032527,-90,0.9858001630055779,-0.1679227162065213,438.0777268867478,-0.4149959433670462,-0.9098232614023976,1010.5181318483404,-0.4699017605549288,0.8827187181811533,880.9769206933063
0.9858001630055779,-0.1679227162065213,438.0777268867478,-0.4149959433670462,-0.9098232614023976,1010.5181318483404,-0.4699017605549288,0.8827187181811533,880.9769206933063,-90,0.15756716674596505,-0.9875082723520088,449.72890426928313,-0.9956385918116678,0.0932941289432462,1006.1749784879617,0.6957642200460349,0.7182702486555689,875.0719326633954
0.15756716674596505,-0.9875082723520088,449.72890426928313,-0.9956385918116678,0.0932941289432462,1006.1749784879617,0.6957642200460349,0.7182702486555689,875.0719326633954,-90,-0.4946554939331538,-0.869089145209942,460.96956407152305,-0.7131981700894393,0.700962459894305,996.0183427027285,0.9956258673738014,0.09342982508902413,874.5995992454433
-0.4946554939331538,-0.869089145209942,460.96956407152305,-0.7131981700894393,0.700962459894305,996.0183427027285,0.9956258673738014,0.09342982508902413,874.5995992454433,-90,-0.8450315858619903,-0.5347163910855638,472.65097457453743,-0.2632634967100228,0.9647239663758809,973.0090974735334,0.8944388270708156,-0.44719032260122044,885.4875175666001
-0.8450315858619903,-0.5347163910855638,472.65097457453743,-0.2632634967100228,0.9647239663758809,973.0090974735334,0.8944388270708156,-0.44719032260122044,885.4875175666001,-45,-0.954868281761891,0.29702956836835964,464.3241519981488,0.6097566062168497,0.7925887213270889,957.1493290645927,0.19561088817607816,-0.9806815897257202,906.592454264208
-0.954868281761891,0.29702956836835964,464.3241519981488,0.6097566062168497,0.7925887213270889,957.1493290645927,0.19561088817607816,-0.9806815897257202,906.592454264208,-45,-0.2999633215108019,0.9539507354932997,446.5818305850116,0.9971887642315502,-0.07493042433053303,960.5322958696704,-0.6884424031514115,-0.7252910157606458,917.9392852518406
-0.2999633215108019,0.9539507354932997,446.5818305850116,0.9971887642315502,-0.07493042433053303,960.5322958696704,-0.6884424031514115,-0.7252910157606458,917.9392852518406,-90,0.773171518528049,0.634196974872185,435.3148398014706,0.3324690817990584,-0.9431141551517986,979.6006787213757,-0.948956978043107,0.3154055386693363,909.8174156122644
0.773171518528049,0.634196974872185,435.3148398014706,0.3324690817990584,-0.9431141551517986,979.6006787213757,-0.948956978043107,0.3154055386693363,909.8174156122644,90,0.29238894592381165,0.9562994846289328,375.41201332045836,0.7924939072510417,-0.6098798299419134,1015.4179138390853,-0.9326629774519517,-0.36074890227200995,931.2290909036938
0.29238894592381165,0.9562994846289328,375.41201332045836,0.7924939072510417,-0.6098798299419134,1015.4179138390853,-0.9326629774519517,-0.36074890227200995,931.2290909036938,-90,0.7341557101153158,0.678981143556341,363.8767479748741,0.40462544843570564,-0.9144825020076678,1031.7123861410068,-0.9945558071020171,0.1042053096519336,928.4609026322917
0.7341557101153158,0.678981143556341,363.8767479748741,0.40462544843570564,-0.9144825020076678,1031.7123861410068,-0.9945558071020171,0.1042053096519336,928.4609026322917,45,0.5931940190657907,0.8050595355280095,350.74998158028467,0.583211393364667,-0.8123204236319826,1044.6349168865504,-0.9918156079985183,-0.12767850144221368,930.5057278590874
0.5931940190657907,0.8050595355280095,350.74998158028467,0.583211393364667,-0.8123204236319826,1044.6349168865504,-0.9918156079985183,-0.12767850144221368,930.5057278590874,-45,0.8023309803051246,0.5968793831609681,339.68643140339003,0.35485222949482287,-0.9349224006421889,1061.811806150021,-0.9943522193657964,0.10613040960212562,928.1645929896108
0.8023309803051246,0.5968793831609681,339.68643140339003,0.35485222949482287,-0.9349224006421889,1061.811806150021,-0.9943522193657964,0.10613040960212562,928.1645929896108,90,-0.23140359038809905,0.9728578407740244,318.8764488397505,0.9962025975490756,-0.08706540436059883,1060.6971432150885,-0.5022096429491306,-0.8647459017126977,948.5294458395322
-0.23140359038809905,0.9728578407740244,318.8764488397505,0.9962025975490756,-0.08706540436059883,1060.6971432150885,-0.5022096429491306,-0.8647459017126977,948.5294458395322,90,-0.9069120677404269,0.42131995132770944,311.9988908044546,0.7331641665744522,0.68005169277871,1046.6702765738646,0.30791077249697396,-0.9514152385684795,965.8089396268861
-0.9069120677404269,0.42131995132770944,311.9988908044546,0.7331641665744522,0.68005169277871,1046.6702765738646,0.30791077249697396,-0.9514152385684795,965.8089396268861,45,-0.8702140727830785,-0.4926737942394409,318.64999677922486,-0.10458009671380954,0.9945164671192379,1036.7530373465997,0.941549429862167,-0.33687485974205333,967.3042439932743
-0.8702140727830785,-0.4926737942394409,318.64999677922486,-0.10458009671380954,0.9945164671192379,1036.7530373465997,0.941549429862167,-0.33687485974205333,967.3042439932743,45,-0.24972716309217285,-0.9683162417381707,331.813866037723,-0.7901520992839345,0.6129108091698101,1029.2263704816837,0.9048117581767869,0.42581179206902164,960.7100924289804
-0.24972716309217285,-0.9683162417381707,331.813866037723,-0.7901520992839345,0.6129108091698101,1029.2263704816837,0.9048117581767869,0.42581179206902164,960.7100924289804,0,-0.20680052518616027,-0.9783831267876242,365.3225946212744,-0.819363642867587,0.5732741235628531,1008.9491752020118,0.9092943068100657,0.41615365383810116,946.0974358599752
-0.20680052518616027,-0.9783831267876242,365.3225946212744,-0.819363642867587,0.5732741235628531,1008.9491752020118,0.9092943068100657,0.41615365383810116,946.0974358599752,45,0.006654846062984212,-0.9999778562667665,381.0478961361288,-0.9286641753802864,0.3709216215930969,1003.2397814828566,0.8069188678629103,0.5906622898804689,936.5236458038686
0.006654846062984212,-0.9999778562667665,381.0478961361288,-0.9286641753802864,0.3709216215930969,1003.2397814828566,0.8069188678629103,0.5906622898804689,936.5236458038686,0,0.002861265295109545,-0.9999959065720774,445.8793021245212,-0.948923066744096,0.31550754888113197,981.1984672139729,0.8411725798191046,0.5407667620707397,899.6118007579993
0.002861265295109545,-0.9999959065720774,445.8793021245212,-0.948923066744096,0.31550754888113197,981.1984672139729,0.8411725798191046,0.5407667620707397,899.6118007579993,-90,-0.5782604558952579,-0.8158522201647848,461.5850279631695,-0.5764422057166886,0.8171379219375875,964.4475817999441,0.995278131871344,-0.09706410365674688,902.0146883725121
-0.5782604558952579,-0.8158522201647848,461.5850279631695,-0.5764422057166886,0.8171379219375875,964.4475817999441,0.995278131871344,-0.09706410365674688,902.0146883725121,-45,-0.792786699828898,-0.6094991784854222,474.86421261680687,-0.27894422694320914,0.9603073040725325,942.602323583058,0.89709255268558,-0.4418426777893575,912.0031252272001
-0.792786699828898,-0.6094991784854222,474.86421261680687,-0.27894422694320914,0.9603073040725325,942.602323583058,0.89709255268558,-0.4418426777893575,912.0031252272001,-45,-0.9967515029608991,-0.08053844637928388,475.04575832407977,0.322359209941012,0.9466174199570841,929.1779982875724,0.4803599402491201,-0.8770714496572453,925.0000175684863
-0.9967515029608991,-0.08053844637928388,475.04575832407977,0.322359209941012,0.9466174199570841,929.1779982875724,0.4803599402491201,-0.8770714496572453,925.0000175684863,90,-0.38079153466123156,-0.9246609146764797,494.8723728366739,-0.6987918441799945,0.7153250719131283,914.9327982955906,0.9999738097625186,-0.00723738827438482,923.6444908063925
-0.38079153466123156,-0.9246609146764797,494.8723728366739,-0.6987918441799945,0.7153250719131283,914.9327982955906,0.9999738097625186,-0.00723738827438482,923.6444908063925,0,-0.33515036619336214,-0.9421646522983418,541.9836842456883,-0.7365502563499541,0.6763828205024258,879.7462327219878,0.9988524286036229,-0.047893902249079856,925.0986941881011
-0.33515036619336214,-0.9421646522983418,541.9836842456883,-0.7365502563499541,0.6763828205024258,879.7462327219878,0.9988524286036229,-0.047893902249079856,925.0986941881011,-90,-0.7400677778752782,-0.6725322922735739,553.6970557321124,-0.31024202744062696,0.9506576062965726,861.6514547811139,0.8351577364727665,-0.5500105046357615,936.0403140497796
-0.7400677778752782,-0.6725322922735739,553.6970557321124,-0.31024202744062696,0.9506576062965726,861.6514547811139,0.8351577364727665,-0.5500105046357615,936.0403140497796,0,-0.6887524260144935,-0.7249966176880757,594.974881205064,-0.33172732558504225,0.9433753131496474,805.7825942926416,0.8061177684828926,-0.5917551379888151,969.7339786070096
-0.6887524260144935,-0.7249966176880757,594.974881205064,-0.33172732558504225,0.9433753131496474,805.7825942926416,0.8061177684828926,-0.5917551379888151,969.7339786070096,-45,-0.8510348429852246,-0.5251092229480587,603.2734979911598,-0.057686677392385276,0.9983347370754094,789.5678016348501,0.602048159254617,-0.7984597760301564,982.6965927378044
-0.8510348429852246,-0.5251092229480587,603.2734979911598,-0.057686677392385276,0.9983347370754094,789.5678016348501,0.602048159254617,-0.7984597760301564,982.6965927378044,90,0.16215543046920844,-0.9867652285976365,623.9000920028739,-0.9567210191525591,0.29100668636938326,785.6066679969019,0.9699550895242425,0.24328404038493495,974.7136834995158
0.16215543046920844,-0.9867652285976365,623.9000920028739,-0.9567210191525591,0.29100668636938326,785.6066679969019,0.9699550895242425,0.24328404038493495,974.7136834995158,45,0.6325517518933933,-0.7745180960936929,641.3515925332664,-0.9611872816596406,-0.2758967371603924,792.3925499681056,0.7139750537626147,0.7001711380831628,957.747704379894
0.6325517518933933,-0.7745180960936929,641.3515925332664,-0.9611872816596406,-0.2758967371603924,792.3925499681056,0.7139750537626147,0.7001711380831628,957.747704379894,-90,-0.04213916500026726,-0.9991117508933024,659.5849397098258,-0.9091451540428304,0.4164793979063528,783.7875864620556,0.9996377497160069,0.026914110476063957,957.9831171226424
-0.04213916500026726,-0.9991117508933024,659.5849397098258,-0.9091451540428304,0.4164793979063528,783.7875864620556,0.9996377497160069,0.026914110476063957,957.9831171226424,90,0.4758045560558141,-0.8795510357202302,724.701989424205,-0.9672167790161909,-0.2539521655539583,800.0941328840003,0.8507517003371542,0.5255678304210037,915.7116650318486
0.4758045560558141,-0.8795510357202302,724.701989424205,-0.9672167790161909,-0.2539521655539583,800.0941328840003,0.8507517003371542,0.5255678304210037,915.7116650318486,-45,-0.21882951780438875,-0.9757631075919496,780.3792297735375,-0.915924980060192,0.40134951214837306,774.5245529109711,0.9707873145413104,-0.23994163858253298,928.6795261347909
