red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
0.5647598353022047,-0.8252553110579941,769.7603467987489,-0.5065617286536901,-0.8622036969668974,1304.595673572364,-0.11831156022101777,0.9929765227426419,463.59520220093947,45,0.7899616620771388,-0.6131562382038728,782.9057357857841,-0.1928746708827864,-0.9812234003181216,1326.8242201310165,-0.45842103662231287,0.8887351423130089,443.7011056175993
0.7899616620771388,-0.6131562382038728,782.9057357857841,-0.1928746708827864,-0.9812234003181216,1326.8242201310165,-0.45842103662231287,0.8887351423130089,443.7011056175993,90,0.9997578558457133,0.022005219262300434,780.8944147124245,0.48494134656070176,-0.8745466770824147,1344.580948447902,-0.9427739631515177,0.33343253351102475,437.4083754674343
0.9997578558457133,0.022005219262300434,780.8944147124245,0.48494134656070176,-0.8745466770824147,1344.580948447902,-0.9427739631515177,0.33343253351102475,437.4083754674343,90,0.7291756974931738,0.6843265318437854,766.5380122807022,0.9461214962207344,-0.32381185029124376,1349.5604781821562,-0.9014488462504915,-0.4328856403181535,446.6421881901104
0.7291756974931738,0.6843265318437854,766.5380122807022,0.9461214962207344,-0.32381185029124376,1349.5604781821562,-0.9014488462504915,-0.4328856403181535,446.6421881901104,0,0.7332747987049887,0.6799324007459552,747.1136826283534,0.9466164634492003,-0.3223620187412421,1358.696630882148,-0.865580437851926,-0.5007699128422834,459.96805842416927
0.7332747987049887,0.6799324007459552,747.1136826283534,0.9466164634492003,-0.3223620187412421,1358.696630882148,-0.865580437851926,-0.5007699128422834,459.96805842416927,-90,0.9991025524579628,-0.04235669571607063,748.7387330787221,0.4574611699747558,-0.889229598003422,1378.6763834969865,-0.9820643133627004,0.18854623947310065,454.32764654193124
0.9991025524579628,-0.04235669571607063,748.7387330787221,0.4574611699747558,-0.889229598003422,1378.6763834969865,-0.9820643133627004,0.18854623947310065,454.32764654193124,-45,0.9087936239651331,-0.4172459095549293,759.0986615669204,0.11553438982099207,-0.993303480698971,1403.8928655679856,-0.8785087395745813,0.4777262756967429,441.5400978310917
0.9087936239651331,-0.4172459095549293,759.0986615669204,0.11553438982099207,-0.993303480698971,1403.8928655679856,-0.8785087395745813,0.4777262756967429,441.5400978310917,45,0.9401886305369599,0.34065428077309706,749.5314566429416,0.7878739441013954,-0.61583654341563,1416.1016504818042,-0.9383866111435404,-0.34558727989690513,450.4724236812838
-0.12423601686785693,-0.992252695694403,828.9218185732898,-0.8945733167613918,-0.44692122453349936,1441.6691233798585,0.2022300246876137,0.9793380504784072,371.88065465529394,0,-0.1218873270769816,-0.9925439433586953,846.6950313433815,-0.8897057593426415,-0.4565344037337533,1449.7464316567812,0.21255535735620296,0.9771490265354497,354.3618434616938
-0.1218873270769816,-0.9925439433586953,846.6950313433815,-0.8897057593426415,-0.4565344037337533,1449.7464316567812,0.21255535735620296,0.9771490265354497,354.3618434616938,-45,-0.4222102632376717,-0.9064979280818991,869.9659054486331,-0.9864046761326399,-0.16433446048732972,1453.7533066662515,0.5485224932405116,0.8361357990238265,332.5515247943693
-0.4222102632376717,-0.9064979280818991,869.9659054486331,-0.9864046761326399,-0.16433446048732972,1453.7533066662515,0.5485224932405116,0.8361357990238265,332.5515247943693,45,-0.09493237340639955,-0.9954837238646486,892.3060307183014,-0.8693256309379706,-0.49423976711136824,1464.822136798953,0.25610432712117676,0.9666491471210272,310.7876002292402
-0.09493237340639955,-0.9954837238646486,892.3060307183014,-0.8693256309379706,-0.49423976711136824,1464.822136798953,0.25610432712117676,0.9666491471210272,310.7876002292402,-45,-0.381177325400948,-0.9245019451575966,917.487998910558,-0.9742444272962432,-0.22549455843149577,1470.7235185937907,0.5790956240275563,0.815259626273824,288.1280065264396
-0.381177325400948,-0.9245019451575966,917.487998910558,-0.9742444272962432,-0.22549455843149577,1470.7235185937907,0.5790956240275563,0.815259626273824,288.1280065264396,-90,-0.8888770119928244,-0.4581458911206213,924.7812497466847,-0.8854842201019648,0.46466944804927196,1462.0040628818513,0.985207280950367,0.1713668975105304,285.2359722809169
-0.8888770119928244,-0.4581458911206213,924.7812497466847,-0.8854842201019648,0.46466944804927196,1462.0040628818513,0.985207280950367,0.1713668975105304,285.2359722809169,45,-0.6492212592597065,-0.7605996032902206,944.1525762431091,-0.9954648028710098,0.09513057471171739,1459.581860406089,0.8946150275082284,0.44683772508199404,272.7530883903975
-0.9788293010197461,-0.20467828283722578,953.6762977595962,-0.6951528761084419,0.7188619330846231,1396.9493909617663,0.8602844453641008,-0.5098143515678835,309.1120199999508,-45,-0.9932721378286734,0.1158035414538641,950.3769986849481,-0.41515403876973683,0.9097511330540764,1374.5589982352194,0.5980741698818355,-0.8014407572117563,328.49870567387325
-0.9932721378286734,0.1158035414538641,950.3769986849481,-0.41515403876973683,0.9097511330540764,1374.5589982352194,0.5980741698818355,-0.8014407572117563,328.49870567387325,-45,-0.917112297831083,0.3986289417076876,921.9933529488485,-0.07371098913937006,0.9972796448740422,1308.5489302589567,0.23410627923940033,-0.9722110110571078,392.49069145886756
-0.917112297831083,0.3986289417076876,921.9933529488485,-0.07371098913937006,0.9972796448740422,1308.5489302589567,0.23410627923940033,-0.9722110110571078,392.49069145886756,0,-0.9318845018122207,0.36275511751343925,911.874966668726,-0.0869144952650911,0.9962157750772743,1281.5774166382184,0.22966221437758275,-0.973270397827441,418.78103447635976
-0.9318845018122207,0.36275511751343925,911.874966668726,-0.0869144952650911,0.9962157750772743,1281.5774166382184,0.22966221437758275,-0.973270397827441,418.78103447635976,-90,-0.5401540570783356,0.841566155820096,897.7080630757697,0.5294406716616925,0.8483469662764263,1268.331441899652,-0.37938590202184136,-0.9252385299732571,433.32196633825293
-0.5401540570783356,0.841566155820096,897.7080630757697,0.5294406716616925,0.8483469662764263,1268.331441899652,-0.37938590202184136,-0.9252385299732571,433.32196633825293,90,-0.9675834487187897,0.25255151903216394,893.8617752919353,-0.17013464598493075,0.9854208249451512,1251.4278218611132,0.31717853782640004,-0.9483658445675418,449.43465968708955
-0.9675834487187897,0.25255151903216394,893.8617752919353,-0.17013464598493075,0.9854208249451512,1251.4278218611132,0.31717853782640004,-0.9483658445675418,449.43465968708955,45,-0.9999977842852291,0.0021050949224294137,893.4708328848625,-0.39010305623866287,0.9207712015008152,1224.578576170582,0.48930315654585044,-0.8721137660846014,474.56671734959457
-0.9999977842852291,0.0021050949224294137,893.4708328848625,-0.39010305623866287,0.9207712015008152,1224.578576170582,0.48930315654585044,-0.8721137660846014,474.56671734959457,0,-0.9993642480308488,-0.03565248599657733,893.9251309067051,-0.4087706898406997,0.9126371256568289,1204.3402756972673,0.48118610250837074,-0.876618465897681,493.86190343715526
-0.9993642480308488,-0.03565248599657733,893.9251309067051,-0.4087706898406997,0.9126371256568289,1204.3402756972673,0.48118610250837074,-0.876618465897681,493.86190343715526,-45,-0.957270332463374,0.28919458948165216,886.4743420215725,-0.06716847864852662,0.9977416476603763,1179.960965058836,0.13963302040983835,-0.990203322359214,518.0510004454967
-0.957270332463374,0.28919458948165216,886.4743420215725,-0.06716847864852662,0.9977416476603763,1179.960965058836,0.13963302040983835,-0.990203322359214,518.0510004454967,90,-0.9147164726856634,-0.4040962442259245,896.6807678936635,-0.6939872198070206,0.7199873184609032,1163.3338985477772,0.7113157163811641,-0.7028726425385692,533.8309090998479
-0.9147164726856634,-0.4040962442259245,896.6807678936635,-0.6939872198070206,0.7199873184609032,1163.3338985477772,0.7113157163811641,-0.7028726425385692,533.8309090998479,0,-0.9069717524999815,-0.4211914531031136,907.0009794409817,-0.7000570590449608,0.714086909333395,1145.2345684212034,0.6834204743811405,-0.7300249688857614,551.9205528940737
-0.9069717524999815,-0.4211914531031136,907.0009794409817,-0.7000570590449608,0.714086909333395,1145.2345684212034,0.6834204743811405,-0.7300249688857614,551.9205528940737,45,-0.7228880862275571,-0.6909651328325185,918.4915166393699,-0.892771672449381,0.4505094237326618,1137.8407033229607,0.863107472978693,-0.5050202868086933,559.9383770902741
-0.7228880862275571,-0.6909651328325185,918.4915166393699,-0.892771672449381,0.4505094237326618,1137.8407033229607,0.863107472978693,-0.5050202868086933,559.9383770902741,90,-0.06898850900801339,-0.9976174545510174,936.3602932746188,-0.9593882475971206,-0.2820889759854612,1143.5092123902325,0.9842181170127763,0.17695959466450262,555.7304012030744
-0.06898850900801339,-0.9976174545510174,936.3602932746188,-0.9593882475971206,-0.2820889759854612,1143.5092123902325,0.9842181170127763,0.17695959466450262,555.7304012030744,90,0.5033426959483984,-0.864086876671205,958.5846823466354,-0.613171446113309,-0.7899498576943434,1164.4471105334067,0.7279617991513784,0.6856176915572469,537.0367149735669
0.5033426959483984,-0.864086876671205,958.5846823466354,-0.613171446113309,-0.7899498576943434,1164.4471105334067,0.7279617991513784,0.6856176915572469,537.0367149735669,90,0.9229800136891544,-0.3848478846640168,965.1281241329826,0.007208087099895566,-0.9999740214027364,1184.8641002209704,0.14978704742095278,0.9887182816277411,516.6546002819001
0.9229800136891544,-0.3848478846640168,965.1281241329826,0.007208087099895566,-0.9999740214027364,1184.8641002209704,0.14978704742095278,0.9887182816277411,516.6546002819001,-45,0.7936454509238886,-0.6083805537883484,978.6546615609207,-0.2271266882060908,-0.9738652203998935,1206.533541429711,0.39723664030136613,0.91771621517879,496.1733432933696
0.7936454509238886,-0.6083805537883484,978.6546615609207,-0.2271266882060908,-0.9738652203998935,1206.533541429711,0.39723664030136613,0.91771621517879,496.1733432933696,90,0.9999551620047707,0.009469634629309482,976.8635367968752,0.43433660396821233,-0.9007506394409944,1227.5644380330102,-0.2917857248340323,0.9564837117186462,473.4990280067109
0.9999551620047707,0.009469634629309482,976.8635367968752,0.43433660396821233,-0.9007506394409944,1227.5644380330102,-0.2917857248340323,0.9564837117186462,473.4990280067109,-90,0.7578784149207672,-0.6523958217195949,991.3795374904306,-0.24747798503803983,-0.9688935168126123,1247.8011489635437,0.4160479873184379,0.9093426594239803,454.58837133690525
0.7578784149207672,-0.6523958217195949,991.3795374904306,-0.24747798503803983,-0.9688935168126123,1247.8011489635437,0.4160479873184379,0.9093426594239803,454.58837133690525,-90,0.132709495252679,-0.9911549777253702,1014.6734698939358,-0.8188503235743967,-0.5740070971530804,1259.8196738051838,0.9332732654374004,0.3591671087666735,447.03951783550406
0.132709495252679,-0.9911549777253702,1014.6734698939358,-0.8188503235743967,-0.5740070971530804,1259.8196738051838,0.9332732654374004,0.3591671087666735,447.03951783550406,0,0.1302483144252022,-0.9914814050648624,1039.6901357582124,-0.8089780350868021,-0.5878388714155408,1274.534133867324,0.9509538560867645,0.3093327716128913,438.5392780503589
0.1302483144252022,-0.9914814050648624,1039.6901357582124,-0.8089780350868021,-0.5878388714155408,1274.534133867324,0.9509538560867645,0.3093327716128913,438.5392780503589,-90,-0.5568638796596524,-0.8306037680689874,1055.855805019085,-0.9960913512185858,0.08832904407685958,1272.0386947701315,0.8969113275507834,-0.4422104369088221,447.5222910565461
-0.5568638796596524,-0.8306037680689874,1055.855805019085,-0.9960913512185858,0.08832904407685958,1272.0386947701315,0.8969113275507834,-0.4422104369088221,447.5222910565461,-90,-0.9616793264133882,-0.27417671883128947,1060.2201013714935,-0.6973275750909768,0.7167525744758355,1256.6798253143797,0.3681370259329368,-0.9297715472831228,466.7403811030068
-0.9616793264133882,-0.27417671883128947,1060.2201013714935,-0.6973275750909768,0.7167525744758355,1256.6798253143797,0.3681370259329368,-0.9297715472831228,466.7403811030068,90,-0.6348467881913401,-0.7726380494922184,1076.7720066483248,-0.9820405243444078,0.18867010506532467,1252.6598078893805,0.803149824197728,-0.595777105880344,479.0005786024272
-0.6348467881913401,-0.7726380494922184,1076.7720066483248,-0.9820405243444078,0.18867010506532467,1252.6598078893805,0.803149824197728,-0.595777105880344,479.0005786024272,0,-0.616699051292223,-0.7871990092316377,1127.9346797702826,-0.9885080759039179,0.1511680649897131,1241.8495568419269,0.729883302241489,-0.6835717702692667,520.6870862893471
-0.616699051292223,-0.7871990092316377,1127.9346797702826,-0.9885080759039179,0.1511680649897131,1241.8495568419269,0.729883302241489,-0.6835717702692667,520.6870862893471,0,-0.6009779849354692,-0.7992655764030521,1180.7865015152029,-0.9935647545359387,0.11326552230904073,1233.4153923802444,0.6579232430364583,-0.7530849927281711,568.2102798793
-0.6009779849354692,-0.7992655764030521,1180.7865015152029,-0.9935647545359387,0.11326552230904073,1233.4153923802444,0.6579232430364583,-0.7530849927281711,568.2102798793,90,0.07531605205960328,-0.9971597125346346,1198.2411983663796,-0.8138242992823439,-0.5811110134024323,1245.1643238795823,0.9870523579982202,-0.16039838705595919,568.8714876512072
0.07531605205960328,-0.9971597125346346,1198.2411983663796,-0.8138242992823439,-0.5811110134024323,1245.1643238795823,0.9870523579982202,-0.16039838705595919,568.8714876512072,90,0.6492383393384339,-0.7605850239999947,1215.0785456309038,-0.29706049682963565,-0.9548586603384451,1267.4861703594688,0.9015981531245094,0.43257458349107114,557.6497395789875
0.6492383393384339,-0.7605850239999947,1215.0785456309038,-0.29706049682963565,-0.9548586603384451,1267.4861703594688,0.9015981531245094,0.43257458349107114,557.6497395789875,0,0.6415394945981775,-0.7670900057168748,1234.0390078191126,-0.28873766656733313,-0.9574082514294785,1291.259311222645,0.9173223652943289,0.39814529776303764,547.2900810531647
0.6415394945981775,-0.7670900057168748,1234.0390078191126,-0.28873766656733313,-0.9574082514294785,1291.259311222645,0.9173223652943289,0.39814529776303764,547.2900810531647,90,0.9877644894708425,-0.15595292026892535,1236.0558715755378,0.4208816533742233,-0.9071155570559796,1310.432022524008,0.4268676778726401,0.9043140967537883,527.0610948043524
0.9877644894708425,-0.15595292026892535,1236.0558715755378,0.4208816533742233,-0.9071155570559796,1310.432022524008,0.4268676778726401,0.9043140967537883,527.0610948043524,90,0.9118445699158737,0.41053560176303266,1227.3367613574576,0.8497177933148636,-0.5272377753197496,1320.3366531984987,-0.15929984465985067,0.9872302464427168,507.573842686375
0.9118445699158737,0.41053560176303266,1227.3367613574576,0.8497177933148636,-0.5272377753197496,1320.3366531984987,-0.15929984465985067,0.9872302464427168,507.573842686375,-90,0.9840576192603849,-0.17784994229850984,1232.0245062436136,0.4125723125957476,-0.9109248524875126,1341.5305229419193,0.43000325414421453,0.9028273375487619,487.1244440436345
0.9840576192603849,-0.17784994229850984,1232.0245062436136,0.4125723125957476,-0.9109248524875126,1341.5305229419193,0.43000325414421453,0.9028273375487619,487.1244440436345,45,0.9902463720625331,0.13932739363453048,1228.1960132771724,0.6822319718083617,-0.7311357853658066,1358.8739187393141,0.11135444662041785,0.9937807540991426,463.1512140002874
0.9902463720625331,0.13932739363453048,1228.1960132771724,0.6822319718083617,-0.7311357853658066,1358.8739187393141,0.11135444662041785,0.9937807540991426,463.1512140002874,0,0.9925409457941013,0.12191173414462954,1225.4306749633984,0.6740733100047738,-0.738664452061427,1374.1464911505068,0.11721440989530416,0.993106631793835,442.45905928260754
0.9925409457941013,0.12191173414462954,1225.4306749633984,0.6740733100047738,-0.738664452061427,1374.1464911505068,0.11721440989530416,0.993106631793835,442.45905928260754,90,0.7610164370129286,0.6487325971431891,1210.2006553401714,0.9689330163458664,-0.2473232901182196,1378.5612594969366,-0.4844090709042504,0.8748416153942843,423.3288393031828
0.7610164370129286,0.6487325971431891,1210.2006553401714,0.9689330163458664,-0.2473232901182196,1378.5612594969366,-0.4844090709042504,0.8748416153942843,423.3288393031828,90,0.304574308399313,0.9524885777074076,1185.7492027976657,0.9571861793124425,0.2894730006982492,1370.0576819737553,-0.9008033564145418,0.43422725970659193,412.59739690805134
0.304574308399313,0.9524885777074076,1185.7492027976657,0.9571861793124425,0.2894730006982492,1370.0576819737553,-0.9008033564145418,0.43422725970659193,412.59739690805134,45,0.02340860917137693,0.9997259809651151,1157.8105641746624,0.8456647408653689,0.5337144799020431,1354.8051455890068,-0.9954738725011327,0.09503562051987911,409.16336897925015
0.02340860917137693,0.9997259809651151,1157.8105641746624,0.8456647408653689,0.5337144799020431,1354.8051455890068,-0.9954738725011327,0.09503562051987911,409.16336897925015,-45,0.2950848048753627,0.9554710659835122,1134.9196266172905,0.9621520449107881,0.2725131968804242,1348.1753887685127,-0.952523974859146,0.3044635894791575,401.1339911814131
0.2950848048753627,0.9554710659835122,1134.9196266172905,0.9621520449107881,0.2725131968804242,1348.1753887685127,-0.952523974859146,0.3044635894791575,401.1339911814131,90,-0.29344322915716686,0.955976501417171,1114.7343845238918,0.6547585495837495,0.7558381055139948,1330.8738888564385,-0.9457811507987327,-0.32480457939170865,409.02267423684475
-0.29344322915716686,0.955976501417171,1114.7343845238918,0.6547585495837495,0.7558381055139948,1330.8738888564385,-0.9457811507987327,-0.32480457939170865,409.02267423684475,90,-0.7859064539410303,0.6183454096650473,1101.1893092645698,0.12516415537195918,0.9921360462204889,1308.281397421281,-0.580606917992549,-0.8141840128491799,427.7489624050302
-0.7859064539410303,0.6183454096650473,1101.1893092645698,0.12516415537195918,0.9921360462204889,1308.281397421281,-0.580606917992549,-0.8141840128491799,427.7489624050302,-90,0.24879987089349917,0.9685549154505273,1083.3495944804752,0.9604259333888346,0.2785355030766916,1306.1839777998389,-0.9882503430066824,0.15284390582281873,420.872835736651
0.24879987089349917,0.9685549154505273,1083.3495944804752,0.9604259333888346,0.2785355030766916,1306.1839777998389,-0.9882503430066824,0.15284390582281873,420.872835736651,0,0.2638564568319825,0.9645619576720161,1060.3881727026994,0.9677120171138558,0.252058429602012,1299.8989640767354,-0.9942663110214376,0.10693223446567435,417.7646667775651
0.2638564568319825,0.9645619576720161,1060.3881727026994,0.9677120171138558,0.252058429602012,1299.8989640767354,-0.9942663110214376,0.10693223446567435,417.7646667775651,45,-0.04299336394102723,0.9990753578469616,1040.5251120668352,0.8521294270849615,0.5233310993012503,1289.022679723557,-0.969494005714405,-0.2451150197026637,422.6050033325446
-0.04299336394102723,0.9990753578469616,1040.5251120668352,0.8521294270849615,0.5233310993012503,1289.022679723557,-0.969494005714405,-0.2451150197026637,422.6050033325446,90,-0.677779367059893,0.7352653463804009,1029.660553433509,0.32640342428305374,0.9452305563280827,1273.798498702601,-0.5754867561017316,-0.8178110989412568,436.0189620842194
-0.677779367059893,0.7352653463804009,1029.660553433509,0.32640342428305374,0.9452305563280827,1273.798498702601,-0.5754867561017316,-0.8178110989412568,436.0189620842194,0,-0.6925194676030417,0.72139918699067,1010.7849611160032,0.3301184326787786,0.943939521582663,1249.2866434963114,-0.5462519855564878,-0.8376208977070682,457.51170216539816
-0.6925194676030417,0.72139918699067,1010.7849611160032,0.3301184326787786,0.943939521582663,1249.2866434963114,-0.5462519855564878,-0.8376208977070682,457.51170216539816,-45,-0.525678018421331,0.8506836197721352,989.4017689233934,0.5410351194259762,0.8409999997311056,1228.282614201121,-0.6920117791974163,-0.7218862081048691,475.12046930093425
-0.525678018421331,0.8506836197721352,989.4017689233934,0.5410351194259762,0.8409999997311056,1228.282614201121,-0.6920117791974163,-0.7218862081048691,475.12046930093425,-45,-0.18822588385894934,0.9821257641694965,972.6376033693639,0.8135028985239109,0.5815608601799089,1218.5800866123243,-0.8908184286949515,-0.4543594690302576,482.30876779102823
-0.18822588385894934,0.9821257641694965,972.6376033693639,0.8135028985239109,0.5815608601799089,1218.5800866123243,-0.8908184286949515,-0.4543594690302576,482.30876779102823,-90,0.5265349068978246,0.8501535107367958,951.4845001987684,0.9916177771450407,-0.12920597528724545,1222.0678025864604,-0.9785468664722987,0.20602434350640497,476.02885849336906
0.5265349068978246,0.8501535107367958,951.4845001987684,0.9916177771450407,-0.12920597528724545,1222.0678025864604,-0.9785468664722987,0.20602434350640497,476.02885849336906,90,-0.1492615582764952,0.9887977483898679,932.5855953897744,0.8485426273014349,0.5291270260082904,1210.671670077606,-0.8647288581390161,-0.5022389888306098,486.55553920236076
-0.1492615582764952,0.9887977483898679,932.5855953897744,0.8485426273014349,0.5291270260082904,1210.671670077606,-0.8647288581390161,-0.5022389888306098,486.55553920236076,0,-0.1418806725069965,0.9898837683127057,912.0368549445412,0.861717702637936,0.5073880181482389,1199.9727100134946,-0.8515694475239706,-0.5242418106596606,497.1515913452656
-0.1418806725069965,0.9898837683127057,912.0368549445412,0.861717702637936,0.5073880181482389,1199.9727100134946,-0.8515694475239706,-0.5242418106596606,497.1515913452656,45,-0.38720871538692314,0.9219920882135642,888.6791821655552,0.7240315755767885,0.6897668284049278,1182.1157171844218,-0.6748359072706038,-0.7379678165463999,515.7924861942446
-0.38720871538692314,0.9219920882135642,888.6791821655552,0.7240315755767885,0.6897668284049278,1182.1157171844218,-0.6748359072706038,-0.7379678165463999,515.7924861942446,0,-0.4033926425758782,0.9150269809768725,865.2244376613793,0.7307524682282964,0.6826425346975185,1164.5125879639302,-0.6462746850630777,-0.7631048626804967,535.0403793420176
