red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.9912159760261093,0.132253124237605,1014.1975382264147,-0.06712585309133284,0.9977445163200652,873.5655708328483,-0.31305384160730987,-0.9497353801216976,855.521645865562,-45,-0.9374196833008033,0.3482015757578098,1007.068730214825,0.17690037291319233,0.9842287630745067,854.5496985995021,-0.5203069520501395,-0.8539793180448189,871.8633765542053
-0.9374196833008033,0.3482015757578098,1007.068730214825,0.17690037291319233,0.9842287630745067,854.5496985995021,-0.5203069520501395,-0.8539793180448189,871.8633765542053,45,-0.999413220209727,0.03425223014671822,1006.5001015882477,-0.1257885445159812,0.9920570760135482,833.6316059850135,-0.2390865451749399,-0.9709982615413435,892.4561067622054
-0.999413220209727,0.03425223014671822,1006.5001015882477,-0.1257885445159812,0.9920570760135482,833.6316059850135,-0.2390865451749399,-0.9709982615413435,892.4561067622054,90,-0.8075050574608412,-0.5898606464031682,1018.1729215939562,-0.7130872217605532,0.7010753270240051,821.4551103177656,0.3898180209402216,-0.9208919103511818,908.8914447100778
-0.8075050574608412,-0.5898606464031682,1018.1729215939562,-0.7130872217605532,0.7010753270240051,821.4551103177656,0.3898180209402216,-0.9208919103511818,908.8914447100778,-45,-0.9411830050665044,-0.3378972491364562,1025.4823130991067,-0.479352528583513,0.8776224435032369,801.6110618492576,0.09111303979341012,-0.9958405565047069,931.2935511851749
-0.9411830050665044,-0.3378972491364562,1025.4823130991067,-0.479352528583513,0.8776224435032369,801.6110618492576,0.09111303979341012,-0.9958405565047069,931.2935511851749,0,-0.9396941632292478,-0.3420159054676898,1031.8488123204193,-0.4780227900858064,0.8783474324881818,785.077150022251,0.07668792164900638,-0.997055145251834,950.0439839749841
-0.9396941632292478,-0.3420159054676898,1031.8488123204193,-0.4780227900858064,0.8783474324881818,785.077150022251,0.07668792164900638,-0.997055145251834,950.0439839749841,-90,-0.9748298780326143,0.2229500143415969,1027.3420483154814,0.09489819242153516,0.9954869828757809,767.205216507975,-0.4834307965684442,-0.8753825820343923,965.5711740918165
-0.9748298780326143,0.2229500143415969,1027.3420483154814,0.09489819242153516,0.9954869828757809,767.205216507975,-0.4834307965684442,-0.8753825820343923,965.5711740918165,45,-0.998083508578866,-0.06188141807441656,1028.765420101784,-0.17464073497867733,0.9846322225511958,745.322728485587,-0.23221738490721078,-0.9726639122260352,987.2799246400182
-0.998083508578866,-0.06188141807441656,1028.765420101784,-0.17464073497867733,0.9846322225511958,745.322728485587,-0.23221738490721078,-0.9726639122260352,987.2799246400182,90,-0.7927556242921998,-0.609539596870527,1043.6659989682917,-0.6994053248926637,0.714725255963288,729.0829838931108,0.32691959961641187,-0.9450521548500088,1009.048354343082
-0.7927556242921998,-0.609539596870527,1043.6659989682917,-0.6994053248926637,0.714725255963288,729.0829838931108,0.32691959961641187,-0.9450521548500088,1009.048354343082,90,-0.25383478150560856,-0.967247591725097,1063.9061947668602,-0.9935714461493601,0.11320680808444834,727.2834875502812,0.8249155330559487,-0.5652560157335966,1019.9077562521525
-0.25383478150560856,-0.967247591725097,1063.9061947668602,-0.9935714461493601,0.11320680808444834,727.2834875502812,0.8249155330559487,-0.5652560157335966,1019.9077562521525,-45,-0.5366136188307434,-0.8438280773269953,1080.2825769041535,-0.9176079487373298,0.3974866694797071,718.9134342622054,0.5962537113844995,-0.8027960585729168,1035.8626231130643
-0.5366136188307434,-0.8438280773269953,1080.2825769041535,-0.9176079487373298,0.3974866694797071,718.9134342622054,0.5962537113844995,-0.8027960585729168,1035.8626231130643,45,-0.23506413831217807,-0.9719798613549322,1101.0502540914488,-0.9985198650971951,0.05438822488626664,717.7024327915045,0.8114996859573097,-0.5843528554659314,1047.9558034740035
-0.23506413831217807,-0.9719798613549322,1101.0502540914488,-0.9985198650971951,0.05438822488626664,717.7024327915045,0.8114996859573097,-0.5843528554659314,1047.9558034740035,-90,-0.7232420104376334,-0.6905946671804889,1110.033118600382,-0.8138483063444027,0.5810773909388897,708.9927534112672,0.35408991761831893,-0.9352113826515651,1061.1429707582715
-0.7232420104376334,-0.6905946671804889,1110.033118600382,-0.8138483063444027,0.5810773909388897,708.9927534112672,0.35408991761831893,-0.9352113826515651,1061.1429707582715,90,-0.17074035556959372,-0.9853160563900137,1121.4145771013605,-0.9994950207896092,-0.03177583070163106,709.9354433576498,0.8351108858973653,-0.5500816378099871,1066.826324073147
-0.17074035556959372,-0.9853160563900137,1121.4145771013605,-0.9994950207896092,-0.03177583070163106,709.9354433576498,0.8351108858973653,-0.5500816378099871,1066.826324073147,90,0.45202756702017555,-0.8920039678464556,1137.1682828686223,-0.765192135474667,-0.6438019849361439,722.6380169644902,0.9987769555403476,0.0494428263912415,1064.4561200737073
0.45202756702017555,-0.8920039678464556,1137.1682828686223,-0.765192135474667,-0.6438019849361439,722.6380169644902,0.9987769555403476,0.0494428263912415,1064.4561200737073,0,0.44298366528050237,-0.8965296828854312,1158.2764402517187,-0.7497795863532469,-0.6616876694392558,738.1177087986664,0.9996510203635162,0.026416613828820556,1063.4945040018745
0.44298366528050237,-0.8965296828854312,1158.2764402517187,-0.7497795863532469,-0.6616876694392558,738.1177087986664,0.9996510203635162,0.026416613828820556,1063.4945040018745,90,0.854165267419278,-0.5200016307037443,1167.4884226073764,-0.2587964206527606,-0.9659318882081279,758.1878506823095,0.8298309214695855,0.5580149117836715,1050.7756453792883
0.854165267419278,-0.5200016307037443,1167.4884226073764,-0.2587964206527606,-0.9659318882081279,758.1878506823095,0.8298309214695855,0.5580149117836715,1050.7756453792883,90,0.9926516094323371,0.12100736461633607,1163.775472848079,0.40044397940878695,-0.9163212424446217,777.2834690142136,0.2933269709829721,0.9560121798878687,1030.1024760686532
0.9926516094323371,0.12100736461633607,1163.775472848079,0.40044397940878695,-0.9163212424446217,777.2834690142136,0.2933269709829721,0.9560121798878687,1030.1024760686532,0,0.9938308022176342,0.11090688239894651,1160.7370476792623,0.3992997520821225,-0.9168204338839506,800.9224268649056,0.2889807695134484,0.957334902137917,1005.3972020326942
0.9938308022176342,0.11090688239894651,1160.7370476792623,0.3992997520821225,-0.9168204338839506,800.9224268649056,0.2889807695134484,0.957334902137917,1005.3972020326942,-45,0.9750664183710002,-0.22191322575536065,1165.436874719742,0.09150629166035908,-0.995804498175505,822.4586001474603,0.5831051577856129,0.8123966857169074,987.8085183660444
0.9750664183710002,-0.22191322575536065,1165.436874719742,0.09150629166035908,-0.995804498175505,822.4586001474603,0.5831051577856129,0.8123966857169074,987.8085183660444,-45,0.908357978040633,-0.4181934764315829,1173.1662471807522,-0.0992312475079083,-0.9950643996837714,840.6385689011479,0.7378341509186812,0.6749820484561858,975.5252961990119
0.908357978040633,-0.4181934764315829,1173.1662471807522,-0.0992312475079083,-0.9950643996837714,840.6385689011479,0.7378341509186812,0.6749820484561858,975.5252961990119,-90,0.44558746751795897,-0.8952384089118004,1185.9021969543526,-0.6890610635541141,-0.7247032845887158,850.1190626854335,0.9985481780825954,0.05386590803030589,975.4204123049507
0.44558746751795897,-0.8952384089118004,1185.9021969543526,-0.6890610635541141,-0.7247032845887158,850.1190626854335,0.9985481780825954,0.05386590803030589,975.4204123049507,90,0.9998676591959567,-0.016268500053731424,1183.4731667428077,0.3312487498099499,-0.9435434625651037,865.7752227918342,0.40245164491608054,0.9154412452497107,958.3097288456639
0.9998676591959567,-0.016268500053731424,1183.4731667428077,0.3312487498099499,-0.9435434625651037,865.7752227918342,0.40245164491608054,0.9154412452497107,958.3097288456639,90,-0.2520117873491496,0.9677241647479342,1131.2177608372006,0.8574659957266528,0.5145406360750332,830.6794462568158,-0.9948165422609409,0.10168602285459688,957.3309262911806
-0.2520117873491496,0.9677241647479342,1131.2177608372006,0.8574659957266528,0.5145406360750332,830.6794462568158,-0.9948165422609409,0.10168602285459688,957.3309262911806,90,-0.9614849476506867,0.2748575912016189,1129.2382205530682,0.0034618946879499454,0.9999940076246305,815.3786842675371,-0.5980934632913897,-0.8014263591672731,971.0045101635008
-0.9614849476506867,0.2748575912016189,1129.2382205530682,0.0034618946879499454,0.9999940076246305,815.3786842675371,-0.5980934632913897,-0.8014263591672731,971.0045101635008,45,-0.9932039226604024,-0.11638714710821627,1135.2939255535273,-0.3563870369046598,0.9343384183080115,756.5311741089973,-0.2798312537676964,-0.9600492015593779,1031.2951630831678
-0.9932039226604024,-0.11638714710821627,1135.2939255535273,-0.3563870369046598,0.9343384183080115,756.5311741089973,-0.2798312537676964,-0.9600492015593779,1031.2951630831678,0,-0.9915745735337544,-0.12953711870098442,1137.4843007392572,-0.3621264018109639,0.9321289981067236,739.7360437536331,-0.27754576492499866,-0.9607124171010789,1048.564564739948
-0.9915745735337544,-0.12953711870098442,1137.4843007392572,-0.3621264018109639,0.9321289981067236,739.7360437536331,-0.27754576492499866,-0.9607124171010789,1048.564564739948,45,-0.8914376524790159,-0.4531433677576021,1147.0836488670566,-0.6544942054086668,0.7560670175893655,724.0479110515829,0.041769912225104684,-0.9991272563756366,1069.3950483792978
-0.8914376524790159,-0.4531433677576021,1147.0836488670566,-0.6544942054086668,0.7560670175893655,724.0479110515829,0.041769912225104684,-0.9991272563756366,1069.3950483792978,45,-0.6739054646004268,-0.7388175855931441,1164.5431063696183,-0.8864818737984249,0.4627633168552077,712.7298552698632,0.37145092328794227,-0.9284525898442716,1091.4448435871598
-0.6739054646004268,-0.7388175855931441,1164.5431063696183,-0.8864818737984249,0.4627633168552077,712.7298552698632,0.37145092328794227,-0.9284525898442716,1091.4448435871598,-45,-0.8358581488278476,-0.5489454936859249,1175.7826779472011,-0.7488111321414154,0.6627834400323319,698.6246100451169,0.11300861973353328,-0.993594007563412,1112.215091500152
-0.8358581488278476,-0.5489454936859249,1175.7826779472011,-0.7488111321414154,0.6627834400323319,698.6246100451169,0.11300861973353328,-0.993594007563412,1112.215091500152,-45,-0.9603708328658459,-0.2787254265053001,1180.768860355545,-0.5195773794235676,0.8544234001894717,683.0113187827362,-0.19581237661533027,-0.9806413784683247,1130.0859531846825
-0.9603708328658459,-0.2787254265053001,1180.768860355545,-0.5195773794235676,0.8544234001894717,683.0113187827362,-0.19581237661533027,-0.9806413784683247,1130.0859531846825,-45,-0.9999893118144956,0.004623446417069641,1180.12734926206,-0.24492084420970023,0.9695430779865368,660.2844845036846,-0.4740775488864476,-0.8804830933310519,1150.4378159971518
-0.9999893118144956,0.004623446417069641,1180.12734926206,-0.24492084420970023,0.9695430779865368,660.2844845036846,-0.4740775488864476,-0.8804830933310519,1150.4378159971518,-45,-0.9778380292586868,0.20936281555110878,1174.929017455985,-0.02253782986149085,0.9997459908522437,637.0934280465361,-0.6489805066922131,-0.7608050354286033,1167.9012139988924
-0.9778380292586868,0.20936281555110878,1174.929017455985,-0.02253782986149085,0.9997459908522437,637.0934280465361,-0.6489805066922131,-0.7608050354286033,1167.9012139988924,-45,-0.9240890339060468,0.3821772591541642,1168.877885120857,0.17406138554355907,0.9847348039257354,622.2544096465747,-0.7765193542084948,-0.6300933998540392,1177.1892136460506
-0.9240890339060468,0.3821772591541642,1168.877885120857,0.17406138554355907,0.9847348039257354,622.2544096465747,-0.7765193542084948,-0.6300933998540392,1177.1892136460506,0,-0.9338394907783938,0.35769233352526614,1159.3094681634907,0.175996504581551,0.9843907914924215,596.324645619746,-0.762288147411377,-0.6472378081633757,1194.12663774556
-0.9338394907783938,0.35769233352526614,1159.3094681634907,0.175996504581551,0.9843907914924215,596.324645619746,-0.762288147411377,-0.6472378081633757,1194.12663774556,0,-0.934701487039529,0.3554337211437501,1151.3219653004523,0.1983027071603678,0.9801408247455411,574.5817503047726,-0.7631617083930672,-0.6462075570918179,1208.380822333463
-0.934701487039529,0.3554337211437501,1151.3219653004523,0.1983027071603678,0.9801408247455411,574.5817503047726,-0.7631617083930672,-0.6462075570918179,1208.380822333463,90,-0.9585154946847794,-0.285040429499383,1155.7907393705475,-0.4371795497934528,0.8993742498217269,561.5314000256058,-0.22356919687608776,-0.9746880599495313,1222.7505654117347
-0.9585154946847794,-0.285040429499383,1155.7907393705475,-0.4371795497934528,0.8993742498217269,561.5314000256058,-0.22356919687608776,-0.9746880599495313,1222.7505654117347,-45,-0.996914760716982,-0.07849178214693912,1156.9110496696624,-0.23254562186227445,0.9725854891744417,545.8310882019824,-0.429707725145789,-0.9029680342902683,1237.2742334857542
-0.996914760716982,-0.07849178214693912,1156.9110496696624,-0.23254562186227445,0.9725854891744417,545.8310882019824,-0.429707725145789,-0.9029680342902683,1237.2742334857542,0,-0.9946894186129691,-0.10292210889499658,1158.8861911562976,-0.24860095204422947,0.9686059914344443,526.3387540859507,-0.41705679584436484,-0.9088804261507846,1255.5650823644112
-0.9946894186129691,-0.10292210889499658,1158.8861911562976,-0.24860095204422947,0.9686059914344443,526.3387540859507,-0.41705679584436484,-0.9088804261507846,1255.5650823644112,-90,-0.8990923751935264,0.43775895292827915,1148.9001590810317,0.3291750817410048,0.9442689053234797,506.6673618227446,-0.8350184769776501,-0.5502219035134148,1266.413256222636
-0.8990923751935264,0.43775895292827915,1148.9001590810317,0.3291750817410048,0.9442689053234797,506.6673618227446,-0.8350184769776501,-0.5502219035134148,1266.413256222636,0,-0.9075139072457264,0.42002203294064816,1140.1474533139651,0.33884329432810045,0.9408428252842662,487.32582047160196,-0.8256585915817117,-0.5641700897311945,1277.876510191153
-0.9075139072457264,0.42002203294064816,1140.1474533139651,0.33884329432810045,0.9408428252842662,487.32582047160196,-0.8256585915817117,-0.5641700897311945,1277.876510191153,-45,-0.7367602145043399,0.6761541143286188,1124.6549838652074,0.6437929324560181,0.7651997517770645,469.7458384412256,-0.9574606440770529,-0.2885638838170068,1284.221707001112
-0.7367602145043399,0.6761541143286188,1124.6549838652074,0.6437929324560181,0.7651997517770645,469.7458384412256,-0.9574606440770529,-0.2885638838170068,1284.221707001112,-45,-0.54538053625232,0.8381885651075968,1107.2466969314562,0.8403414598474752,0.5420574055037106,458.2430445359973,-0.99887743288131,-0.04736954802870664,1285.0007812704318
-0.54538053625232,0.8381885651075968,1107.2466969314562,0.8403414598474752,0.5420574055037106,458.2430445359973,-0.99887743288131,-0.04736954802870664,1285.0007812704318,-90,0.06594683068731758,0.9978231383979319,1087.9920171251258,0.9939869037626635,-0.10949901893767632,460.90683367465925,-0.835773014232206,0.5490751029515115,1273.4831248697408
0.06594683068731758,0.9978231383979319,1087.9920171251258,0.9939869037626635,-0.10949901893767632,460.90683367465925,-0.835773014232206,0.5490751029515115,1273.4831248697408,-45,0.4006661816258545,0.9162241051737058,1070.138816001298,0.8843608988480745,-0.46680381381114044,470.09518771484994,-0.6131584194731171,0.7899599690042711,1257.6860202421985
0.4006661816258545,0.9162241051737058,1070.138816001298,0.8843608988480745,-0.46680381381114044,470.09518771484994,-0.6131584194731171,0.7899599690042711,1257.6860202421985,-45,0.654257384431719,0.7562719583037347,1051.9621003063037,0.691648323926178,-0.72223444670696,487.1803982929219,-0.37168902428117595,0.9283572961036647,1235.3712399440299
0.654257384431719,0.7562719583037347,1051.9621003063037,0.691648323926178,-0.72223444670696,487.1803982929219,-0.37168902428117595,0.9283572961036647,1235.3712399440299,45,0.43489863339214224,0.9004794160188488,1032.0475172245754,0.840312166965949,-0.5421028150166637,498.59714982078464,-0.6163678307163578,0.7874583781115109,1218.0914899174898
0.43489863339214224,0.9004794160188488,1032.0475172245754,0.840312166965949,-0.5421028150166637,498.59714982078464,-0.6163678307163578,0.7874583781115109,1218.0914899174898,-45,0.6242272530351853,0.7812428153705777,1012.4488630713553,0.6849283251100157,-0.7286104511067547,516.5055472446351,-0.44768382738020013,0.8941919205082404,1195.7134357087739
0.6242272530351853,0.7812428153705777,1012.4488630713553,0.6849283251100157,-0.7286104511067547,516.5055472446351,-0.44768382738020013,0.8941919205082404,1195.7134357087739,-90,0.935283904273627,0.3538983164790149,1007.9562172656608,0.22537380549456237,-0.9742723683841696,529.9616362761554,0.05895174639089444,0.9982608334485851,1182.0555553460674
0.935283904273627,0.3538983164790149,1007.9562172656608,0.22537380549456237,-0.9742723683841696,529.9616362761554,0.05895174639089444,0.9982608334485851,1182.0555553460674,0,0.9427497916993476,0.3335008699401497,1000.4449880678347,0.21510738564127432,-0.9765904016744053,551.0083975313353,0.061534702862335255,0.9981049445542508,1160.491798398442
0.9427497916993476,0.3335008699401497,1000.4449880678347,0.21510738564127432,-0.9765904016744053,551.0083975313353,0.061534702862335255,0.9981049445542508,1160.491798398442,45,0.848504319348128,0.529188454189592,990.1279323570667,0.42152679159722856,-0.906815948230812,567.6831884367195,-0.1738929700541957,0.9847645581385078,1142.2003512666593
0.848504319348128,0.529188454189592,990.1279323570667,0.42152679159722856,-0.906815948230812,567.6831884367195,-0.1738929700541957,0.9847645581385078,1142.2003512666593,-45,0.9366475222930674,-0.3502733489465875,998.3457165727962,-0.42874375327600367,-0.9034261419877141,586.2204447127804,0.670001673053554,0.7423595881413795,1127.1390729627155
0.9366475222930674,-0.3502733489465875,998.3457165727962,-0.42874375327600367,-0.9034261419877141,586.2204447127804,0.670001673053554,0.7423595881413795,1127.1390729627155,0,0.9307885233779084,-0.3655581003725302,1004.671234017363,-0.41723432332153304,-0.9087989433545918,602.247298426461,0.6777676239137733,0.735276171227028,1114.0698184862433
0.9307885233779084,-0.3655581003725302,1004.671234017363,-0.41723432332153304,-0.9087989433545918,602.247298426461,0.6777676239137733,0.735276171227028,1114.0698184862433,90,0.9708210748737677,0.23980500532921004,1000.0485768890521,0.19442146894880352,-0.9809180864943766,618.3956954392701,0.11339600864782444,0.9935498705262572,1097.5347302649782
0.9708210748737677,0.23980500532921004,1000.0485768890521,0.19442146894880352,-0.9809180864943766,618.3956954392701,0.11339600864782444,0.9935498705262572,1097.5347302649782,45,0.909558850887674,0.41557513974237453,991.1803433270265,0.3780096925888385,-0.9258016376680762,637.090506127569,-0.09300422470831955,0.9956657140759666,1077.2896588187793
0.909558850887674,0.41557513974237453,991.1803433270265,0.3780096925888385,-0.9258016376680762,637.090506127569,-0.09300422470831955,0.9956657140759666,1077.2896588187793,-90,0.9938774140060219,-0.11048839725827549,993.6943137336281,-0.12593514076412285,-0.9920384772380155,657.4547202253141,0.42047536720504763,0.9073039543470426,1058.757972884524
0.9938774140060219,-0.11048839725827549,993.6943137336281,-0.12593514076412285,-0.9920384772380155,657.4547202253141,0.42047536720504763,0.9073039543470426,1058.757972884524,-45,0.8934346945119747,-0.4491931061829583,1004.3317396926808,-0.42916414907382733,-0.9032265126477066,679.5189499595482,0.7056132185368935,0.7085971957508767,1041.1995751795748
0.8934346945119747,-0.4491931061829583,1004.3317396926808,-0.42916414907382733,-0.9032265126477066,679.5189499595482,0.7056132185368935,0.7085971957508767,1041.1995751795748,90,0.9961809003086729,0.08731330860872176,1001.1866980353922,0.1283096854232164,-0.9917341501766465,704.095962439078,0.20819012071188087,0.9780883772123931,1016.7155454319618
0.9961809003086729,0.08731330860872176,1001.1866980353922,0.1283096854232164,-0.9917341501766465,704.095962439078,0.20819012071188087,0.9780883772123931,1016.7155454319618,-45,0.9881418329036695,-0.15354386365392927,1004.6508818897244,-0.08654287040074961,-0.9962481275178383,727.5138173820487,0.42415458483364177,0.9055898012702004,995.4183655538011
0.9881418329036695,-0.15354386365392927,1004.6508818897244,-0.08654287040074961,-0.9962481275178383,727.5138173820487,0.42415458483364177,0.9055898012702004,995.4183655538011,-90,0.7539100836575484,-0.6569776143518654,1018.57464479607,-0.5790328567191275,-0.8153042075444517,743.3514828272289,0.8435160585519799,0.537103955454559,985.2057181225858
0.7539100836575484,-0.6569776143518654,1018.57464479607,-0.5790328567191275,-0.8153042075444517,743.3514828272289,0.8435160585519799,0.537103955454559,985.2057181225858,-90,0.20533373721947867,-0.9786920130252837,1037.6016914834634,-0.9447116394827961,-0.3279022998176857,748.7399482926927,0.9953536794644547,-0.0962863062775358,987.6223803505792
0.20533373721947867,-0.9786920130252837,1037.6016914834634,-0.9447116394827961,-0.3279022998176857,748.7399482926927,0.9953536794644547,-0.0962863062775358,987.6223803505792,-90,-0.3500497895865482,-0.936731095251147,1058.7355899297747,-0.9781992099329843,0.20766874027278495,742.7444845866902,0.7732713132430721,-0.6340752921501789,1002.7336801882882
-0.3500497895865482,-0.936731095251147,1058.7355899297747,-0.9781992099329843,0.20766874027278495,742.7444845866902,0.7732713132430721,-0.6340752921501789,1002.7336801882882,-90,-0.7607165079714231,-0.6490842738040753,1068.3269732973747,-0.7566802567981389,0.653785124465143,731.495647201492,0.352629041479232,-0.9357631960626781,1018.0138436557381
-0.7607165079714231,-0.6490842738040753,1068.3269732973747,-0.7566802567981389,0.653785124465143,731.495647201492,0.352629041479232,-0.9357631960626781,1018.0138436557381,-45,-0.8939579611274753,-0.4481508269955634,1078.5909010888986,-0.5773367488505561,0.816506141083256,712.3517753973541,0.09680669414473372,-0.9953032020287929,1041.209821271276
-0.8939579611274753,-0.4481508269955634,1078.5909010888986,-0.5773367488505561,0.816506141083256,712.3517753973541,0.09680669414473372,-0.9953032020287929,1041.209821271276,90,-0.4052751704635963,-0.9141947474174762,1089.9829033308417,-0.9680704802210107,0.25067817081800653,710.3588456220778,0.6986013776012143,-0.7155110867161218,1048.9316477032862
-0.4052751704635963,-0.9141947474174762,1089.9829033308417,-0.9680704802210107,0.25067817081800653,710.3588456220778,0.6986013776012143,-0.7155110867161218,1048.9316477032862,0,-0.41429079066384117,-0.9101445713572813,1111.8336978698444,-0.9714875569636156,0.23709054528779888,704.4716684998288,0.6736044276128398,-0.7390920613160302,1066.3981487788378
-0.41429079066384117,-0.9101445713572813,1111.8336978698444,-0.9714875569636156,0.23709054528779888,704.4716684998288,0.6736044276128398,-0.7390920613160302,1066.3981487788378,0,-0.408489016767887,-0.9127632350067595,1128.2013577933783,-0.9770396613814974,0.21305750418027722,700.410325257147,0.6651036484898827,-0.746751054077225,1079.7573207562996
-0.408489016767887,-0.9127632350067595,1128.2013577933783,-0.9770396613814974,0.21305750418027722,700.410325257147,0.6651036484898827,-0.746751054077225,1079.7573207562996,0,-0.4104518695299389,-0.9118822636718942,1151.4694978133223,-0.9819535281330601,0.1891223640583932,695.1837198859481,0.6449323792117472,-0.764239639278332,1099.117699063419
-0.4104518695299389,-0.9118822636718942,1151.4694978133223,-0.9819535281330601,0.1891223640583932,695.1837198859481,0.6449323792117472,-0.764239639278332,1099.117699063419,45,-0.17665148360877914,-0.9842734647133474,1168.4507563541983,-0.9970121066227341,-0.07724544807105342,696.5373572355602,0.8023176595814487,-0.5968972885880339,1109.1145306165176
-0.17665148360877914,-0.9842734647133474,1168.4507563541983,-0.9970121066227341,-0.07724544807105342,696.5373572355602,0.8023176595814487,-0.5968972885880339,1109.1145306165176,-90,-0.7575011101920891,-0.6528338747780729,1179.0240856887206,-0.8274982636295474,0.5614682748740878,686.4603372621929,0.23276368956326657,-0.9725333232444507,1125.6932311398712
-0.7575011101920891,-0.6528338747780729,1179.0240856887206,-0.8274982636295474,0.5614682748740878,686.4603372621929,0.23276368956326657,-0.9725333232444507,1125.6932311398712,0,-0.7477448037456694,-0.6639862261156856,1192.8619219248765,-0.8424975520728517,0.5387001714787665,674.9016852685361,0.2300402487014378,-0.9731811157114489,1146.135240178187
