red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
0.916941770894476,-0.3990210380279494,706.429019690205,-0.1505967224358907,-0.9885952797740676,1167.90884912328,-0.3834858514571191,0.9235467512433836,586.60536637544,-90,0.5561997484995791,-0.8310486386301376,725.9036670079208,-0.6370971238220449,-0.7707835330478189,1185.626135750873,0.1652737165044177,0.9862477369468674,563.5959029087653
0.5561997484995791,-0.8310486386301376,725.9036670079208,-0.6370971238220449,-0.7707835330478189,1185.626135750873,0.1652737165044177,0.9862477369468674,563.5959029087653,0,0.5430564092746006,-0.8396962167032654,743.5211099150918,-0.6283912151147848,-0.7778974744569905,1201.975158183134,0.1715054439648409,0.9851831721514648,542.7951739739126
0.5430564092746006,-0.8396962167032654,743.5211099150918,-0.6283912151147848,-0.7778974744569905,1201.975158183134,0.1715054439648409,0.9851831721514648,542.7951739739126,-90,-0.0159125053698042,-0.9998733880711376,766.8092270721318,-0.949536549188848,-0.3136564071632114,1208.9104146804923,0.7131012733007563,0.7010610344448193,526.3316736839613
-0.0159125053698042,-0.9998733880711376,766.8092270721318,-0.949536549188848,-0.3136564071632114,1208.9104146804923,0.7131012733007563,0.7010610344448193,526.3316736839613,45,0.1870413849800984,-0.9823520348147738,786.4155168600439,-0.85648466587651,-0.5161724683847475,1219.3314254780155,0.5695286322024509,0.821971494093077,509.621119223144
0.1870413849800984,-0.9823520348147738,786.4155168600439,-0.85648466587651,-0.5161724683847475,1219.3314254780155,0.5695286322024509,0.821971494093077,509.621119223144,-90,-0.4116992332814297,-0.9113197799430686,806.7979016425116,-0.9979517021072486,0.0639718708593499,1217.1719903508954,0.9561788167758124,0.2927833163778415,502.99961639623547
-0.4116992332814297,-0.9113197799430686,806.7979016425116,-0.9979517021072486,0.0639718708593499,1217.1719903508954,0.9561788167758124,0.2927833163778415,502.99961639623547,45,-0.0793029406574273,-0.9968505623227006,827.4601047499814,-0.9565895813022024,-0.2914384548134943,1223.6107162626724,0.8209712097440252,0.5709695900583777,490.42747165391336
-0.0793029406574273,-0.9968505623227006,827.4601047499814,-0.9565895813022024,-0.2914384548134943,1223.6107162626724,0.8209712097440252,0.5709695900583777,490.42747165391336,45,0.1437871093119873,-0.9896086434524016,851.8691240581795,-0.8570965641510407,-0.5151557819926715,1236.3614861858364,0.6958308766179416,0.7182056746817773,472.22118178206495
0.1437871093119873,-0.9896086434524016,851.8691240581795,-0.8570965641510407,-0.5151557819926715,1236.3614861858364,0.6958308766179416,0.7182056746817773,472.22118178206495,45,0.4361113929430151,-0.8998926896832217,912.0172981742452,-0.6093059051986872,-0.7929352520162087,1288.793246478678,0.476822022540899,0.8789998628100043,412.1647633763105
0.4361113929430151,-0.8998926896832217,912.0172981742452,-0.6093059051986872,-0.7929352520162087,1288.793246478678,0.476822022540899,0.8789998628100043,412.1647633763105,0,0.4235678104935297,-0.9058643992970016,934.3662777505886,-0.6019657547875513,-0.7985219033082647,1308.549067095877,0.5051183362977205,0.8630500949167569,390.54518432249296
0.4235678104935297,-0.9058643992970016,934.3662777505886,-0.6019657547875513,-0.7985219033082647,1308.549067095877,0.5051183362977205,0.8630500949167569,390.54518432249296,45,0.6210126582683004,-0.7838005347475461,953.5846786547328,-0.3796686550259002,-0.9251225391216148,1331.7271715201466,0.2935558097386669,0.9559419368186938,366.5317167245558
0.6210126582683004,-0.7838005347475461,953.5846786547328,-0.3796686550259002,-0.9251225391216148,1331.7271715201466,0.2935558097386669,0.9559419368186938,366.5317167245558,0,0.6234517333625512,-0.7818618395645296,973.7335465792786,-0.3546582841855778,-0.9349959900761832,1355.8255860300983,0.2946617074017567,0.9556016315343344,341.78001658063624
0.6234517333625512,-0.7818618395645296,973.7335465792786,-0.3546582841855778,-0.9349959900761832,1355.8255860300983,0.2946617074017567,0.9556016315343344,341.78001658063624,0,0.6127434314169806,-0.790281903661816,990.22169515611,-0.3499296731946819,-0.9367759731215692,1375.537933158457,0.3131177079353754,0.9497143259829752,321.7168406500349
0.6127434314169806,-0.790281903661816,990.22169515611,-0.3499296731946819,-0.9367759731215692,1375.537933158457,0.3131177079353754,0.9497143259829752,321.7168406500349,0,0.6058448833133803,-0.7955827910173753,1009.2042763600488,-0.3388140141620288,-0.9408533699824924,1398.0193959396308,0.3310386522006901,0.9436171950262195,299.04526651229577
0.6058448833133803,-0.7955827910173753,1009.2042763600488,-0.3388140141620288,-0.9408533699824924,1398.0193959396308,0.3310386522006901,0.9436171950262195,299.04526651229577,-45,0.2616582685276619,-0.9651605827586962,1023.6158764898092,-0.6601328195948092,-0.7511488936913953,1408.9539462317423,0.6850486688299071,0.7284973035875784,288.2379964577883
-0.4023277988728841,-0.915495681177197,1100.7709704809624,-0.9785190454994608,-0.2061564396152208,1440.6915316797,0.9885558906441628,-0.1508550664469896,270.9735216835771,0,-0.400974239597213,-0.9160893292574894,1122.9860216745,-0.9765926712401484,-0.2150970815237428,1445.8007625106304,0.9699582028798188,-0.2432716273348626,275.7639658771972
-0.400974239597213,-0.9160893292574894,1122.9860216745,-0.9765926712401484,-0.2150970815237428,1445.8007625106304,0.9699582028798188,-0.2432716273348626,275.7639658771972,45,-0.0605269364192044,-0.9981665642405108,1144.147888788377,-0.8363425852738606,-0.5482071506806848,1457.8065411497166,0.9995809473039168,0.0289470168930173,273.7331390586459
-0.0605269364192044,-0.9981665642405108,1144.147888788377,-0.8363425852738606,-0.5482071506806848,1457.8065411497166,0.9995809473039168,0.0289470168930173,273.7331390586459,45,0.3086162171620063,-0.9511866433590273,1163.4534065323155,-0.5669590029731008,-0.823746009973795,1474.644685736754,0.9431342567673991,0.3324120541012396,266.122507826095
-0.9728323945772452,-0.2315105441683016,1274.148210476587,-0.7933015171380282,0.6088289603053576,1483.8276390001265,-0.1144033191860709,-0.99343438664021,359.75066679672744,0,-0.9682278203033275,-0.2500697662466763,1280.218791984003,-0.8015305110631449,0.5979538776819278,1468.7377149610409,-0.1070093858393094,-0.994258010449146,384.6580758920576
-0.9682278203033275,-0.2500697662466763,1280.218791984003,-0.8015305110631449,0.5979538776819278,1468.7377149610409,-0.1070093858393094,-0.994258010449146,384.6580758920576,0,-0.9648242647914828,-0.2628956790621986,1286.860132934314,-0.8062609293700702,0.5915600677626158,1453.1913713395493,-0.1062744960836706,-0.9943368299938214,410.57759526759367
-0.9648242647914828,-0.2628956790621986,1286.860132934314,-0.8062609293700702,0.5915600677626158,1453.1913713395493,-0.1062744960836706,-0.9943368299938214,410.57759526759367,-45,-0.9974777550934364,-0.0709797724267867,1287.9563831047851,-0.6716201777364853,0.7408956315549525,1438.0335339554358,-0.2974969105073372,-0.9547227808314774,429.7732946337639
-0.9974777550934364,-0.0709797724267867,1287.9563831047851,-0.6716201777364853,0.7408956315549525,1438.0335339554358,-0.2974969105073372,-0.9547227808314774,429.7732946337639,-45,-0.9864397282201322,0.1641239244869306,1283.5515304255027,-0.470199843747475,0.8825599735654512,1415.9817128966215,-0.5035394822535947,-0.8639722158795281,451.0449769786268
-0.9864397282201322,0.1641239244869306,1283.5515304255027,-0.470199843747475,0.8825599735654512,1415.9817128966215,-0.5035394822535947,-0.8639722158795281,451.0449769786268,0,-0.9896109109678494,0.1437715023688053,1279.4719903531768,-0.4780730806194432,0.8783200610182118,1392.2577110931438,-0.4789043210118769,-0.8778671034479838,474.5899431070152
-0.9896109109678494,0.1437715023688053,1279.4719903531768,-0.4780730806194432,0.8783200610182118,1392.2577110931438,-0.4789043210118769,-0.8778671034479838,474.5899431070152,0,-0.990912688215244,0.1345066702213638,1275.9700694312935,-0.4768459954701733,0.8789868580383096,1370.2668419269658,-0.4662543037377539,-0.8846507357403951,496.62784666639465
-0.990912688215244,0.1345066702213638,1275.9700694312935,-0.4768459954701733,0.8789868580383096,1370.2668419269658,-0.4662543037377539,-0.8846507357403951,496.62784666639465,0,-0.9945353893237642,0.1043999970432419,1273.4353263742323,-0.4952562826830479,0.8687469219876229,1351.0090312273446,-0.4371482329248974,-0.8993894720590405,516.3882361729868
-0.9945353893237642,0.1043999970432419,1273.4353263742323,-0.4952562826830479,0.8687469219876229,1351.0090312273446,-0.4371482329248974,-0.8993894720590405,516.3882361729868,90,-0.8747004782719928,-0.4846638766307501,1284.6282200183691,-0.9039561642005012,0.4276251316327377,1342.355511653885,0.1356825928975584,-0.9907523575468268,537.8208471857181
-0.8747004782719928,-0.4846638766307501,1284.6282200183691,-0.9039561642005012,0.4276251316327377,1342.355511653885,0.1356825928975584,-0.9907523575468268,537.8208471857181,-45,-0.9534414917462694,-0.3015780526110091,1291.2137082112365,-0.7991168917241951,0.6011756759559231,1328.3140894655196,-0.0769506327730713,-0.9970349041612454,560.6826912546993
-0.9534414917462694,-0.3015780526110091,1291.2137082112365,-0.7991168917241951,0.6011756759559231,1328.3140894655196,-0.0769506327730713,-0.9970349041612454,560.6826912546993,-90,-0.9470040696934868,0.3212215621404851,1283.3254846991206,-0.2770117732663174,0.960866524274756,1307.2187834017047,-0.6442801617878317,-0.7647895613347803,576.5869055729872
-0.9470040696934868,0.3212215621404851,1283.3254846991206,-0.2770117732663174,0.960866524274756,1307.2187834017047,-0.6442801617878317,-0.7647895613347803,576.5869055729872,90,-0.958793707562954,-0.2841031966340479,1291.1155221666163,-0.7790383731643129,0.6269762460711735,1293.2974477588575,-0.1003566589297668,-0.9949515269642308,600.2253673242865
-0.958793707562954,-0.2841031966340479,1291.1155221666163,-0.7790383731643129,0.6269762460711735,1293.2974477588575,-0.1003566589297668,-0.9949515269642308,600.2253673242865,45,-0.3585673809600503,-0.9335038475075772,1308.363457125493,-0.9695419108731173,-0.2449254642957823,1298.6793445425133,0.709367379990331,-0.7048389321012662,612.0188689422669
-0.3585673809600503,-0.9335038475075772,1308.363457125493,-0.9695419108731173,-0.2449254642957823,1298.6793445425133,0.709367379990331,-0.7048389321012662,612.0188689422669,90,0.3201423272133645,-0.9473694581980204,1326.0700669412972,-0.5789603980698382,-0.8153556631720997,1314.8498128827096,0.9933601601993368,-0.115046043516272,612.8081448852458
0.3201423272133645,-0.9473694581980204,1326.0700669412972,-0.5789603980698382,-0.8153556631720997,1314.8498128827096,0.9933601601993368,-0.115046043516272,612.8081448852458,0,0.3157003718079004,-0.9488589332668758,1348.7973232627726,-0.5696213245671167,-0.8219072615559516,1334.4803315301504,0.9883252351244144,-0.1523588842708921,616.0068662286319
-0.9683577103202196,-0.249566313558905,1415.7191442016458,-0.7859362081243896,0.6183075907338161,1275.6771594957088,-0.3022846493000016,-0.9532177037789296,757.0542221393657,-90,-0.9179353168562874,0.3967300770901386,1407.103113813412,-0.2321875827636534,0.9726710268175832,1255.8188296499618,-0.8180411073712985,-0.5751597575028521,768.1413235228268
-0.9179353168562874,0.3967300770901386,1407.103113813412,-0.2321875827636534,0.9726710268175832,1255.8188296499618,-0.8180411073712985,-0.5751597575028521,768.1413235228268,-90,-0.474192899580158,0.8804209754360479,1388.6052273495336,0.4335639957167783,0.9011227783260732,1238.0114367090678,-0.9993630086185776,0.0356872106618685,765.9114814536011
-0.474192899580158,0.8804209754360479,1388.6052273495336,0.4335639957167783,0.9011227783260732,1238.0114367090678,-0.9993630086185776,0.0356872106618685,765.9114814536011,-45,-0.2413467785501326,0.9704389380499286,1330.7705212280175,0.6754136574457221,0.7374390763553235,1193.572193111707,-0.9758078120770662,0.2186300845935185,750.580109095285
-0.2413467785501326,0.9704389380499286,1330.7705212280175,0.6754136574457221,0.7374390763553235,1193.572193111707,-0.9758078120770662,0.2186300845935185,750.580109095285,0,-0.2343927113727963,0.9721419941836218,1306.4864914402638,0.6944388800988743,0.7195516950206018,1175.3956918059084,-0.9801900886254468,0.1980590572542415,745.3282178449236
-0.2343927113727963,0.9721419941836218,1306.4864914402638,0.6944388800988743,0.7195516950206018,1175.3956918059084,-0.9801900886254468,0.1980590572542415,745.3282178449236,90,-0.7756743153904512,0.6311333903728712,1294.234074489897,0.1303170286510478,0.9914723758348298,1154.497812718032,-0.894703535705235,-0.4466604786597437,755.653412333141
-0.7756743153904512,0.6311333903728712,1294.234074489897,0.1303170286510478,0.9914723758348298,1154.497812718032,-0.894703535705235,-0.4466604786597437,755.653412333141,-90,-0.19147745378415,0.9814970120649062,1278.35865443467,0.743526241194484,0.6687067583441952,1144.3612582432263,-0.9773285412065826,0.2117284169473081,751.2723935883841
-0.19147745378415,0.9814970120649062,1278.35865443467,0.743526241194484,0.6687067583441952,1144.3612582432263,-0.9773285412065826,0.2117284169473081,751.2723935883841,-45,0.1331705957111579,0.9910931300528398,1259.9681145908576,0.9236982997069084,0.3831206743554391,1137.0812327119115,-0.8697112675180801,0.4935608484797943,741.9884431617787
0.1331705957111579,0.9910931300528398,1259.9681145908576,0.9236982997069084,0.3831206743554391,1137.0812327119115,-0.8697112675180801,0.4935608484797943,741.9884431617787,-45,0.3664863354019765,0.9304234336922248,1237.0740584304967,0.9905888126559632,0.1368714880493703,1133.58178621646,-0.747916880692728,0.6637923919230015,725.3171348049761
0.3664863354019765,0.9304234336922248,1237.0740584304967,0.9905888126559632,0.1368714880493703,1133.58178621646,-0.747916880692728,0.6637923919230015,725.3171348049761,45,0.1067618068302178,0.994284625548614,1212.9094581312215,0.9257661667929048,0.3780965543635269,1123.9980469841455,-0.9110124327425227,0.4123788881460232,715.1439530781014
0.1067618068302178,0.994284625548614,1212.9094581312215,0.9257661667929048,0.3780965543635269,1123.9980469841455,-0.9110124327425227,0.4123788881460232,715.1439530781014,0,0.1086516163197563,0.9940798892800842,1187.3200845777203,0.9335026633815748,0.358570463729943,1114.4489289517242,-0.9243701219852216,0.3814968906570882,704.9971512294534
0.1086516163197563,0.9940798892800842,1187.3200845777203,0.9335026633815748,0.358570463729943,1114.4489289517242,-0.9243701219852216,0.3814968906570882,704.9971512294534,45,-0.2974304257018252,0.9547434953257504,1167.3378825558627,0.7256991001287167,0.6880122208742886,1099.9581646817323,-0.9990386560507148,-0.0438379255483398,705.6037216809482
-0.2974304257018252,0.9547434953257504,1167.3378825558627,0.7256991001287167,0.6880122208742886,1099.9581646817323,-0.9990386560507148,-0.0438379255483398,705.6037216809482,0,-0.301645300717771,0.9534202182431866,1149.4589559239566,0.7345471522492838,0.6785576476044373,1087.1354374473276,-0.9975573535738794,-0.0698521748457269,706.688425937338
-0.301645300717771,0.9534202182431866,1149.4589559239566,0.7345471522492838,0.6785576476044373,1087.1354374473276,-0.9975573535738794,-0.0698521748457269,706.688425937338,-90,0.3654485993661453,0.9308315213943512,1126.4410804009517,0.9987203010297676,0.0505743048495007,1085.9081266916014,-0.8401571240172953,0.5423430712777542,692.669840266532
0.3654485993661453,0.9308315213943512,1126.4410804009517,0.9987203010297676,0.0505743048495007,1085.9081266916014,-0.8401571240172953,0.5423430712777542,692.669840266532,90,-0.3011724180260858,0.9535697009764524,1106.324170800488,0.7585735512268704,0.6515874211332311,1071.011179632308,-0.9914821950834052,-0.1302423004733583,696.2244256684676
-0.3011724180260858,0.9535697009764524,1106.324170800488,0.7585735512268704,0.6515874211332311,1071.011179632308,-0.9914821950834052,-0.1302423004733583,696.2244256684676,45,-0.6266548453282658,0.7792969298198263,1088.085057302792,0.4915377013100865,0.8708562959471535,1050.351813406165,-0.8690209926936645,-0.4947752158887082,707.7960524936685
-0.6266548453282658,0.7792969298198263,1088.085057302792,0.4915377013100865,0.8708562959471535,1050.351813406165,-0.8690209926936645,-0.4947752158887082,707.7960524936685,90,-0.988186221297066,0.1532579265115707,1084.9609135684807,-0.2089330168259099,0.9779299537697084,1028.745410668428,-0.3187857420870693,-0.9478268041377584,728.9577381243388
