red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.951678784153072,0.30709524873063476,927.9848468743064,-0.17589567146955362,0.9844088138361393,1312.709181817637,0.32016695990530236,-0.9473611337737032,387.6704219157428,-90,-0.497622639516979,0.8673936295824144,851.9936694018331,0.6038870734171842,0.7970698856183368,1241.3131485248998,-0.3709185080568945,-0.9286654189646815,467.95154952281115
-0.497622639516979,0.8673936295824144,851.9936694018331,0.6038870734171842,0.7970698856183368,1241.3131485248998,-0.3709185080568945,-0.9286654189646815,467.95154952281115,-45,-0.3223604681186723,0.9466169914988376,791.8647694199939,0.7863675266805362,0.61775894407312,1201.3606839948525,-0.50384680107688,-0.8637930313707068,521.4030044491305
-0.3223604681186723,0.9466169914988376,791.8647694199939,0.7863675266805362,0.61775894407312,1201.3606839948525,-0.50384680107688,-0.8637930313707068,521.4030044491305,0,-0.3597623520230641,0.9330439700608074,704.3989993311695,0.825829082919152,0.5639204959964768,1146.162514767759,-0.43784512936345393,-0.8990504116525949,603.6539590351023
-0.3597623520230641,0.9330439700608074,704.3989993311695,0.825829082919152,0.5639204959964768,1146.162514767759,-0.43784512936345393,-0.8990504116525949,603.6539590351023,0,-0.39531553378028156,0.9185453874207911,656.1586519151542,0.8419748748818681,0.5395167375231863,1117.1476968078628,-0.39832657566873986,-0.917243663982486,651.1775663235894
-0.39531553378028156,0.9185453874207911,656.1586519151542,0.8419748748818681,0.5395167375231863,1117.1476968078628,-0.39832657566873986,-0.917243663982486,651.1775663235894,-90,0.16212140500542246,0.9867708194099923,636.7075756234839,0.9999326909454921,-0.011602309188566867,1117.5954441819877,-0.8125126504608825,-0.5829435588811595,662.177034377012
0.16212140500542246,0.9867708194099923,636.7075756234839,0.9999326909454921,-0.011602309188566867,1117.5954441819877,-0.8125126504608825,-0.5829435588811595,662.177034377012,-90,0.9718293375080442,-0.2356856778819533,651.254734269361,-0.007697241590401221,-0.9999703757971528,1167.4153711975255,-0.6150585359790444,0.7884814502062268,619.4222089239746
0.9718293375080442,-0.2356856778819533,651.254734269361,-0.007697241590401221,-0.9999703757971528,1167.4153711975255,-0.6150585359790444,0.7884814502062268,619.4222089239746,45,0.9807026940652653,0.19550505326750636,633.7904137922035,0.47992213213504475,-0.8773110891165987,1226.0563643711052,-0.9650066308373211,0.2622254801501989,598.9410727399587
0.9807026940652653,0.19550505326750636,633.7904137922035,0.47992213213504475,-0.8773110891165987,1226.0563643711052,-0.9650066308373211,0.2622254801501989,598.9410727399587,45,0.9345910805951541,0.35572392676341336,617.312529463376,0.6498898032004811,-0.7600284492675521,1257.908597248811,-0.9993869122778427,-0.03501142053330047,599.0716570098033
0.9345910805951541,0.35572392676341336,617.312529463376,0.6498898032004811,-0.7600284492675521,1257.908597248811,-0.9993869122778427,-0.03501142053330047,599.0716570098033,0,0.9640744540831526,0.2656321648149395,597.5248695314003,0.6285581910238848,-0.7777625604879561,1306.3051288686408,-0.9897667803161273,-0.14269450088439598,604.848127804424
0.9640744540831526,0.2656321648149395,597.5248695314003,0.6285581910238848,-0.7777625604879561,1306.3051288686408,-0.9897667803161273,-0.14269450088439598,604.848127804424,-45,0.9999935781562824,-0.0035838033142299355,597.3995539866925,0.4223819757072575,-0.906417931529178,1325.6086251618533,-0.9982812972700891,0.0586041937129764,603.0552206087756
0.9999935781562824,-0.0035838033142299355,597.3995539866925,0.4223819757072575,-0.906417931529178,1325.6086251618533,-0.9982812972700891,0.0586041937129764,603.0552206087756,-90,-0.05779737924441546,-0.9983283342430371,648.2501865496038,-0.9192514384828137,-0.3936709194838727,1339.6482465041322,0.14885830384898244,0.9888585365840779,553.0011287163853
0.005332938455414714,-0.999985779782608,835.9394983068631,-0.8239696708745335,-0.566633904279397,1450.857251706566,0.05015952433108385,0.9987412187943779,364.45153975464285,-45,-0.41730373909972657,-0.9087670709997074,883.9814974953096,-0.9845819540202899,-0.17492391436732607,1458.87474716442,0.5615039779939157,0.827474037476106,319.23622587991173
-0.41730373909972657,-0.9087670709997074,883.9814974953096,-0.9845819540202899,-0.17492391436732607,1458.87474716442,0.5615039779939157,0.827474037476106,319.23622587991173,45,0.4202942116184041,-0.9073878860113045,942.882178277689,-0.46023082113909997,-0.8877992967296323,1517.453683679894,-0.3703982462012037,0.9288730479516953,257.4162429095724
-0.4976947945233542,0.8673522303564777,890.7880271016894,0.4193182541004652,0.9078393039399306,1470.6422913909828,0.3829641697705711,-0.9237631972924323,311.0978451029837,-90,0.4961741018079578,0.8682230477792364,843.9653837305414,0.9957288742808823,0.09232555942601636,1465.7262940042524,-0.5018325312153455,-0.8649648031070393,356.0399541279602
0.4961741018079578,0.8682230477792364,843.9653837305414,0.9957288742808823,0.09232555942601636,1465.7262940042524,-0.5018325312153455,-0.8649648031070393,356.0399541279602,90,-0.6280295818891083,0.7781894655366338,797.1139696358922,0.3335683808249426,0.9427259067798158,1407.3143076756842,0.5071387603227164,-0.861864419603419,405.7958607338054
-0.6280295818891083,0.7781894655366338,797.1139696358922,0.3335683808249426,0.9427259067798158,1407.3143076756842,0.5071387603227164,-0.861864419603419,405.7958607338054,90,-0.7962482424111966,-0.6049700293874734,815.9723907017932,-0.9321988560803661,0.36194653296095664,1405.0090613186806,0.9042954250754109,0.42690723136025926,389.7624691880941
-0.7962482424111966,-0.6049700293874734,815.9723907017932,-0.9321988560803661,0.36194653296095664,1405.0090613186806,0.9042954250754109,0.42690723136025926,389.7624691880941,0,-0.7629050169833886,-0.6465105838743674,851.7761472570713,-0.9454137098445529,0.3258725475365477,1385.4876849095774,0.9550623430577014,0.29640499468317555,368.92921412663975
-0.7629050169833886,-0.6465105838743674,851.7761472570713,-0.9454137098445529,0.3258725475365477,1385.4876849095774,0.9550623430577014,0.29640499468317555,368.92921412663975,45,-0.12489004533313926,-0.9921705884456999,904.1841049224711,-0.9052317786569551,-0.4249181414220455,1408.698781001265,0.5734215159604924,0.8192604988851658,323.67047377610766
-0.12489004533313926,-0.9921705884456999,904.1841049224711,-0.9052317786569551,-0.4249181414220455,1408.698781001265,0.5734215159604924,0.8192604988851658,323.67047377610766,0,-0.1181327449888476,-0.9929978119620405,955.3685700457441,-0.8908398070353907,-0.45431755216054326,1431.4351066783468,0.6556118575747264,0.7550980679404607,282.9303529691539
-0.1181327449888476,-0.9929978119620405,955.3685700457441,-0.8908398070353907,-0.45431755216054326,1431.4351066783468,0.6556118575747264,0.7550980679404607,282.9303529691539,-90,-0.6968540235830372,-0.7172129877631412,996.1371060046152,-0.9831986823055935,0.18253862909681542,1419.5591759272488,0.9989365592385938,-0.04610586314731915,279.70215222491584
-0.798522247350093,0.6019652984076049,978.8043821397051,0.08179849989368336,0.9966488877308514,1392.6561738260775,0.05601843226580369,-0.9984297347567738,306.7897301017262,-90,0.8172567345746427,0.5762737455345265,946.6400480057084,0.9300936920209072,-0.367322370762955,1421.0813982626928,-0.9999618484445896,-0.00873508187023142,293.8820520008835
0.8172567345746427,0.5762737455345265,946.6400480057084,0.9300936920209072,-0.367322370762955,1421.0813982626928,-0.9999618484445896,-0.00873508187023142,293.8820520008835,45,0.10021799910255942,0.9949655032491727,924.4693299865604,0.8930767882128667,0.44990426798974725,1408.6779128267044,-0.6186711340956311,-0.7856500670380074,312.5997154282134
0.10021799910255942,0.9949655032491727,924.4693299865604,0.8930767882128667,0.44990426798974725,1408.6779128267044,-0.6186711340956311,-0.7856500670380074,312.5997154282134,0,0.11972746090358855,0.9928067964642364,839.3527179069654,0.9202489507691282,0.3913334493859663,1372.8886134926643,-0.5102876017141164,-0.8600038160013335,383.24324528660645
0.11972746090358855,0.9928067964642364,839.3527179069654,0.9202489507691282,0.3913334493859663,1372.8886134926643,-0.5102876017141164,-0.8600038160013335,383.24324528660645,-45,0.8031762094328861,0.5957415350645116,825.5222195322547,0.9199747218374954,-0.3919776921969196,1382.9047598954385,-0.9533632783828841,-0.30182521337860335,388.96598172778556
0.8031762094328861,0.5957415350645116,825.5222195322547,0.9199747218374954,-0.3919776921969196,1382.9047598954385,-0.9533632783828841,-0.30182521337860335,388.96598172778556,-90,0.8556887649353997,-0.5174908091583176,843.5611186459935,0.016812222395745858,-0.9998586646012105,1412.7949040434992,-0.6970232272344964,0.7170485483533229,364.742979221369
0.8556887649353997,-0.5174908091583176,843.5611186459935,0.016812222395745858,-0.9998586646012105,1412.7949040434992,-0.6970232272344964,0.7170485483533229,364.742979221369,45,0.8906406911363117,0.45470777351199193,817.4261875460194,0.8681181939866734,-0.49635753370863256,1433.4765195447117,-0.9260891633442361,-0.3773047329896258,383.5201847178581
0.8906406911363117,0.45470777351199193,817.4261875460194,0.8681181939866734,-0.49635753370863256,1433.4765195447117,-0.9260891633442361,-0.3773047329896258,383.5201847178581,90,-0.06316373770345993,0.9980031774695552,798.5664792288242,0.8090599118495568,0.5877261769208407,1420.1272413935026,-0.031706745527189356,-0.999497214747532,402.63902164087375
-0.06316373770345993,0.9980031774695552,798.5664792288242,0.8090599118495568,0.5877261769208407,1420.1272413935026,-0.031706745527189356,-0.999497214747532,402.63902164087375,0,-0.05781516617352554,0.9983273043247528,746.8105570730572,0.8316049700779558,0.5553676023514897,1390.7129711611128,-0.03604789763848781,-0.9993500633290845,454.43477877003426
-0.6282266758586663,-0.7780303617080571,791.7026909177775,-0.9845505691560622,0.17510047622572,1361.1135554414443,0.844079671057825,0.5362177812297108,422.86483751483763,-90,-0.9388745967519366,0.34425933767130906,768.9318043294218,-0.09003896116693336,0.9959382438042931,1306.7732013281034,0.6798930761582508,-0.7333112606472582,463.04768621525363
-0.9388745967519366,0.34425933767130906,768.9318043294218,-0.09003896116693336,0.9959382438042931,1306.7732013281034,0.6798930761582508,-0.7333112606472582,463.04768621525363,90,-0.23488274734238215,-0.9720237111310066,813.5941349059493,-0.9733076825662202,-0.2295041504147011,1323.0704502608166,0.6955743059166783,0.7184541634290466,425.6675420482046
-0.23488274734238215,-0.9720237111310066,813.5941349059493,-0.9733076825662202,-0.2295041504147011,1323.0704502608166,0.6955743059166783,0.7184541634290466,425.6675420482046,90,0.9601421948955581,-0.27951201330379366,813.0153749821218,0.19804284514805104,-0.9801933643346424,1337.2325751182252,-0.7240565571239186,0.6897406049275754,418.32169434218923
0.9601421948955581,-0.27951201330379366,813.0153749821218,0.19804284514805104,-0.9801933643346424,1337.2325751182252,-0.7240565571239186,0.6897406049275754,418.32169434218923,-90,-0.1779303030931063,-0.984043092166799,830.9779982358438,-0.9521623753963455,-0.30559255697675086,1340.4610675256665,0.6420149856743006,0.7666920882398798,405.32864881729
-0.1779303030931063,-0.984043092166799,830.9779982358438,-0.9521623753963455,-0.30559255697675086,1340.4610675256665,0.6420149856743006,0.7666920882398798,405.32864881729,90,0.9974486586239383,-0.07138748776435691,825.4901951896521,0.41687764956298873,-0.9089626094041702,1353.90897122157,-0.8671803046528429,0.4979942963751719,401.69140189236066
0.9974486586239383,-0.07138748776435691,825.4901951896521,0.41687764956298873,-0.9089626094041702,1353.90897122157,-0.8671803046528429,0.4979942963751719,401.69140189236066,45,0.7563353397221801,0.6541841131419612,812.6077553441452,0.9380049786043524,-0.34662178251438325,1358.4276219384858,-0.9496127953947937,-0.3134254916602757,408.4314435072917
0.7563353397221801,0.6541841131419612,812.6077553441452,0.9380049786043524,-0.34662178251438325,1358.4276219384858,-0.9496127953947937,-0.3134254916602757,408.4314435072917,0,0.807020138634845,0.5905239163977998,756.00836644647,0.9183410988691262,-0.3957898762321312,1391.3643125138217,-0.8682038748063705,-0.49620764985155574,445.76506159305484
0.807020138634845,0.5905239163977998,756.00836644647,0.9183410988691262,-0.3957898762321312,1391.3643125138217,-0.8682038748063705,-0.49620764985155574,445.76506159305484,-45,0.9429902283861485,-0.3328204157924201,767.1400533212237,0.22266119481693913,-0.9748958879401908,1419.7289394140312,-0.9363624073906204,0.35103481597363234,432.9119326256669
-0.6047950271439168,-0.7963811745276184,868.3526013980265,-0.9953745329498899,0.09607049055140993,1401.9216812485354,0.8598859555552635,0.5104861833965846,350.1018142693922,-45,-0.9852699791319969,-0.17100604732357974,871.1410751483253,-0.6520682042103965,0.7581603109223198,1385.179949613255,0.9564305674380047,-0.2919598768156616,356.37684101324544
-0.9852699791319969,-0.17100604732357974,871.1410751483253,-0.6520682042103965,0.7581603109223198,1385.179949613255,0.9564305674380047,-0.2919598768156616,356.37684101324544,-45,-0.8339560631101968,0.551830847997592,864.1176665693163,0.05760518806579346,0.9983394424282277,1373.7592153202104,0.4743372307151501,-0.8803432237244077,366.81720471809933
-0.8339560631101968,0.551830847997592,864.1176665693163,0.05760518806579346,0.9983394424282277,1373.7592153202104,0.4743372307151501,-0.8803432237244077,366.81720471809933,0,-0.8684526969635343,0.4957720374696052,830.2211966515912,0.059898643237939315,0.9982044642948928,1308.9056327213204,0.40925516403466583,-0.9124199749627135,425.0334991145992
-0.8684526969635343,0.4957720374696052,830.2211966515912,0.059898643237939315,0.9982044642948928,1308.9056327213204,0.40925516403466583,-0.9124199749627135,425.0334991145992,-45,-0.14797923034584815,0.9889904688045534,812.1693016003129,0.8290472586264384,0.559178543011074,1299.529212623533,-0.4464495724848245,-0.8948087947869743,440.683667115018
-0.14797923034584815,0.9889904688045534,812.1693016003129,0.8290472586264384,0.559178543011074,1299.529212623533,-0.4464495724848245,-0.8948087947869743,440.683667115018,45,-0.7998410645408904,0.6002118554927878,799.6551125756715,0.2226014166338739,0.9749095390407218,1277.6640791179855,0.27307353146858987,-0.9619931633911298,461.5878454513399
-0.7998410645408904,0.6002118554927878,799.6551125756715,0.2226014166338739,0.9749095390407218,1277.6640791179855,0.27307353146858987,-0.9619931633911298,461.5878454513399,-45,-0.191029913903984,0.9815842154363712,782.694459198869,0.8267034398785167,0.5626379141979572,1269.2077121025582,-0.427700595471769,-0.9039204614528283,476.2541931160397
-0.191029913903984,0.9815842154363712,782.694459198869,0.8267034398785167,0.5626379141979572,1269.2077121025582,-0.427700595471769,-0.9039204614528283,476.2541931160397,-90,0.9995539483884643,0.02986476621423871,784.8666822324732,0.476818806460613,-0.8790016073964123,1327.5960638984322,-0.918336920303287,0.39579957151047346,441.9754165998489
0.9995539483884643,0.02986476621423871,784.8666822324732,0.476818806460613,-0.8790016073964123,1327.5960638984322,-0.918336920303287,0.39579957151047346,441.9754165998489,-45,0.6163511833933297,-0.7874714081981911,827.7476087819523,-0.3722495406158692,-0.928132684216688,1377.934869231576,-0.3003036497741338,0.9538436548682044,389.257991368501
0.6163511833933297,-0.7874714081981911,827.7476087819523,-0.3722495406158692,-0.928132684216688,1377.934869231576,-0.3003036497741338,0.9538436548682044,389.257991368501,0,0.5889851108727078,-0.8081438851901709,855.1977662201884,-0.3725879311651946,-0.9279968930713293,1409.966701503266,-0.3187149116061829,0.9478506238431575,356.5039401577491
0.5889851108727078,-0.8081438851901709,855.1977662201884,-0.3725879311651946,-0.9279968930713293,1409.966701503266,-0.3187149116061829,0.9478506238431575,356.5039401577491,45,0.7743890669853294,-0.6327097066851362,897.290145240128,-0.059277440747065674,-0.9982415464297597,1480.031136410667,-0.7070948601914275,0.7071187019806968,303.85273529301986
-0.4874501606986559,0.8731508121938928,836.1580593993579,0.4548864889753682,0.8905494271221908,1442.9693483572337,0.4037728069189583,-0.9148592899417842,364.9529014797663,90,-0.9749492642906313,-0.22242736355753667,851.255695289594,-0.701152510992433,0.7130113297339714,1403.5070711481899,0.9952567926748376,-0.0972826635870712,361.84419127985177
-0.9749492642906313,-0.22242736355753667,851.255695289594,-0.701152510992433,0.7130113297339714,1403.5070711481899,0.9952567926748376,-0.0972826635870712,361.84419127985177,90,0.12311597683837745,-0.9923922894939945,887.5458891225962,-0.7618380777143462,-0.6477675071694395,1430.5556491442128,0.19532060586501215,0.9807394459919131,324.5807531238105
-0.6088094336115363,0.7933165027563718,803.0912810542522,0.43757156712054973,0.8991835872877497,1320.1186331937595,0.1406102188280344,-0.9900650313798242,433.77995078767765,-45,-0.48204755461725535,0.8761450536797684,748.0050294935991,0.6217801230219031,0.7831918530059331,1270.937671228499,-0.04143494198580941,-0.9991412040260539,495.882732254028
-0.48204755461725535,0.8761450536797684,748.0050294935991,0.6217801230219031,0.7831918530059331,1270.937671228499,-0.04143494198580941,-0.9991412040260539,495.882732254028,45,-0.9993215431484239,-0.03683006108402143,750.9639595501571,-0.3798721755228954,0.9250389885099453,1230.774255720053,0.8011203472233571,-0.5985032909389285,518.9204838347105
-0.9993215431484239,-0.03683006108402143,750.9639595501571,-0.3798721755228954,0.9250389885099453,1230.774255720053,0.8011203472233571,-0.5985032909389285,518.9204838347105,90,0.02096196171910587,-0.9997802739406728,764.6189918103003,-0.9253735958955125,-0.3790563388460991,1239.7950647736102,0.6143222057345128,0.7890552753397464,505.47858771366367
0.02096196171910587,-0.9997802739406728,764.6189918103003,-0.9253735958955125,-0.3790563388460991,1239.7950647736102,0.6143222057345128,0.7890552753397464,505.47858771366367,-45,-0.25392980434022594,-0.9672226498938776,810.0173041092147,-0.9911445778522657,-0.13278714468672753,1245.2769141666283,0.8596544549116018,0.5108759322483658,479.7541380294286
-0.25392980434022594,-0.9672226498938776,810.0173041092147,-0.9911445778522657,-0.13278714468672753,1245.2769141666283,0.8596544549116018,0.5108759322483658,479.7541380294286,-45,-0.8825812262960399,-0.47015995043152975,842.2031729599219,-0.7446560428333655,0.6674484083970482,1191.6324704134913,0.8716415556494308,-0.49014385486818074,513.9850042012511
-0.8825812262960399,-0.47015995043152975,842.2031729599219,-0.7446560428333655,0.6674484083970482,1191.6324704134913,0.8716415556494308,-0.49014385486818074,513.9850042012511,-45,-0.9472252412182675,0.3205687795138433,834.571856658832,-0.0017339465438747186,0.9999984967135616,1172.125225360742,0.21387370021178137,-0.9768613209446472,533.2972378767491
-0.9472252412182675,0.3205687795138433,834.571856658832,-0.0017339465438747186,0.9999984967135616,1172.125225360742,0.21387370021178137,-0.9768613209446472,533.2972378767491,45,-0.9010094086290129,-0.43379954536859117,844.0795555644563,-0.6955339045917245,0.718493275934709,1159.3197902744048,0.8075467948382653,-0.589803504691558,543.1278819227475
-0.9010094086290129,-0.43379954536859117,844.0795555644563,-0.6955339045917245,0.718493275934709,1159.3197902744048,0.8075467948382653,-0.589803504691558,543.1278819227475,90,0.25790967886067534,-0.9661690315622745,893.1941071441134,-0.8048748788029506,-0.5934445462483715,1192.1321877363139,0.7630018992911624,0.6463962420049169,505.73340114824333
