red_sin_t,red_cos_t,red_dist_t,green_sin_t,green_cos_t,green_dist_t,blue_sin_t,blue_cos_t,blue_dist_t,action,red_sin_t1,red_cos_t1,red_dist_t1,green_sin_t1,green_cos_t1,green_dist_t1,blue_sin_t1,blue_cos_t1,blue_dist_t1
-0.7188065898567415,-0.6952101023277223,842.4053203295857,-0.6978835922213187,0.7162112060756017,857.7517051685714,0.7082313007983589,-0.7059804703881435,839.3494836595731,-45,-0.913354862121912,-0.4071644579752304,850.287482776466,-0.3983335735005717,0.9172406250391795,838.6014052971407,0.39465157472674595,-0.918830851988384,858.458281436168
-0.913354862121912,-0.4071644579752304,850.287482776466,-0.3983335735005717,0.9172406250391795,838.6014052971407,0.39465157472674595,-0.918830851988384,858.458281436168,90,-0.4216110949507641,-0.9067767556650411,862.6486356704446,-0.9066459090491203,0.42189239813546564,833.901056855116,0.8922358507847328,-0.45156969182446693,863.3860781273228
-0.4216110949507641,-0.9067767556650411,862.6486356704446,-0.9066459090491203,0.42189239813546564,833.901056855116,0.8922358507847328,-0.45156969182446693,863.3860781273228,45,-0.07880075957532079,-0.9968903852933644,885.514750952032,-0.9985805801209777,0.05326185319017323,832.8338022400623,0.9902047078779148,-0.13962319469348017,865.8211490565701
-0.07880075957532079,-0.9968903852933644,885.514750952032,-0.9985805801209777,0.05326185319017323,832.8338022400623,0.9902047078779148,-0.13962319469348017,865.8211490565701,-90,-0.5911169939465548,-0.8065858289528701,904.2809026143348,-0.825444553443078,0.5644832054110712,818.9032365505683,0.7452278701234394,-0.6668098841433607,881.7457087125495
-0.5911169939465548,-0.8065858289528701,904.2809026143348,-0.825444553443078,0.5644832054110712,818.9032365505683,0.7452278701234394,-0.6668098841433607,881.7457087125495,-90,-0.9417912545337962,-0.3361982047597197,910.6691231850072,-0.35388571828408555,0.9352886711569626,798.8104330331131,0.2167351616018215,-0.9762304388439403,902.592155916807
-0.9417912545337962,-0.3361982047597197,910.6691231850072,-0.35388571828408555,0.9352886711569626,798.8104330331131,0.2167351616018215,-0.9762304388439403,902.592155916807,45,-0.7600567631290119,-0.6498566894491808,927.0673814820543,-0.6646038772024319,0.7471958822206496,780.2910289167708,0.5206661992523051,-0.8537603346116279,923.5616805649707
-0.7600567631290119,-0.6498566894491808,927.0673814820543,-0.6646038772024319,0.7471958822206496,780.2910289167708,0.5206661992523051,-0.8537603346116279,923.5616805649707,90,-0.2497127210009798,-0.9683199662148286,948.1009660956487,-0.9778299567341066,0.20940051507428348,775.9058202588137,0.9052160692022762,-0.4249516067247894,932.1391108152809
-0.2497127210009798,-0.9683199662148286,948.1009660956487,-0.9778299567341066,0.20940051507428348,775.9058202588137,0.9052160692022762,-0.4249516067247894,932.1391108152809,90,0.43077890084165654,-0.9024574996029754,967.7579052575752,-0.8664327783191443,-0.4992937418535992,788.3325714370363,0.9695271835085322,0.2449837554574037,924.8224927998507
0.43077890084165654,-0.9024574996029754,967.7579052575752,-0.8664327783191443,-0.4992937418535992,788.3325714370363,0.9695271835085322,0.2449837554574037,924.8224927998507,45,0.6845216436165829,-0.7289925372872152,984.9359157052282,-0.6463357654215708,-0.7630531294326184,806.715735588501,0.8518211103085921,0.5238327939644838,911.7570674505882
0.6845216436165829,-0.7289925372872152,984.9359157052282,-0.6463357654215708,-0.7630531294326184,806.715735588501,0.8518211103085921,0.5238327939644838,911.7570674505882,-90,0.00992760135381365,-0.9999507201514282,1006.5052371692559,-0.9887837167709683,-0.14935448251923827,808.7724478795874,0.9767088303080111,-0.21456901173831394,917.012318591817
0.00992760135381365,-0.9999507201514282,1006.5052371692559,-0.9887837167709683,-0.14935448251923827,808.7724478795874,0.9767088303080111,-0.21456901173831394,917.012318591817,90,0.6068790673200297,-0.7947941857165104,1024.6213481384423,-0.6776999087561515,-0.735338584375867,826.7552159261162,0.9139574002763766,0.4058101409280541,906.2121799341692
0.6068790673200297,-0.7947941857165104,1024.6213481384423,-0.6776999087561515,-0.735338584375867,826.7552159261162,0.9139574002763766,0.4058101409280541,906.2121799341692,90,0.9743558796968012,-0.22501248787627942,1026.5030142513222,-0.03806423370553217,-0.9992752944571434,843.4597075539826,0.4360856303178393,0.8999051744657838,890.4370377893375
0.9743558796968012,-0.22501248787627942,1026.5030142513222,-0.03806423370553217,-0.9992752944571434,843.4597075539826,0.4360856303178393,0.8999051744657838,890.4370377893375,-45,0.8344387824078424,-0.5511006427266415,1061.1575905902243,-0.3123235220928582,-0.9499757984009445,904.9231525755379,0.7231011059273346,0.6907422027114498,844.4470333107045
0.8344387824078424,-0.5511006427266415,1061.1575905902243,-0.3123235220928582,-0.9499757984009445,904.9231525755379,0.7231011059273346,0.6907422027114498,844.4470333107045,-90,0.31555262033545517,-0.9489080797418832,1136.4272590557655,-0.7783767016203738,-0.6277975074612734,951.7904155458806,0.9996845689582313,0.025114987294349043,839.7008247733237
0.31555262033545517,-0.9489080797418832,1136.4272590557655,-0.7783767016203738,-0.6277975074612734,951.7904155458806,0.9996845689582313,0.025114987294349043,839.7008247733237,-90,-0.2632318083612366,-0.9647326132493258,1157.5682922726287,-0.9940804721826506,-0.10864628307088259,953.3958838147823,0.831291867312252,-0.5558361551217311,852.2303627980934
-0.2632318083612366,-0.9647326132493258,1157.5682922726287,-0.9940804721826506,-0.10864628307088259,953.3958838147823,0.831291867312252,-0.5558361551217311,852.2303627980934,-90,-0.7458978628794353,-0.6660603412243452,1171.6793116737063,-0.8956291539421206,0.4448015496925805,942.4876494703631,0.3729488191002065,-0.9278519161653768,873.2458127034851
-0.7458978628794353,-0.6660603412243452,1171.6793116737063,-0.8956291539421206,0.4448015496925805,942.4876494703631,0.3729488191002065,-0.9278519161653768,873.2458127034851,-45,-0.9310417992497341,-0.36491254849596205,1177.0340708912381,-0.6838852533545056,0.7295895834263562,930.8061474006282,0.01434685462585674,-0.9998970785847634,888.9093114816607
-0.9310417992497341,-0.36491254849596205,1177.0340708912381,-0.6838852533545056,0.7295895834263562,930.8061474006282,0.01434685462585674,-0.9998970785847634,888.9093114816607,-90,-0.6241531666146506,0.7813020060161783,1154.3793332346174,0.5202290512113015,0.854026776088308,909.0237208121689,-0.9454647855494835,-0.32572433020250285,894.9014498810469
-0.6241531666146506,0.7813020060161783,1154.3793332346174,0.5202290512113015,0.854026776088308,909.0237208121689,-0.9454647855494835,-0.32572433020250285,894.9014498810469,45,-0.9935598449311637,-0.11330858105351939,1161.6832388159864,-0.42798495590382246,0.9037858582208527,855.7763886354893,-0.2614976580821208,-0.9652041104437787,952.7218835242528
-0.9935598449311637,-0.11330858105351939,1161.6832388159864,-0.42798495590382246,0.9037858582208527,855.7763886354893,-0.2614976580821208,-0.9652041104437787,952.7218835242528,0,-0.9818089901161602,-0.18987129042350137,1173.9790493703795,-0.47749292664902215,0.8786355928370712,787.4787161317948,-0.23146601186947988,-0.9728429911086567,1027.4140783348164
-0.9818089901161602,-0.18987129042350137,1173.9790493703795,-0.47749292664902215,0.8786355928370712,787.4787161317948,-0.23146601186947988,-0.9728429911086567,1027.4140783348164,45,-0.602962198453482,-0.7977697582862763,1214.6542684985056,-0.9541216299185195,0.2994192968424511,771.4266471814673,0.43593046802226093,-0.8999803481464984,1072.656977780707
-0.602962198453482,-0.7977697582862763,1214.6542684985056,-0.9541216299185195,0.2994192968424511,771.4266471814673,0.43593046802226093,-0.8999803481464984,1072.656977780707,0,-0.5836963985484418,-0.8119719910942609,1266.1380077910148,-0.9737137603644751,0.22777513665207944,754.7990558903741,0.407777236026104,-0.9130814453152091,1130.4036158704553
-0.5836963985484418,-0.8119719910942609,1266.1380077910148,-0.9737137603644751,0.22777513665207944,754.7990558903741,0.407777236026104,-0.9130814453152091,1130.4036158704553,-90,-0.9243230691543648,0.38161088012405425,1240.6161884428227,0.0447797785280249,0.9989968825952267,702.0076118008961,-0.7934919239688362,-0.6085807806661615,1157.994624783033
-0.9243230691543648,0.38161088012405425,1240.6161884428227,0.0447797785280249,0.9989968825952267,702.0076118008961,-0.7934919239688362,-0.6085807806661615,1157.994624783033,0,-0.9440756193734277,0.3297290173834855,1216.0987607224554,0.046402124005884074,0.9989228413084479,633.1188481088615,-0.7630291968715704,-0.6463640187398477,1201.3109921376279
-0.9440756193734277,0.3297290173834855,1216.0987607224554,0.046402124005884074,0.9989228413084479,633.1188481088615,-0.7630291968715704,-0.6463640187398477,1201.3109921376279,-90,-0.6008216212163342,0.7993831243396222,1197.1927457747624,0.6219399195905356,0.7830649630903672,615.0307882827618,-0.9927354722510501,-0.1203174224062521,1203.4483866521718
-0.6008216212163342,0.7993831243396222,1197.1927457747624,0.6219399195905356,0.7830649630903672,615.0307882827618,-0.9927354722510501,-0.1203174224062521,1203.4483866521718,90,-0.9641343325698697,0.26541474857296815,1191.5768433048759,0.03260983761689454,0.9994681578172462,591.3275348742121,-0.7161540099997812,-0.6979422855517734,1220.5323975628064
-0.9641343325698697,0.26541474857296815,1191.5768433048759,0.03260983761689454,0.9994681578172462,591.3275348742121,-0.7161540099997812,-0.6979422855517734,1220.5323975628064,45,-0.9936946083385421,-0.11212058401074909,1194.4768962230328,-0.3358006559162623,0.9419330759062493,568.1342232348004,-0.41659958542333353,-0.909090086528891,1243.1010641177209
-0.9936946083385421,-0.11212058401074909,1194.4768962230328,-0.3358006559162623,0.9419330759062493,568.1342232348004,-0.41659958542333353,-0.909090086528891,1243.1010641177209,-45,-0.9878126406829499,0.15564763701058004,1182.7324044542704,-0.023483251966107864,0.9997242304141158,504.50294404114237,-0.6572791038879492,-0.7536472514328268,1290.233785228933
-0.9878126406829499,0.15564763701058004,1182.7324044542704,-0.023483251966107864,0.9997242304141158,504.50294404114237,-0.6572791038879492,-0.7536472514328268,1290.233785228933,-90,-0.7690530022420109,0.6391850121385432,1167.1135164864984,0.5262293088968673,0.8503427041245932,484.6721369807429,-0.9495723151407924,-0.3135481116482056,1296.832464262628
-0.7690530022420109,0.6391850121385432,1167.1135164864984,0.5262293088968673,0.8503427041245932,484.6721369807429,-0.9495723151407924,-0.3135481116482056,1296.832464262628,0,-0.7786212566026086,0.6274941742889528,1151.0754680208593,0.552036463326793,0.8338199704718318,463.2813541245104,-0.9442355351974807,-0.3292707914017385,1305.0257978597358
-0.7786212566026086,0.6274941742889528,1151.0754680208593,0.552036463326793,0.8338199704718318,463.2813541245104,-0.9442355351974807,-0.3292707914017385,1305.0257978597358,90,-0.9986046611394815,0.052808434463646574,1150.3291674596146,-0.025045558084061767,0.9996863108096748,442.70205952573787,-0.5800863139447571,-0.8145550124908598,1322.0583623684433
-0.9986046611394815,0.052808434463646574,1150.3291674596146,-0.025045558084061767,0.9996863108096748,442.70205952573787,-0.5800863139447571,-0.8145550124908598,1322.0583623684433,90,-0.7767150161538778,-0.6298521919316319,1164.53500094138,-0.7040284051193415,0.7101718135670525,427.8174475375449,0.09885282218258341,-0.9951020648890939,1343.380902208134
-0.7767150161538778,-0.6298521919316319,1164.53500094138,-0.7040284051193415,0.7101718135670525,427.8174475375449,0.09885282218258341,-0.9951020648890939,1343.380902208134,-90,-0.985785627678524,-0.16800802439901064,1167.5765706395491,-0.26004945992815587,0.9655952974155759,407.96324381788367,-0.41184015023691034,-0.9112561059618965,1361.9133042548672
-0.985785627678524,-0.16800802439901064,1167.5765706395491,-0.26004945992815587,0.9655952974155759,407.96324381788367,-0.41184015023691034,-0.9112561059618965,1361.9133042548672,-45,-0.9909994737297982,0.1338657651054331,1163.9901040540337,0.06497868175226283,0.9978866523397024,383.21169389218807,-0.671600089488814,-0.7409138410089374,1380.181728011105
-0.9909994737297982,0.1338657651054331,1163.9901040540337,0.06497868175226283,0.9978866523397024,383.21169389218807,-0.671600089488814,-0.7409138410089374,1380.181728011105,90,-0.8240188674770711,-0.5665623584759274,1176.7487439323017,-0.6400271641424744,0.768352281938267,367.19641385265464,-0.014859340078159197,-0.9998895939114686,1401.5037660835058
-0.8240188674770711,-0.5665623584759274,1176.7487439323017,-0.6400271641424744,0.768352281938267,367.19641385265464,-0.014859340078159197,-0.9998895939114686,1401.5037660835058,45,-0.559778314502461,-0.8286424069601941,1195.3111054982005,-0.8971606563012944,0.4417043771404476,357.0494628582012,0.33682143937583203,-0.9415685413058322,1422.3754493548213
-0.559778314502461,-0.8286424069601941,1195.3111054982005,-0.8971606563012944,0.4417043771404476,357.0494628582012,0.33682143937583203,-0.9415685413058322,1422.3754493548213,-90,-0.9518128817371548,-0.3066793735470532,1201.3611848937896,-0.44028396416241083,0.8978585806804059,335.562060682387,-0.328063606705749,-0.9446556356446595,1444.0830088915977
-0.9518128817371548,-0.3066793735470532,1201.3611848937896,-0.44028396416241083,0.8978585806804059,335.562060682387,-0.328063606705749,-0.9446556356446595,1444.0830088915977,-45,-0.9944760776799614,-0.10496347422927371,1203.4577112632792,-0.24366475054193842,0.9698595204169184,311.5419438840459,-0.5245036737032859,-0.8514081842875114,1464.8875119950508
-0.9944760776799614,-0.10496347422927371,1203.4577112632792,-0.24366475054193842,0.9698595204169184,311.5419438840459,-0.5245036737032859,-0.8514081842875114,1464.8875119950508,45,-0.9257549187703499,-0.3781240938799099,1213.664563620661,-0.5264962317336708,0.8501774626336814,288.4253681431819,-0.28133753946425255,-0.9596088728686287,1490.8333216656144
-0.9257549187703499,-0.3781240938799099,1213.664563620661,-0.5264962317336708,0.8501774626336814,288.4253681431819,-0.28133753946425255,-0.9596088728686287,1490.8333216656144,90,-0.4480266570051654,-0.8940201981011257,1234.4210269388195,-0.9741636646754022,0.22584320761579404,284.11418786940226,0.40692899345938727,-0.9134597934677421,1510.6052269698691
-0.41404733190862003,0.9102553526013198,1070.49034199179,0.9677868546431959,-0.2517709355343259,190.99542480829223,-0.9732001698044653,0.22995962578800638,1506.1036525743173,45,-0.8238783504760961,0.566766674758482,1060.1058354178276,0.9844222898099211,0.1758202358245254,186.54989221902545,-0.9533886427565526,-0.3017450842396916,1511.9035360389003
-0.8238783504760961,0.566766674758482,1060.1058354178276,0.9844222898099211,0.1758202358245254,186.54989221902545,-0.9533886427565526,-0.3017450842396916,1511.9035360389003,-45,-0.669170490176458,0.7431089119886795,1040.0295395317626,0.9762384313176173,-0.216699158324433,190.20137512292072,-0.9974151154026273,-0.07185462800936188,1513.9421399441426
-0.669170490176458,0.7431089119886795,1040.0295395317626,0.9762384313176173,-0.216699158324433,190.20137512292072,-0.9974151154026273,-0.07185462800936188,1513.9421399441426,90,-0.9966618345842643,0.08164059947800817,1038.9794751285515,0.9191461623614404,0.39391665643412016,178.86472468991752,-0.6854958371451927,-0.7280765462893387,1531.5575176069622
-0.9966618345842643,0.08164059947800817,1038.9794751285515,0.9191461623614404,0.39391665643412016,178.86472468991752,-0.6854958371451927,-0.7280765462893387,1531.5575176069622,0,-0.9987992374856588,0.04899064398501631,1037.4334200874869,0.9619098015049483,0.27336703123952416,170.29110697396973,-0.6711746905009007,-0.7412992208487881,1550.2078380379903
-0.9987992374856588,0.04899064398501631,1037.4334200874869,0.9619098015049483,0.27336703123952416,170.29110697396973,-0.6711746905009007,-0.7412992208487881,1550.2078380379903,-90,-0.7837928256576758,0.6210223880405248,1023.3527080985568,0.8915892894720033,-0.4528449391334834,179.70098823504006,-0.97763180118228,-0.2103237060273783,1553.7527876636777
-0.7837928256576758,0.6210223880405248,1023.3527080985568,0.8915892894720033,-0.4528449391334834,179.70098823504006,-0.97763180118228,-0.2103237060273783,1553.7527876636777,45,-0.9772954620270886,-0.21188105130298795,1029.4926028583452,0.9626343596663178,0.27080452283855627,170.77745559660383,-0.47114728911129367,-0.8820545515800478,1574.3296920721689
-0.009680524737848764,0.999953142622593,951.9964902460565,0.07536622297420666,-0.997155921826974,248.42938119475727,-0.7944950746581025,0.6072705956523963,1521.5834244105088,45,-0.3631781626801171,0.9317197122269628,934.7981550483772,0.3904202070534293,-0.9206367698090042,265.29121862935835,-0.9593579802595167,0.2821918951925812,1516.331781201545
0.3203317330648574,0.94730543162787,857.2046478618103,-0.18999730937860956,-0.981784611016535,345.03316987775247,-0.6053181127780028,0.7959836570827802,1447.4918335921243,45,-0.01994970556257762,0.9998009848204624,834.046876669585,0.14316885730698847,-0.9896982763940791,367.9057929447293,-0.8462960795882388,0.532712817260461,1435.2371903216172
-0.01994970556257762,0.9998009848204624,834.046876669585,0.14316885730698847,-0.9896982763940791,367.9057929447293,-0.8462960795882388,0.532712817260461,1435.2371903216172,-45,0.33105189780104977,0.943612548116187,814.8894707873577,-0.19331665988776964,-0.9811364171254864,387.79083227959376,-0.6198292768917689,0.7847366867350009,1419.1729315344553
0.33105189780104977,0.943612548116187,814.8894707873577,-0.19331665988776964,-0.9811364171254864,387.79083227959376,-0.6198292768917689,0.7847366867350009,1419.1729315344553,90,-0.27625512813988184,0.9610843377021694,790.6285557208897,0.37892365356662217,-0.9254279360208025,410.9695768804547,-0.9619811491920286,0.2731158519734511,1412.2923752259303
-0.27625512813988184,0.9610843377021694,790.6285557208897,0.37892365356662217,-0.9254279360208025,410.9695768804547,-0.9619811491920286,0.2731158519734511,1412.2923752259303,90,-0.8638422984874996,0.5037623282301225,781.2522482212515,0.8837937425553516,-0.46787671519322804,418.97765495400824,-0.8889151979269231,-0.45807179665914727,1422.4912355971687
0.2866415973368164,0.9580378879126851,606.9544070833678,-0.2167111734807281,-0.9762357641925468,593.8294808090303,-0.744923623552252,0.667149754608201,1325.2694413884003,45,-0.0210229513099156,0.9997789933371379,579.3252276387716,0.08976591370811407,-0.995962891244522,621.3855545301277,-0.9211832700507863,0.3891290055733963,1313.802922579606
-0.0210229513099156,0.9997789933371379,579.3252276387716,0.08976591370811407,-0.995962891244522,621.3855545301277,-0.9211832700507863,0.3891290055733963,1313.802922579606,0,-0.02790811670256313,0.9996104926530714,555.0385161682706,0.09180362261992647,-0.9957771311261663,645.5730558428501,-0.9298440078066981,0.36795396606909564,1304.6911950458912
-0.02790811670256313,0.9996104926530714,555.0385161682706,0.09180362261992647,-0.9957771311261663,645.5730558428501,-0.9298440078066981,0.36795396606909564,1304.6911950458912,45,-0.404628631797671,0.9144810934784517,496.16505400619457,0.3834192946043552,-0.9235743849442224,703.9124383167057,-0.9999158820369691,-0.01297030648173107,1304.721395860806
-0.18835940061824064,0.9821001660720444,416.6492402219041,0.13196749068203176,-0.9912540448356757,783.7947877968378,-0.9842313098645618,0.1768862026340355,1284.8715847809424,0,-0.2020213786805674,0.9793811120069668,391.87576796778336,0.12950004963892844,-0.991579415449673,808.838264129696,-0.9877450928752353,0.1560757236116266,1280.6850578968822
-0.2020213786805674,0.9793811120069668,391.87576796778336,0.12950004963892844,-0.991579415449673,808.838264129696,-0.9877450928752353,0.1560757236116266,1280.6850578968822,0,-0.21849403092193623,0.9758382849896206,367.9754808862134,0.12912930441010115,-0.9916277642051797,833.0759596420005,-0.9909836549743627,0.1339828182031308,1277.1010431964419
-0.21849403092193623,0.9758382849896206,367.9754808862134,0.12912930441010115,-0.9916277642051797,833.0759596420005,-0.9909836549743627,0.1339828182031308,1277.1010431964419,-90,0.4633224088335959,0.8861897908871633,346.113221248221,-0.5002084986515686,-0.8659049935626562,854.1050297959964,-0.7037701632727069,0.7104277284052949,1258.8396728427413
0.4633224088335959,0.8861897908871633,346.113221248221,-0.5002084986515686,-0.8659049935626562,854.1050297959964,-0.7037701632727069,0.7104277284052949,1258.8396728427413,0,0.494016174152607,0.8694527127311876,324.2074544319578,-0.48775859417946543,-0.8729785528889421,875.7986489537707,-0.7139398432456793,0.7002070409716936,1241.3829681082507
0.494016174152607,0.8694527127311876,324.2074544319578,-0.48775859417946543,-0.8729785528889421,875.7986489537707,-0.7139398432456793,0.7002070409716936,1241.3829681082507,0,0.5341557343008766,0.8453860961202824,303.468775753948,-0.48227719537915037,-0.8760186680757556,896.942817495965,-0.7188352505243099,0.6951804676511364,1224.4632529633545
0.5341557343008766,0.8453860961202824,303.468775753948,-0.48227719537915037,-0.8760186680757556,896.942817495965,-0.7188352505243099,0.6951804676511364,1224.4632529633545,-90,0.931041684733873,0.36491284067282614,294.6691937849799,-0.8647839824387287,-0.5021440666954181,907.9166997945847,-0.24044246980041664,0.9706633910456681,1202.301132730852
0.931041684733873,0.36491284067282614,294.6691937849799,-0.8647839824387287,-0.5021440666954181,907.9166997945847,-0.24044246980041664,0.9706633910456681,1202.301132730852,-45,0.9997731652176756,0.02129831238925749,293.2981374769707,-0.9596567662281329,-0.28117412937993175,914.4038699871409,0.025376988120112437,0.999677952379641,1177.3713931667696
